     0	0
     1	4795776
     2	4587264
     3	4714688
     4	4923200
     5	4564096
     6	4876864
     7	4598848
     8	4761024
     9	3509952
    10	6869312
    11	5178048
    12	4622016
    13	4170240
    14	4309248
    15	4459840
    16	4459840
    17	4320832
    18	4135488
    19	4031232
    20	4332416
    21	4737856
    22	4795776
    23	3313024
    24	6232192
    25	4726272
    26	5085376
    27	4842112
    28	4888448
    29	4911616
    30	4448256
    31	3938560
    32	3926976
    33	3915392
    34	4367168
    35	4367168
    36	4193408
    37	4123904
    38	4401920
    39	4981120
    40	5525568
    41	5988928
    42	6342464
    43	4476992
    44	3046592
    45	6533376
    46	4772608
    47	4784192
    48	4795776
    49	4772608
    50	4761024
    51	4830528
    52	4761024
    53	4772608
    54	3857472
    55	5699328
    56	3614208
    57	3926976
    58	4158656
    59	4239744
    60	4344000
    61	4506176
    62	4344000
    63	4679936
    64	4784192
    65	4761024
    66	3081344
    67	6046848
    68	3834304
    69	4147072
    70	4355584
    71	4390336
    72	4523776
    73	3828288
    74	4946368
    75	5073792
    76	5027456
    77	4992704
    78	5015872
    79	5027456
    80	4992704
    81	4969536
    82	4888448
    83	5496832
    84	4048384
    85	3973312
    86	3811136
    87	4031232
    88	4089152
    89	4089152
    90	4123904
    91	4123904
    92	4077568
    93	3926976
    94	3741632
    95	3741632
    96	3255104
    97	3174016
    98	2629568
    99	1980864
   100	1065728
   101	2733824
   102	1922944
   103	2814912
   104	2594816
   105	2525312
   106	2478976
   107	2687488
   108	2652736
   109	2571648
   110	2502144
   111	1251072
   112	2617984
   113	1702848
   114	2363136
   115	2571648
   116	2409472
   117	2305216
   118	2293632
   119	2351552
   120	2316800
   121	2143040
   122	1980864
   123	1054144
   124	2780160
   125	1899776
   126	1922944
   127	1934528
   128	1853440
   129	2004032
   130	1922944
   131	1911360
   132	1899776
   133	1922944
   134	1876608
   135	915136
   136	2930752
   137	1899776
   138	1366912
   139	2525312
   140	1922944
   141	1899776
   142	1911360
   143	1922944
   144	2149056
   145	2276032
   146	2861248
   147	2583232
   148	2409472
   149	2467392
   150	2293632
   151	3208768
   152	4181824
   153	4054400
   154	3799552
   155	4685952
   156	2507712
   157	3660544
   158	2768576
   159	3150848
   160	2316800
   161	1882624
   162	1870592
   163	2027200
   164	1911360
   165	1888192
   166	1830272
   167	2085120
   168	1922944
   169	1911360
   170	1899776
   171	1922944
   172	799296
   173	3000256
   174	1899776
   175	1679680
   176	1297408
   177	2780160
   178	1911360
   179	1899776
   180	1957696
   181	1946112
   182	1934528
   183	1911360
   184	4830528
   185	5490816
   186	6348032
   187	6637632
   188	4494592
   189	7610688
   190	6127936
   191	4575680
   192	7170496
   193	5826752
   194	5513984
   195	4262912
   196	5537152
   197	4749440
   198	4795776
   199	4795776
   200	4761024
   201	4772608
   202	4807360
   203	4784192
   204	4761024
   205	4112320
   206	5467648
   207	4772608
   208	4772608
   209	4795776
   210	4784192
   211	5178048
   212	5849920
   213	5792000
   214	5861504
   215	6405952
   216	6185856
   217	6174272
   218	6197440
   219	6220608
   220	6162688
   221	3388544
   222	7778432
   223	4054400
   224	5595072
   225	4795776
   226	5154880
   227	5652992
   228	5328640
   229	5178048
   230	5143296
   231	5085376
   232	5073792
   233	4286080
   234	5421312
   235	4784192
   236	4795776
   237	3336192
   238	6626048
   239	5456064
   240	5421312
   241	5178048
   242	5201216
   243	5201216
   244	5131712
   245	4923200
   246	3116096
   247	6324864
   248	5015872
   249	4772608
   250	4772608
   251	4807360
   252	4772608
   253	4558528
   254	5172032
   255	5931008
   256	5954176
   257	5873088
   258	5838336
   259	6637632
   260	6463872
   261	6104768
   262	5884672
   263	5919424
   264	5919424
   265	3926976
   266	6788224
   267	4888448
   268	4714688
   269	4761024
   270	4772608
   271	4807360
   272	4772608
