     0	0
     1	0
     2	0
     3	0
     4	0
     5	0
     6	0
     7	0
     8	0
     9	47
    10	0
    11	5
    12	16
    13	0
    14	0
    15	0
    16	0
    17	0
    18	0
    19	0
    20	0
    21	0
    22	0
    23	13
    24	19
    25	0
    26	0
    27	0
    28	0
    29	4
    30	1
    31	1
    32	0
    33	0
    34	0
    35	0
    36	0
    37	0
    38	0
    39	0
    40	0
    41	0
    42	7
    43	54
    44	12
    45	1
    46	0
    47	0
    48	0
    49	0
    50	0
    51	0
    52	0
    53	0
    54	22
    55	1
    56	0
    57	0
    58	0
    59	0
    60	0
    61	0
    62	0
    63	0
    64	0
    65	0
    66	30
    67	0
    68	0
    69	0
    70	0
    71	0
    72	1
    73	0
    74	0
    75	0
    76	0
    77	0
    78	0
    79	0
    80	0
    81	0
    82	0
    83	15
    84	0
    85	0
    86	0
    87	0
    88	0
    89	0
    90	0
    91	0
    92	0
    93	0
    94	21
    95	16
    96	0
    97	0
    98	0
    99	0
   100	11
   101	0
   102	0
   103	0
   104	0
   105	0
   106	0
   107	0
   108	0
   109	0
   110	1
   111	29
   112	0
   113	12
   114	0
   115	0
   116	0
   117	0
   118	0
   119	0
   120	0
   121	0
   122	4
   123	16
   124	0
   125	3
   126	7
   127	0
   128	0
   129	0
   130	0
   131	0
   132	0
   133	0
   134	0
   135	12
   136	0
   137	0
   138	5
   139	4
   140	0
   141	0
   142	0
   143	0
   144	1
   145	0
   146	0
   147	0
   148	0
   149	0
   150	0
   151	0
   152	0
   153	0
   154	0
   155	5
   156	31
   157	0
   158	6
   159	20
   160	0
   161	19
   162	0
   163	0
   164	0
   165	0
   166	0
   167	0
   168	0
   169	0
   170	0
   171	0
   172	17
   173	7
   174	0
   175	4
   176	7
   177	0
   178	0
   179	0
   180	0
   181	0
   182	0
   183	0
   184	0
   185	0
   186	0
   187	0
   188	54
   189	0
   190	0
   191	3
   192	23
   193	0
   194	0
   195	3
   196	13
   197	0
   198	0
   199	0
   200	0
   201	0
   202	0
   203	0
   204	0
   205	20
   206	0
   207	0
   208	0
   209	3
   210	11
   211	0
   212	0
   213	0
   214	0
   215	0
   216	0
   217	0
   218	0
   219	0
   220	0
   221	41
   222	0
   223	6
   224	19
   225	0
   226	0
   227	0
   228	0
   229	0
   230	0
   231	0
   232	0
   233	19
   234	4
   235	0
   236	0
   237	26
   238	0
   239	0
   240	0
   241	0
   242	0
   243	0
   244	0
   245	0
   246	3
   247	2
   248	0
   249	0
   250	0
   251	0
   252	0
   253	14
   254	0
   255	0
   256	0
   257	0
   258	0
   259	0
   260	0
   261	0
   262	0
   263	0
   264	0
   265	35
   266	0
   267	0
   268	0
   269	0
   270	0
