     0	0
     1	0.000
     2	0.000
     3	0.000
     4	0.000
     5	0.000
     6	6.576
     7	7.175
     8	7.159
     9	7.416
    10	7.207
    11	7.159
    12	7.606
    13	6.982
    14	7.399
    15	7.572
    16	6.787
    17	7.399
    18	7.366
    19	6.982
    20	7.830
    21	7.383
    22	7.159
    23	6.787
    24	7.830
    25	6.951
    26	7.191
    27	7.191
    28	7.606
    29	7.159
    30	6.998
    31	7.399
    32	7.366
    33	7.399
    34	7.416
    35	7.383
    36	6.742
    37	7.623
    38	7.399
    39	6.803
    40	7.778
    41	6.966
    42	7.207
    43	7.399
    44	7.383
    45	7.191
    46	7.191
    47	7.572
    48	6.772
    49	7.830
    50	7.175
    51	6.998
    52	7.795
    53	6.982
    54	7.207
    55	7.159
    56	7.383
    57	7.207
    58	7.399
    59	7.383
    60	6.982
    61	7.812
    62	6.951
    63	7.191
    64	7.416
    65	7.175
    66	7.383
    67	7.399
    68	7.416
    69	6.742
    70	7.795
    71	6.787
    72	7.399
    73	7.795
    74	6.772
    75	7.399
    76	7.383
    77	6.966
    78	7.623
    79	7.175
    80	7.159
    81	6.998
    82	8.036
    83	6.951
    84	7.175
    85	7.623
    86	6.772
    87	7.589
    88	7.606
    89	6.772
    90	7.383
    91	30.028
    92	57.330
    93	57.176
    94	57.395
    95	56.492
    96	58.444
    97	57.018
    98	57.275
    99	57.489
   100	56.651
   101	57.871
   102	57.363
   103	57.176
   104	57.363
   105	56.422
   106	57.965
   107	56.036
   108	58.259
   109	57.549
   110	56.813
   111	57.489
   112	56.522
   113	58.000
   114	57.237
   115	57.275
   116	57.269
   117	56.849
   118	57.906
   119	56.236
   120	58.482
   121	57.363
   122	56.651
   123	57.871
   124	57.363
   125	57.176
   126	57.237
   127	56.552
   128	57.965
   129	56.164
   130	58.352
   131	57.237
   132	57.044
   133	56.164
   134	57.489
   135	58.389
   136	57.018
   137	57.143
   138	57.837
   139	56.136
   140	58.389
   141	57.330
   142	56.782
   143	57.743
   144	56.293
   145	58.222
   146	57.237
   147	56.552
   148	57.965
   149	56.164
   150	58.129
   151	57.549
   152	56.977
   153	57.330
   154	56.422
   155	58.093
   156	57.237
   157	57.275
   158	57.269
   159	56.881
   160	57.743
   161	56.492
   162	58.166
   163	57.330
   164	56.912
   165	57.522
   166	57.675
   167	57.176
   168	57.237
   169	57.209
   170	57.330
   171	56.422
   172	58.000
   173	57.456
   174	56.944
   175	57.237
   176	57.077
   177	57.456
   178	56.522
   179	57.906
   180	57.424
   181	33.270
   182	7.812
   183	6.998
   184	7.159
   185	7.795
   186	6.998
   187	7.191
   188	7.175
   189	7.589
   190	7.207
   191	7.383
   192	7.175
   193	6.998
   194	7.795
   195	7.191
   196	6.966
   197	7.623
   198	6.951
   199	7.383
   200	7.830
   201	6.772
   202	7.383
   203	7.383
   204	7.207
   205	6.951
   206	7.606
   207	7.207
   208	6.966
   209	7.778
   210	6.787
   211	7.416
   212	7.795
   213	6.757
   214	7.399
   215	7.416
   216	7.159
   217	7.383
   218	7.416
   219	6.982
   220	7.159
   221	7.606
   222	6.998
   223	7.175
   224	8.000
   225	6.787
   226	7.383
   227	7.572
   228	6.787
   229	7.623
   230	7.159
   231	7.175
   232	7.207
   233	7.606
   234	6.951
   235	7.191
   236	7.830
   237	6.546
   238	7.795
   239	7.623
   240	6.757
   241	7.366
   242	7.416
   243	6.998
   244	7.159
   245	7.589
   246	6.998
   247	7.606
   248	7.159
   249	6.982
   250	7.623
   251	7.383
   252	6.757
   253	7.830
   254	6.966
   255	7.589
   256	7.830
   257	6.787
   258	7.366
   259	7.175
   260	7.416
   261	6.772
   262	7.778
   263	7.191
   264	6.998
   265	7.795
   266	6.757
   267	7.623
   268	7.589
   269	6.951
   270	7.207
