     0	0
     1	130637
     2	177104
     3	237145
     4	281372
     5	321466
     6	370457
     7	312087
     8	276064
     9	318096
    10	290874
    11	251003
    12	273741
    13	289102
    14	288518
    15	293786
    16	289478
    17	317306
    18	335256
    19	393971
    20	301510
    21	315735
    22	278830
    23	313961
    24	317478
    25	323107
    26	331013
    27	342510
    28	297162
    29	335302
    30	393795
    31	337169
    32	273338
    33	300152
    34	316752
    35	331749
    36	291026
    37	301631
    38	321956
    39	356951
    40	394344
    41	284513
    42	324069
    43	344420
    44	369487
    45	369398
    46	377062
    47	377450
    48	396161
    49	355019
    50	295731
    51	300571
    52	282305
    53	290660
    54	304087
    55	312082
    56	324606
    57	337698
    58	360211
    59	396331
    60	312319
    61	370891
    62	408423
    63	320921
    64	343067
    65	350615
    66	362476
    67	358583
    68	363323
    69	372028
    70	397349
    71	282447
    72	307519
    73	350589
    74	373455
    75	378983
    76	386795
    77	383079
    78	397940
    79	292071
    80	277415
    81	306406
    82	345590
    83	353281
    84	361943
    85	364557
    86	280757
    87	317796
    88	343642
    89	364488
    90	359537
    91	365801
    92	378280
    93	407010
    94	353608
    95	304920
    96	351674
    97	371073
    98	381990
    99	382781
   100	386918
   101	398201
   102	417931
   103	294677
   104	348765
   105	357550
   106	375171
   107	382428
   108	388245
   109	392514
   110	405895
   111	349190
   112	329669
   113	379517
   114	407666
   115	295861
   116	297249
   117	323175
   118	333749
   119	329318
   120	337286
   121	343597
   122	348209
   123	392068
   124	241833
   125	309764
   126	343192
   127	375088
   128	384953
   129	392673
   130	395260
   131	408198
   132	321428
   133	316472
   134	349815
   135	368457
   136	384537
   137	381698
   138	387915
   139	405905
   140	318654
   141	296850
   142	340765
   143	374266
   144	385430
   145	397007
   146	392770
   147	398563
   148	358937
   149	316311
   150	375024
   151	406347
   152	298766
   153	282139
   154	320293
   155	336532
   156	312934
   157	315362
   158	329680
   159	364632
   160	377959
   161	278446
   162	318093
   163	341455
   164	367903
   165	361904
   166	359220
   167	331693
   168	356869
   169	392727
   170	277656
   171	301336
   172	337235
   173	350276
   174	355079
   175	358132
   176	365475
   177	380592
   178	395756
   179	258044
   180	298811
   181	320786
   182	262957
   183	282714
   184	299645
   185	293449
   186	293650
   187	316944
   188	277194
   189	330528
   190	367126
   191	415100
   192	296172
   193	311009
   194	342487
   195	360635
   196	365366
   197	365968
   198	375311
   199	389739
   200	342153
   201	284719
   202	311016
   203	338702
   204	347615
   205	345155
   206	344530
   207	309155
   208	336830
   209	378104
   210	364852
   211	277540
   212	329361
   213	349069
   214	341714
   215	347119
   216	353631
   217	359561
   218	386287
   219	391273
   220	256886
   221	263267
   222	264523
   223	274223
   224	280639
   225	282339
   226	308147
   227	340608
   228	379199
   229	334129
   230	311548
   231	358540
   232	383867
   233	393220
   234	391301
   235	402360
   236	270137
   237	284198
   238	244987
   239	261142
   240	273114
   241	268808
   242	286455
   243	307666
   244	342285
   245	406436
   246	307149
   247	371072
   248	385395
   249	277719
   250	312368
   251	303712
   252	320240
   253	339176
   254	310792
   255	335034
   256	278877
   257	346042
   258	387757
   259	359602
   260	324914
   261	372578
   262	405076
   263	321514
   264	292597
   265	319007
   266	328883
   267	343197
   268	346131
   269	348096
   270	368247
