20181110192941.269,10.0.2.5,5001,10.0.1.2,34916,3,0.0-1.0,3032610,24260880,0.374,0,2063,0.000,0,38.643,0.186,75.565,21.142
20181110192942.274,10.0.2.5,5001,10.0.1.2,34916,3,1.0-2.0,3039960,24319680,0.441,160,2228,7.181,0,57.437,0.186,77.862,23.995
20181110192943.270,10.0.2.5,5001,10.0.1.2,34916,3,2.0-3.0,3035550,24284400,0.372,163,2228,7.316,0,63.711,0.186,77.862,21.511
20181110192944.265,10.0.2.5,5001,10.0.1.2,34916,3,3.0-4.0,3039960,24319680,0.398,162,2230,7.265,0,66.848,0.186,77.862,19.403
20181110192945.271,10.0.2.5,5001,10.0.1.2,34916,3,4.0-5.0,3037020,24296160,0.453,161,2227,7.229,0,68.726,0.186,77.862,17.758
20181110192946.267,10.0.2.5,5001,10.0.1.2,34916,3,5.0-6.0,3038490,24307920,0.381,162,2229,7.268,0,69.980,0.186,77.862,16.451
20181110192947.272,10.0.2.5,5001,10.0.1.2,34916,3,6.0-7.0,3039960,24319680,0.344,164,2232,7.348,0,70.879,0.186,77.862,15.390
20181110192948.268,10.0.2.5,5001,10.0.1.2,34916,3,7.0-8.0,3037020,24296160,0.380,160,2226,7.188,0,71.550,0.186,77.862,14.506
20181110192949.273,10.0.2.5,5001,10.0.1.2,34916,3,8.0-9.0,3039960,24319680,0.412,164,2232,7.348,0,72.070,0.186,77.862,13.756
20181110192950.269,10.0.2.5,5001,10.0.1.2,34916,3,9.0-10.0,3035550,24284400,0.392,162,2227,7.274,0,72.484,0.186,77.862,13.111
20181110192951.264,10.0.2.5,5001,10.0.1.2,34916,3,10.0-11.0,3039960,24319680,0.324,164,2232,7.348,0,72.823,0.186,77.862,12.547
20181110192952.270,10.0.2.5,5001,10.0.1.2,34916,3,11.0-12.0,3037020,24296160,0.422,161,2227,7.229,0,73.107,0.186,77.862,12.051
20181110192953.265,10.0.2.5,5001,10.0.1.2,34916,3,12.0-13.0,3038490,24307920,0.351,162,2229,7.268,0,73.350,0.186,77.862,11.610
20181110192954.271,10.0.2.5,5001,10.0.1.2,34916,3,13.0-14.0,3038490,24307920,0.446,163,2230,7.309,0,73.556,0.186,77.862,11.213
20181110192955.268,10.0.2.5,5001,10.0.1.2,34916,3,14.0-15.0,3035550,24284400,0.363,164,2229,7.358,0,73.736,0.186,77.862,10.855
20181110192956.273,10.0.2.5,5001,10.0.1.2,34916,3,15.0-16.0,3041430,24331440,0.428,161,2230,7.220,0,73.894,0.186,77.862,10.528
20181110192957.269,10.0.2.5,5001,10.0.1.2,34916,3,16.0-17.0,3035550,24284400,0.395,161,2226,7.233,0,74.032,0.186,77.862,10.230
20181110192958.264,10.0.2.5,5001,10.0.1.2,34916,3,17.0-18.0,3039960,24319680,0.350,163,2231,7.306,0,74.157,0.186,77.862,9.956
20181110192959.270,10.0.2.5,5001,10.0.1.2,34916,3,18.0-19.0,3038490,24307920,0.402,162,2229,7.268,0,74.268,0.186,77.862,9.702
20181110193000.266,10.0.2.5,5001,10.0.1.2,34916,3,19.0-20.0,3038490,24307920,0.356,161,2228,7.226,0,74.366,0.186,77.862,9.467
20181110193001.272,10.0.2.5,5001,10.0.1.2,34916,3,20.0-21.0,3038490,24307920,0.373,165,2232,7.392,0,74.456,0.186,77.862,9.249
20181110193002.267,10.0.2.5,5001,10.0.1.2,34916,3,21.0-22.0,3037020,24296160,0.429,163,2229,7.313,0,74.542,0.186,85.061,9.046
20181110193003.273,10.0.2.5,5001,10.0.1.2,34916,3,22.0-23.0,3039960,24319680,0.441,162,2230,7.265,0,74.617,0.186,85.061,8.855
20181110193004.269,10.0.2.5,5001,10.0.1.2,34916,3,23.0-24.0,3035550,24284400,0.392,160,2225,7.191,0,74.689,0.186,85.915,8.678
20181110193005.274,10.0.2.5,5001,10.0.1.2,34916,3,24.0-25.0,3041430,24331440,0.407,164,2233,7.344,0,74.751,0.186,85.915,8.508
20181110193006.270,10.0.2.5,5001,10.0.1.2,34916,3,25.0-26.0,3035550,24284400,0.401,161,2226,7.233,0,74.808,0.186,85.915,8.349
20181110193007.265,10.0.2.5,5001,10.0.1.2,34916,3,26.0-27.0,3038490,24307920,0.362,161,2228,7.226,0,74.862,0.186,85.915,8.198
20181110193008.271,10.0.2.5,5001,10.0.1.2,34916,3,27.0-28.0,3038490,24307920,0.414,164,2231,7.351,0,74.910,0.186,85.915,8.055
20181110193009.266,10.0.2.5,5001,10.0.1.2,34916,3,28.0-29.0,3037020,24296160,0.406,163,2229,7.313,0,74.957,0.186,85.915,7.919
20181110193010.272,10.0.2.5,5001,10.0.1.2,34916,3,29.0-30.0,3039960,24319680,0.323,163,2231,7.306,0,74.999,0.186,85.915,7.790
20181110193011.268,10.0.2.5,5001,10.0.1.2,34916,3,30.0-31.0,3028200,24225600,0.400,165,2225,7.416,0,75.045,0.186,85.915,7.669
20181110193012.273,10.0.2.5,5001,10.0.1.2,34916,3,31.0-32.0,3039960,24319680,0.358,163,2231,7.306,0,75.090,0.186,85.915,7.553
20181110193013.269,10.0.2.5,5001,10.0.1.2,34916,3,32.0-33.0,3038490,24307920,0.405,162,2229,7.268,0,75.132,0.186,85.915,7.441
20181110193014.264,10.0.2.5,5001,10.0.1.2,34916,3,33.0-34.0,3037020,24296160,0.384,164,2230,7.354,0,75.172,0.186,85.915,7.335
20181110193015.270,10.0.2.5,5001,10.0.1.2,34916,3,34.0-35.0,3039960,24319680,0.378,162,2230,7.265,0,75.210,0.186,85.915,7.234
20181110193016.266,10.0.2.5,5001,10.0.1.2,34916,3,35.0-36.0,3035550,24284400,0.438,163,2228,7.316,0,75.245,0.186,85.915,7.136
20181110193017.272,10.0.2.5,5001,10.0.1.2,34916,3,36.0-37.0,3041430,24331440,0.421,161,2230,7.220,0,75.278,0.186,85.915,7.042
20181110193018.268,10.0.2.5,5001,10.0.1.2,34916,3,37.0-38.0,3035550,24284400,0.399,163,2228,7.316,0,75.310,0.186,85.915,6.952
20181110193019.273,10.0.2.5,5001,10.0.1.2,34916,3,38.0-39.0,3016440,24131520,0.415,178,2230,7.982,0,75.327,0.186,85.915,6.865
20181110193020.269,10.0.2.5,5001,10.0.1.2,34916,3,39.0-40.0,3037020,24296160,0.355,162,2228,7.271,0,75.336,0.186,85.915,6.780
20181110193021.265,10.0.2.5,5001,10.0.1.2,34916,3,40.0-41.0,3039960,24319680,0.355,162,2230,7.265,0,75.343,0.186,85.915,6.697
20181110193022.270,10.0.2.5,5001,10.0.1.2,34916,3,41.0-42.0,3037020,24296160,0.388,163,2229,7.313,0,75.351,0.186,85.915,6.618
20181110193023.265,10.0.2.5,5001,10.0.1.2,34916,3,42.0-43.0,3039960,24319680,0.356,164,2232,7.348,0,75.358,0.186,85.915,6.541
20181110193024.272,10.0.2.5,5001,10.0.1.2,34916,3,43.0-44.0,3037020,24296160,0.410,162,2228,7.271,0,75.365,0.186,85.915,6.467
20181110193025.267,10.0.2.5,5001,10.0.1.2,34916,3,44.0-45.0,3038490,24307920,0.356,162,2229,7.268,0,75.371,0.186,85.915,6.395
20181110193026.272,10.0.2.5,5001,10.0.1.2,34916,3,45.0-46.0,3038490,24307920,0.457,164,2231,7.351,0,75.378,0.186,85.915,6.326
20181110193027.267,10.0.2.5,5001,10.0.1.2,34916,3,46.0-47.0,3035550,24284400,0.426,161,2226,7.233,0,75.383,0.186,85.915,6.259
20181110193028.273,10.0.2.5,5001,10.0.1.2,34916,3,47.0-48.0,3041430,24331440,0.412,162,2231,7.261,0,75.389,0.186,85.915,6.194
20181110193029.269,10.0.2.5,5001,10.0.1.2,34916,3,48.0-49.0,3035550,24284400,0.408,163,2228,7.316,0,75.394,0.186,85.915,6.131
20181110193030.264,10.0.2.5,5001,10.0.1.2,34916,3,49.0-50.0,3039960,24319680,0.394,161,2229,7.223,0,75.399,0.186,85.915,6.070
20181110193031.270,10.0.2.5,5001,10.0.1.2,34916,3,50.0-51.0,3037020,24296160,0.410,163,2229,7.313,0,75.403,0.186,85.915,6.011
20181110193032.265,10.0.2.5,5001,10.0.1.2,34916,3,51.0-52.0,3038490,24307920,0.383,161,2228,7.226,0,75.407,0.186,85.915,5.954
20181110193033.270,10.0.2.5,5001,10.0.1.2,34916,3,52.0-53.0,3039960,24319680,0.399,163,2231,7.306,0,75.411,0.186,85.915,5.898
20181110193034.267,10.0.2.5,5001,10.0.1.2,34916,3,53.0-54.0,3035550,24284400,0.390,162,2227,7.274,0,75.415,0.186,85.915,5.843
20181110193035.272,10.0.2.5,5001,10.0.1.2,34916,3,54.0-55.0,3041430,24331440,0.463,164,2233,7.344,0,75.419,0.186,85.915,5.790
20181110193036.268,10.0.2.5,5001,10.0.1.2,34916,3,55.0-56.0,3035550,24284400,0.411,161,2226,7.233,0,75.423,0.186,85.915,5.739
20181110193037.273,10.0.2.5,5001,10.0.1.2,34916,3,56.0-57.0,3026730,24213840,0.390,173,2232,7.751,0,75.427,0.186,85.915,5.690
20181110193038.269,10.0.2.5,5001,10.0.1.2,34916,3,57.0-58.0,3037020,24296160,0.433,162,2228,7.271,0,75.431,0.186,85.915,5.641
20181110193039.265,10.0.2.5,5001,10.0.1.2,34916,3,58.0-59.0,3037020,24296160,0.404,162,2228,7.271,0,75.436,0.186,85.915,5.593
20181110193040.270,10.0.2.5,5001,10.0.1.2,34916,3,59.0-60.0,3039960,24319680,0.357,161,2229,7.223,0,75.441,0.186,85.915,5.547
20181110193041.266,10.0.2.5,5001,10.0.1.2,34916,3,60.0-61.0,3035550,24284400,0.400,162,2227,7.274,0,75.453,0.186,98.781,5.514
20181110193042.272,10.0.2.5,5001,10.0.1.2,34916,3,61.0-62.0,3041430,24331440,0.421,164,2233,7.344,0,75.458,0.186,98.781,5.469
20181110193043.268,10.0.2.5,5001,10.0.1.2,34916,3,62.0-63.0,3035550,24284400,0.496,162,2227,7.274,0,75.461,0.186,98.781,5.426
20181110193044.264,10.0.2.5,5001,10.0.1.2,34916,3,63.0-64.0,3039960,24319680,0.388,163,2231,7.306,0,75.465,0.186,98.781,5.384
20181110193045.270,10.0.2.5,5001,10.0.1.2,34916,3,64.0-65.0,3038490,24307920,0.412,161,2228,7.226,0,75.469,0.186,98.781,5.343
20181110193046.266,10.0.2.5,5001,10.0.1.2,34916,3,65.0-66.0,3037020,24296160,0.377,163,2229,7.313,0,75.472,0.186,98.781,5.303
20181110193047.271,10.0.2.5,5001,10.0.1.2,34916,3,66.0-67.0,3039960,24319680,0.421,162,2230,7.265,0,75.476,0.186,98.781,5.264
20181110193048.267,10.0.2.5,5001,10.0.1.2,34916,3,67.0-68.0,3035550,24284400,0.412,162,2227,7.274,0,75.479,0.186,98.781,5.226
20181110193049.272,10.0.2.5,5001,10.0.1.2,34916,3,68.0-69.0,3041430,24331440,0.416,161,2230,7.220,0,75.482,0.186,98.781,5.188
20181110193050.267,10.0.2.5,5001,10.0.1.2,34916,3,69.0-70.0,3035550,24284400,0.390,163,2228,7.316,0,75.485,0.186,98.781,5.151
20181110193051.273,10.0.2.5,5001,10.0.1.2,34916,3,70.0-71.0,3039960,24319680,0.317,165,2233,7.389,0,75.489,0.186,98.781,5.116
20181110193052.268,10.0.2.5,5001,10.0.1.2,34916,3,71.0-72.0,3037020,24296160,0.423,161,2227,7.229,0,75.492,0.186,98.781,5.080
20181110193053.264,10.0.2.5,5001,10.0.1.2,34916,3,72.0-73.0,3037020,24296160,0.337,161,2227,7.229,0,75.495,0.186,98.781,5.046
20181110193054.269,10.0.2.5,5001,10.0.1.2,34916,3,73.0-74.0,3019380,24155040,0.387,177,2231,7.934,0,75.497,0.186,98.781,5.013
20181110193055.265,10.0.2.5,5001,10.0.1.2,34916,3,74.0-75.0,3035550,24284400,0.378,162,2227,7.274,0,75.500,0.186,98.781,4.980
20181110193056.270,10.0.2.5,5001,10.0.1.2,34916,3,75.0-76.0,3041430,24331440,0.372,163,2232,7.303,0,75.503,0.186,98.781,4.947
20181110193057.266,10.0.2.5,5001,10.0.1.2,34916,3,76.0-77.0,3037020,24296160,0.391,160,2226,7.188,0,75.506,0.186,98.781,4.915
