20181107182932.316,10.0.2.4,5001,10.0.1.1,39308,3,0.0-1.0,3101700,24813600,0.450,1,2111,0.047,0,50.165,0.184,56.254,10.171
20181107182933.311,10.0.2.4,5001,10.0.1.1,39308,3,1.0-2.0,3283980,26271840,0.291,0,2234,0.000,0,51.749,0.184,56.357,7.333
20181107182934.316,10.0.2.4,5001,10.0.1.1,39308,3,2.0-3.0,3264870,26118960,0.525,0,2221,0.000,0,52.269,0.184,56.357,6.072
20181107182935.311,10.0.2.4,5001,10.0.1.1,39308,3,3.0-4.0,3275160,26201280,0.541,0,2228,0.000,0,52.523,0.184,56.367,5.319
20181107182936.317,10.0.2.4,5001,10.0.1.1,39308,3,4.0-5.0,3285450,26283600,0.585,0,2235,0.000,0,52.674,0.184,56.367,4.807
20181107182937.312,10.0.2.4,5001,10.0.1.1,39308,3,5.0-6.0,3273690,26189520,0.456,0,2227,0.000,1,52.781,0.184,56.368,4.435
20181107182938.318,10.0.2.4,5001,10.0.1.1,39308,3,6.0-7.0,3273690,26189520,0.551,0,2227,0.000,0,52.851,0.184,56.368,4.146
20181107182939.313,10.0.2.4,5001,10.0.1.1,39308,3,7.0-8.0,3275160,26201280,0.524,0,2228,0.000,0,52.903,0.184,56.368,3.916
20181107182940.319,10.0.2.4,5001,10.0.1.1,39308,3,8.0-9.0,3281040,26248320,0.395,0,2232,0.000,0,52.952,0.184,56.386,3.727
20181107182941.314,10.0.2.4,5001,10.0.1.1,39308,3,9.0-10.0,3270750,26166000,0.580,0,2225,0.000,0,52.984,0.184,56.390,3.568
20181107182942.320,10.0.2.4,5001,10.0.1.1,39308,3,10.0-11.0,3278100,26224800,0.526,0,2230,0.000,0,53.009,0.184,56.390,3.433
20181107182943.315,10.0.2.4,5001,10.0.1.1,39308,3,11.0-12.0,3282510,26260080,0.435,0,2233,0.000,0,53.034,0.184,56.390,3.315
20181107182944.320,10.0.2.4,5001,10.0.1.1,39308,3,12.0-13.0,3279570,26236560,0.592,0,2231,0.000,0,53.057,0.184,56.392,3.213
20181107182945.316,10.0.2.4,5001,10.0.1.1,39308,3,13.0-14.0,3269280,26154240,0.575,0,2224,0.000,0,53.072,0.184,56.392,3.122
20181107182946.312,10.0.2.4,5001,10.0.1.1,39308,3,14.0-15.0,3275160,26201280,0.502,0,2228,0.000,0,53.087,0.184,56.392,3.042
20181107182947.317,10.0.2.4,5001,10.0.1.1,39308,3,15.0-16.0,3281040,26248320,0.474,0,2232,0.000,0,53.099,0.184,56.392,2.969
20181107182948.313,10.0.2.4,5001,10.0.1.1,39308,3,16.0-17.0,3279570,26236560,0.377,0,2231,0.000,0,53.110,0.184,56.392,2.903
20181107182949.318,10.0.2.4,5001,10.0.1.1,39308,3,17.0-18.0,3279570,26236560,0.354,0,2231,0.000,0,53.120,0.184,56.567,2.844
