20181107182932.316,10.0.1.1,39308,10.0.2.4,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107182933.311,10.0.1.1,39308,10.0.2.4,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107182934.317,10.0.1.1,39308,10.0.2.4,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107182935.312,10.0.1.1,39308,10.0.2.4,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107182936.317,10.0.1.1,39308,10.0.2.4,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107182937.313,10.0.1.1,39308,10.0.2.4,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107182938.319,10.0.1.1,39308,10.0.2.4,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107182939.314,10.0.1.1,39308,10.0.2.4,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107182940.319,10.0.1.1,39308,10.0.2.4,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181107182941.315,10.0.1.1,39308,10.0.2.4,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181107182942.320,10.0.1.1,39308,10.0.2.4,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107182943.316,10.0.1.1,39308,10.0.2.4,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107182944.311,10.0.1.1,39308,10.0.2.4,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107182945.316,10.0.1.1,39308,10.0.2.4,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107182946.312,10.0.1.1,39308,10.0.2.4,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107182947.317,10.0.1.1,39308,10.0.2.4,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107182948.313,10.0.1.1,39308,10.0.2.4,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107182949.318,10.0.1.1,39308,10.0.2.4,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107182950.313,10.0.1.1,39308,10.0.2.4,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107182951.319,10.0.1.1,39308,10.0.2.4,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107182952.314,10.0.1.1,39308,10.0.2.4,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181107182953.320,10.0.1.1,39308,10.0.2.4,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181107182954.315,10.0.1.1,39308,10.0.2.4,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181107182955.310,10.0.1.1,39308,10.0.2.4,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181107182956.315,10.0.1.1,39308,10.0.2.4,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181107182957.311,10.0.1.1,39308,10.0.2.4,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181107182958.316,10.0.1.1,39308,10.0.2.4,5001,3,26.0-27.0,3278100,26224800,0,0,0,0
20181107182959.311,10.0.1.1,39308,10.0.2.4,5001,3,27.0-28.0,3276630,26213040,0,0,0,0
20181107183000.317,10.0.1.1,39308,10.0.2.4,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181107183001.312,10.0.1.1,39308,10.0.2.4,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
20181107183002.318,10.0.1.1,39308,10.0.2.4,5001,3,30.0-31.0,3276630,26213040,0,0,0,0
20181107183003.313,10.0.1.1,39308,10.0.2.4,5001,3,31.0-32.0,3276630,26213040,0,0,0,0
20181107183004.319,10.0.1.1,39308,10.0.2.4,5001,3,32.0-33.0,3276630,26213040,0,0,0,0
20181107183005.314,10.0.1.1,39308,10.0.2.4,5001,3,33.0-34.0,3276630,26213040,0,0,0,0
20181107183006.320,10.0.1.1,39308,10.0.2.4,5001,3,34.0-35.0,3276630,26213040,0,0,0,0
20181107183007.315,10.0.1.1,39308,10.0.2.4,5001,3,35.0-36.0,3278100,26224800,0,0,0,0
20181107183008.320,10.0.1.1,39308,10.0.2.4,5001,3,36.0-37.0,3276630,26213040,0,0,0,0
20181107183009.315,10.0.1.1,39308,10.0.2.4,5001,3,37.0-38.0,3276630,26213040,0,0,0,0
20181107183010.311,10.0.1.1,39308,10.0.2.4,5001,3,38.0-39.0,3276630,26213040,0,0,0,0
20181107183011.317,10.0.1.1,39308,10.0.2.4,5001,3,39.0-40.0,3276630,26213040,0,0,0,0
20181107183012.312,10.0.1.1,39308,10.0.2.4,5001,3,40.0-41.0,3276630,26213040,0,0,0,0
20181107183013.317,10.0.1.1,39308,10.0.2.4,5001,3,41.0-42.0,3276630,26213040,0,0,0,0
20181107183014.313,10.0.1.1,39308,10.0.2.4,5001,3,42.0-43.0,3276630,26213040,0,0,0,0
20181107183015.318,10.0.1.1,39308,10.0.2.4,5001,3,43.0-44.0,3276630,26213040,0,0,0,0
20181107183016.313,10.0.1.1,39308,10.0.2.4,5001,3,44.0-45.0,3278100,26224800,0,0,0,0
20181107183017.318,10.0.1.1,39308,10.0.2.4,5001,3,45.0-46.0,3276630,26213040,0,0,0,0
20181107183018.314,10.0.1.1,39308,10.0.2.4,5001,3,46.0-47.0,3276630,26213040,0,0,0,0
20181107183019.320,10.0.1.1,39308,10.0.2.4,5001,3,47.0-48.0,3276630,26213040,0,0,0,0
20181107183020.315,10.0.1.1,39308,10.0.2.4,5001,3,48.0-49.0,3276630,26213040,0,0,0,0
20181107183021.310,10.0.1.1,39308,10.0.2.4,5001,3,49.0-50.0,3276630,26213040,0,0,0,0
20181107183022.316,10.0.1.1,39308,10.0.2.4,5001,3,50.0-51.0,3276630,26213040,0,0,0,0
20181107183023.311,10.0.1.1,39308,10.0.2.4,5001,3,51.0-52.0,3276630,26213040,0,0,0,0
20181107183024.317,10.0.1.1,39308,10.0.2.4,5001,3,52.0-53.0,3278100,26224800,0,0,0,0
20181107183025.312,10.0.1.1,39308,10.0.2.4,5001,3,53.0-54.0,3276630,26213040,0,0,0,0
20181107183026.318,10.0.1.1,39308,10.0.2.4,5001,3,54.0-55.0,3276630,26213040,0,0,0,0
