20181107230723.493,10.0.4.11,5001,10.0.2.5,44544,3,0.0-1.0,404250,3234000,3.051,38,313,12.141,0,183.708,0.221,319.175,101.354
20181107230724.499,10.0.4.11,5001,10.0.2.5,44544,3,1.0-2.0,408660,3269280,2.218,162,440,36.818,0,246.177,0.221,320.113,94.797
20181107230725.495,10.0.4.11,5001,10.0.2.5,44544,3,2.0-3.0,404250,3234000,2.694,174,449,38.753,0,267.119,0.221,320.558,83.034
20181107230726.491,10.0.4.11,5001,10.0.2.5,44544,3,3.0-4.0,405720,3245760,2.129,164,440,37.273,0,277.922,0.221,320.953,74.362
20181107230727.496,10.0.4.11,5001,10.0.2.5,44544,3,4.0-5.0,405720,3245760,2.472,174,450,38.667,0,284.308,0.221,320.953,67.779
20181107230728.492,10.0.4.11,5001,10.0.2.5,44544,3,5.0-6.0,404250,3234000,3.046,175,450,38.889,0,288.598,0.221,321.370,62.684
20181107230729.498,10.0.4.11,5001,10.0.2.5,44544,3,6.0-7.0,407190,3257520,2.285,162,439,36.902,0,291.574,0.221,321.370,58.517
20181107230730.494,10.0.4.11,5001,10.0.2.5,44544,3,7.0-8.0,407190,3257520,2.769,173,450,38.444,0,293.848,0.221,321.370,55.099
20181107230731.499,10.0.4.11,5001,10.0.2.5,44544,3,8.0-9.0,405720,3245760,2.111,165,441,37.415,0,295.675,0.221,321.370,52.246
20181107230732.495,10.0.4.11,5001,10.0.2.5,44544,3,9.0-10.0,407190,3257520,2.370,170,447,38.031,0,297.082,0.221,328.020,49.780
20181107230733.491,10.0.4.11,5001,10.0.2.5,44544,3,10.0-11.0,405720,3245760,2.773,174,450,38.667,0,298.241,0.221,328.020,47.644
20181107230734.497,10.0.4.11,5001,10.0.2.5,44544,3,11.0-12.0,405720,3245760,2.162,164,440,37.273,0,299.233,0.221,328.020,45.770
20181107230735.493,10.0.4.11,5001,10.0.2.5,44544,3,12.0-13.0,404250,3234000,2.609,174,449,38.753,0,300.090,0.221,328.020,44.116
20181107230736.499,10.0.4.11,5001,10.0.2.5,44544,3,13.0-14.0,407190,3257520,3.115,173,450,38.444,0,300.883,0.221,328.020,42.636
20181107230737.494,10.0.4.11,5001,10.0.2.5,44544,3,14.0-15.0,407190,3257520,2.388,163,440,37.045,0,301.574,0.221,328.020,41.298
20181107230738.490,10.0.4.11,5001,10.0.2.5,44544,3,15.0-16.0,405720,3245760,2.816,174,450,38.667,0,302.166,0.221,328.020,40.084
20181107230739.496,10.0.4.11,5001,10.0.2.5,44544,3,16.0-17.0,405720,3245760,2.183,164,440,37.273,0,302.698,0.221,328.020,38.975
20181107230740.492,10.0.4.11,5001,10.0.2.5,44544,3,17.0-18.0,402780,3222240,2.635,175,449,38.976,0,303.200,0.221,328.020,37.972
20181107230741.497,10.0.4.11,5001,10.0.2.5,44544,3,18.0-19.0,407190,3257520,3.194,174,451,38.581,0,303.675,0.221,328.020,37.039
20181107230742.493,10.0.4.11,5001,10.0.2.5,44544,3,19.0-20.0,407190,3257520,2.397,163,440,37.045,0,304.095,0.221,328.020,36.171
20181107230743.499,10.0.4.11,5001,10.0.2.5,44544,3,20.0-21.0,407190,3257520,2.222,167,444,37.613,0,304.487,0.221,330.470,35.370
20181107230744.495,10.0.4.11,5001,10.0.2.5,44544,3,21.0-22.0,404250,3234000,2.639,174,449,38.753,0,304.827,0.221,330.470,34.621
20181107230745.491,10.0.4.11,5001,10.0.2.5,44544,3,22.0-23.0,407190,3257520,2.085,163,440,37.045,0,305.146,0.221,330.470,33.916
20181107230746.496,10.0.4.11,5001,10.0.2.5,44544,3,23.0-24.0,407190,3257520,2.475,173,450,38.444,0,305.425,0.221,330.470,33.252
20181107230747.492,10.0.4.11,5001,10.0.2.5,44544,3,24.0-25.0,405720,3245760,3.010,174,450,38.667,0,305.684,0.221,330.470,32.630
20181107230748.498,10.0.4.11,5001,10.0.2.5,44544,3,25.0-26.0,408660,3269280,2.318,163,441,36.961,0,305.897,0.221,330.470,32.034
20181107230749.494,10.0.4.11,5001,10.0.2.5,44544,3,26.0-27.0,407190,3257520,2.824,173,450,38.444,0,306.114,0.221,330.470,31.477
20181107230750.490,10.0.4.11,5001,10.0.2.5,44544,3,27.0-28.0,405720,3245760,2.166,164,440,37.273,0,306.329,0.221,330.470,30.953
20181107230751.497,10.0.4.11,5001,10.0.2.5,44544,3,28.0-29.0,404250,3234000,2.607,174,449,38.753,0,306.522,0.221,330.470,30.457
20181107230752.492,10.0.4.11,5001,10.0.2.5,44544,3,29.0-30.0,408660,3269280,3.111,172,450,38.222,0,306.713,0.221,330.470,29.982
20181107230753.498,10.0.4.11,5001,10.0.2.5,44544,3,30.0-31.0,405720,3245760,2.361,164,440,37.273,0,306.885,0.221,330.470,29.531
20181107230754.494,10.0.4.11,5001,10.0.2.5,44544,3,31.0-32.0,405720,3245760,2.810,174,450,38.667,0,307.045,0.221,330.470,29.102
20181107230755.490,10.0.4.11,5001,10.0.2.5,44544,3,32.0-33.0,407190,3257520,2.182,163,440,37.045,0,307.201,0.221,330.470,28.690
20181107230756.496,10.0.4.11,5001,10.0.2.5,44544,3,33.0-34.0,404250,3234000,2.635,175,450,38.889,0,307.346,0.221,330.470,28.300
20181107230757.492,10.0.4.11,5001,10.0.2.5,44544,3,34.0-35.0,405720,3245760,3.199,174,450,38.667,0,307.483,0.221,330.470,27.925
20181107230758.498,10.0.4.11,5001,10.0.2.5,44544,3,35.0-36.0,404250,3234000,2.404,165,440,37.500,0,307.608,0.221,330.470,27.565
20181107230759.494,10.0.4.11,5001,10.0.2.5,44544,3,36.0-37.0,404250,3234000,2.908,175,450,38.889,0,307.730,0.221,330.470,27.222
20181107230800.490,10.0.4.11,5001,10.0.2.5,44544,3,37.0-38.0,405720,3245760,2.272,163,439,37.130,0,307.843,0.221,330.470,26.889
20181107230801.496,10.0.4.11,5001,10.0.2.5,44544,3,38.0-39.0,408660,3269280,2.686,173,451,38.359,0,307.953,0.221,330.470,26.568
20181107230802.491,10.0.4.11,5001,10.0.2.5,44544,3,39.0-40.0,405720,3245760,2.100,164,440,37.273,0,308.061,0.221,330.470,26.261
20181107230803.497,10.0.4.11,5001,10.0.2.5,44544,3,40.0-41.0,405720,3245760,2.459,174,450,38.667,0,308.150,0.221,330.470,25.964
20181107230804.493,10.0.4.11,5001,10.0.2.5,44544,3,41.0-42.0,404250,3234000,3.011,174,449,38.753,0,308.247,0.221,330.470,25.680
20181107230805.489,10.0.4.11,5001,10.0.2.5,44544,3,42.0-43.0,404250,3234000,2.327,165,440,37.500,0,308.336,0.221,330.470,25.405
20181107230806.495,10.0.4.11,5001,10.0.2.5,44544,3,43.0-44.0,407190,3257520,2.725,173,450,38.444,0,308.420,0.221,330.470,25.138
20181107230807.491,10.0.4.11,5001,10.0.2.5,44544,3,44.0-45.0,407190,3257520,2.141,163,440,37.045,0,308.505,0.221,330.470,24.881
20181107230808.497,10.0.4.11,5001,10.0.2.5,44544,3,45.0-46.0,405720,3245760,2.486,174,450,38.667,0,308.579,0.221,330.470,24.631
20181107230809.493,10.0.4.11,5001,10.0.2.5,44544,3,46.0-47.0,405720,3245760,3.084,174,450,38.667,0,308.656,0.221,330.470,24.391
20181107230810.499,10.0.4.11,5001,10.0.2.5,44544,3,47.0-48.0,405720,3245760,2.346,164,440,37.273,0,308.729,0.221,330.470,24.158
20181107230811.495,10.0.4.11,5001,10.0.2.5,44544,3,48.0-49.0,404250,3234000,2.874,174,449,38.753,0,308.797,0.221,330.470,23.933
20181107230812.491,10.0.4.11,5001,10.0.2.5,44544,3,49.0-50.0,408660,3269280,2.168,163,441,36.961,0,308.865,0.221,330.470,23.712
20181107230813.497,10.0.4.11,5001,10.0.2.5,44544,3,50.0-51.0,404250,3234000,2.557,175,450,38.889,0,308.927,0.221,330.470,23.500
20181107230814.492,10.0.4.11,5001,10.0.2.5,44544,3,51.0-52.0,404250,3234000,2.333,167,442,37.783,0,308.990,0.221,330.470,23.295
20181107230815.498,10.0.4.11,5001,10.0.2.5,44544,3,52.0-53.0,407190,3257520,2.771,174,451,38.581,0,309.046,0.221,330.470,23.094
20181107230816.494,10.0.4.11,5001,10.0.2.5,44544,3,53.0-54.0,407190,3257520,2.166,163,440,37.045,0,309.107,0.221,330.470,22.899
20181107230817.500,10.0.4.11,5001,10.0.2.5,44544,3,54.0-55.0,405720,3245760,2.529,174,450,38.667,0,309.159,0.221,330.470,22.709
20181107230818.496,10.0.4.11,5001,10.0.2.5,44544,3,55.0-56.0,410130,3281040,3.117,170,449,37.862,0,309.206,0.221,330.470,22.522
20181107230819.492,10.0.4.11,5001,10.0.2.5,44544,3,56.0-57.0,404250,3234000,2.343,165,440,37.500,0,309.257,0.221,330.470,22.343
20181107230820.498,10.0.4.11,5001,10.0.2.5,44544,3,57.0-58.0,407190,3257520,2.434,169,446,37.892,0,309.302,0.221,335.419,22.172
20181107230821.494,10.0.4.11,5001,10.0.2.5,44544,3,58.0-59.0,404250,3234000,2.815,174,449,38.753,0,309.344,0.221,335.419,22.001
20181107230822.500,10.0.4.11,5001,10.0.2.5,44544,3,59.0-60.0,408660,3269280,2.130,163,441,36.961,0,309.389,0.221,335.419,21.834
20181107230823.495,10.0.4.11,5001,10.0.2.5,44544,3,60.0-61.0,405720,3245760,2.552,174,450,38.667,0,309.433,0.221,335.419,21.672
20181107230824.491,10.0.4.11,5001,10.0.2.5,44544,3,61.0-62.0,404250,3234000,3.126,174,449,38.753,0,309.471,0.221,335.419,21.514
20181107230825.497,10.0.4.11,5001,10.0.2.5,44544,3,62.0-63.0,405720,3245760,2.396,164,440,37.273,0,309.510,0.221,335.419,21.360
20181107230826.493,10.0.4.11,5001,10.0.2.5,44544,3,63.0-64.0,405720,3245760,2.943,174,450,38.667,0,309.551,0.221,335.419,21.210
20181107230827.489,10.0.4.11,5001,10.0.2.5,44544,3,64.0-65.0,405720,3245760,2.221,164,440,37.273,0,309.590,0.221,335.419,21.062
20181107230828.495,10.0.4.11,5001,10.0.2.5,44544,3,65.0-66.0,408660,3269280,2.685,172,450,38.222,0,309.627,0.221,335.419,20.918
20181107230829.491,10.0.4.11,5001,10.0.2.5,44544,3,66.0-67.0,405720,3245760,3.305,174,450,38.667,0,309.667,0.221,335.419,20.778
20181107230830.497,10.0.4.11,5001,10.0.2.5,44544,3,67.0-68.0,405720,3245760,2.456,164,440,37.273,0,309.700,0.221,335.419,20.641
20181107230831.492,10.0.4.11,5001,10.0.2.5,44544,3,68.0-69.0,410130,3281040,2.914,171,450,38.000,0,309.737,0.221,335.419,20.506
20181107230832.498,10.0.4.11,5001,10.0.2.5,44544,3,69.0-70.0,404250,3234000,2.273,165,440,37.500,0,309.771,0.221,335.419,20.375
20181107230833.494,10.0.4.11,5001,10.0.2.5,44544,3,70.0-71.0,407190,3257520,2.640,173,450,38.444,0,309.800,0.221,335.419,20.246
20181107230834.490,10.0.4.11,5001,10.0.2.5,44544,3,71.0-72.0,407190,3257520,2.086,163,440,37.045,0,309.833,0.221,335.419,20.120
20181107230835.496,10.0.4.11,5001,10.0.2.5,44544,3,72.0-73.0,404250,3234000,2.484,174,449,38.753,0,309.861,0.221,335.419,19.997
20181107230836.492,10.0.4.11,5001,10.0.2.5,44544,3,73.0-74.0,407190,3257520,3.082,173,450,38.444,0,309.892,0.221,335.419,19.877
20181107230837.498,10.0.4.11,5001,10.0.2.5,44544,3,74.0-75.0,408660,3269280,2.281,163,441,36.961,0,309.923,0.221,335.419,19.758
20181107230838.494,10.0.4.11,5001,10.0.2.5,44544,3,75.0-76.0,404250,3234000,2.787,174,449,38.753,0,309.950,0.221,335.419,19.643
20181107230839.490,10.0.4.11,5001,10.0.2.5,44544,3,76.0-77.0,408660,3269280,2.166,162,440,36.818,0,309.980,0.221,335.419,19.529
20181107230840.495,10.0.4.11,5001,10.0.2.5,44544,3,77.0-78.0,405720,3245760,2.566,174,450,38.667,0,310.006,0.221,335.419,19.418
20181107230841.491,10.0.4.11,5001,10.0.2.5,44544,3,78.0-79.0,405720,3245760,3.185,174,450,38.667,0,310.033,0.221,335.419,19.310
20181107230842.497,10.0.4.11,5001,10.0.2.5,44544,3,79.0-80.0,407190,3257520,2.387,163,440,37.045,0,310.065,0.221,335.419,19.203
20181107230843.493,10.0.4.11,5001,10.0.2.5,44544,3,80.0-81.0,407190,3257520,2.865,173,450,38.444,0,310.099,0.221,335.419,19.099
20181107230844.489,10.0.4.11,5001,10.0.2.5,44544,3,81.0-82.0,404250,3234000,2.213,165,440,37.500,0,310.131,0.221,335.419,18.998
