     0	0
     1	3591040
     2	3834304
     3	4031232
     4	4089152
     5	4204992
     6	4262912
     7	3544704
     8	1911360
     9	2652736
    10	1355328
    11	2421056
    12	1980864
    13	2050368
    14	1946112
    15	1922944
    16	1865024
    17	1934528
    18	1922944
    19	1581440
    20	2241280
    21	1911360
    22	1830272
    23	1204736
    24	3486784
    25	2513728
    26	2386304
    27	2339968
    28	2351552
    29	2316800
    30	2270464
    31	2061952
    32	1320576
    33	2525312
    34	1818688
    35	1436416
    36	3347776
    37	2502144
    38	2305216
    39	2339968
    40	2316800
    41	2247296
    42	2200960
    43	2061952
    44	1193152
    45	2583232
    46	1969280
    47	1922944
    48	1911360
    49	1911360
    50	2015616
    51	1922944
    52	1922944
    53	1888192
    54	1922944
    55	1007808
    56	2791744
    57	1934528
    58	1899776
    59	1934528
    60	1899776
    61	1946112
    62	1934528
    63	1899776
    64	1876608
    65	2027200
    66	1847872
    67	1963264
    68	1922944
    69	1818688
    70	1048576
    71	2866816
    72	1922944
    73	1888192
    74	1865024
    75	2258880
    76	2745408
    77	2606400
    78	2409472
    79	2467392
    80	2455808
    81	868800
    82	3648960
    83	2131456
    84	1007808
    85	2791744
    86	1911360
    87	2004032
    88	1922944
    89	1876608
    90	1343744
    91	2571648
    92	2571648
