20181110192500.730,10.0.1.2,41294,10.0.2.5,5001,3,0.0-1.0,4194304,33554432,57576,0,0,189
20181110192501.665,10.0.1.2,41294,10.0.2.5,5001,3,1.0-2.0,3014656,24117248,71026,19,0,213
20181110192502.640,10.0.1.2,41294,10.0.2.5,5001,3,2.0-3.0,3145728,25165824,55414,0,0,166
20181110192503.706,10.0.1.2,41294,10.0.2.5,5001,3,3.0-4.0,3276800,26214400,43403,9,0,132
20181110192504.782,10.0.1.2,41294,10.0.2.5,5001,3,4.0-5.0,3276800,26214400,49567,0,0,149
20181110192505.637,10.0.1.2,41294,10.0.2.5,5001,3,5.0-6.0,2621440,20971520,54038,0,0,161
20181110192506.722,10.0.1.2,41294,10.0.2.5,5001,3,6.0-7.0,3276800,26214400,59301,0,0,176
20181110192507.798,10.0.1.2,41294,10.0.2.5,5001,3,7.0-8.0,3276800,26214400,64436,0,0,189
20181110192508.673,10.0.1.2,41294,10.0.2.5,5001,3,8.0-9.0,2621440,20971520,70307,0,0,199
20181110192509.749,10.0.1.2,41294,10.0.2.5,5001,3,9.0-10.0,3276800,26214400,70069,0,0,210
20181110192510.835,10.0.1.2,41294,10.0.2.5,5001,3,10.0-11.0,3145728,25165824,75330,0,0,222
20181110192511.710,10.0.1.2,41294,10.0.2.5,5001,3,11.0-12.0,2621440,20971520,78542,0,0,230
20181110192512.806,10.0.1.2,41294,10.0.2.5,5001,3,12.0-13.0,3276800,26214400,96837,0,0,289
20181110192513.811,10.0.1.2,41294,10.0.2.5,5001,3,13.0-14.0,2752512,22020096,67381,21,0,159
20181110192514.636,10.0.1.2,41294,10.0.2.5,5001,3,14.0-15.0,1966080,15728640,72469,0,0,171
20181110192515.692,10.0.1.2,41294,10.0.2.5,5001,3,15.0-16.0,2621440,20971520,72535,0,0,178
20181110192516.728,10.0.1.2,41294,10.0.2.5,5001,3,16.0-17.0,2621440,20971520,72520,0,0,183
20181110192517.713,10.0.1.2,41294,10.0.2.5,5001,3,17.0-18.0,2621440,20971520,72335,0,0,193
20181110192518.659,10.0.1.2,41294,10.0.2.5,5001,3,18.0-19.0,2490368,19922944,73173,0,0,203
20181110192519.785,10.0.1.2,41294,10.0.2.5,5001,3,19.0-20.0,3407872,27262976,56255,11,0,169
20181110192520.629,10.0.1.2,41294,10.0.2.5,5001,3,20.0-21.0,2621440,20971520,60059,0,0,189
20181110192521.675,10.0.1.2,41294,10.0.2.5,5001,3,21.0-22.0,3276800,26214400,65072,0,0,200
