     0	0
     1	0.220
     2	0.293
     3	0.311
     4	0.255
     5	0.226
     6	0.209
     7	0.278
     8	0.259
     9	0.212
    10	0.328
    11	0.289
    12	0.260
    13	0.238
    14	0.312
    15	0.281
    16	0.245
    17	0.218
    18	0.216
    19	0.204
    20	0.281
    21	0.242
    22	0.253
    23	0.241
    24	0.239
    25	0.234
    26	0.332
    27	0.299
    28	0.253
    29	0.218
    30	0.217
    31	0.305
    32	0.288
    33	0.289
    34	0.212
    35	0.295
    36	0.287
    37	0.208
    38	0.295
    39	0.267
    40	0.260
    41	0.242
    42	0.215
    43	0.330
    44	0.299
    45	0.283
    46	0.302
    47	0.315
    48	0.285
    49	0.261
    50	0.240
    51	0.331
    52	0.308
    53	0.289
    54	0.271
    55	0.260
    56	0.243
    57	0.248
    58	0.317
    59	0.282
    60	0.226
    61	0.221
    62	0.293
    63	0.277
    64	0.259
    65	0.235
    66	0.234
    67	0.208
    68	0.321
    69	0.251
    70	0.212
    71	0.307
    72	0.249
    73	0.221
    74	0.270
    75	0.223
    76	0.332
    77	0.295
    78	0.252
    79	0.231
    80	0.210
    81	0.300
    82	0.258
    83	0.239
    84	0.319
    85	0.295
    86	0.253
    87	0.235
    88	0.236
    89	0.327
    90	0.269
    91	0.219
    92	0.306
    93	0.261
    94	0.220
    95	0.293
    96	0.241
    97	0.322
    98	0.276
    99	0.233
   100	0.218
   101	0.209
   102	0.285
   103	0.267
   104	0.233
   105	0.324
   106	0.334
   107	0.294
   108	0.249
   109	0.237
   110	0.320
   111	0.258
   112	0.219
   113	0.308
   114	0.293
   115	0.263
   116	0.225
   117	0.327
   118	0.286
   119	0.269
   120	0.243
   121	0.239
   122	0.330
   123	0.261
   124	0.256
   125	0.210
   126	0.324
   127	0.280
   128	0.260
   129	0.221
   130	0.299
   131	0.246
   132	0.216
   133	0.297
   134	0.264
   135	0.226
   136	0.220
   137	0.222
   138	0.218
   139	0.303
   140	0.267
   141	0.222
   142	0.315
   143	0.299
   144	0.269
   145	0.246
   146	0.218
   147	0.213
   148	0.298
   149	0.269
   150	0.248
   151	0.323
   152	0.289
   153	0.247
   154	0.220
   155	0.317
   156	0.310
   157	0.320
   158	0.286
   159	0.221
   160	0.322
   161	0.279
   162	0.259
   163	0.248
   164	0.254
   165	0.235
   166	0.331
   167	0.296
   168	0.239
   169	0.241
   170	0.240
   171	0.203
   172	0.301
   173	0.297
   174	0.294
   175	0.276
   176	0.226
   177	0.229
   178	0.195
   179	0.325
   180	0.283
   181	0.281
   182	0.238
   183	0.211
   184	0.216
   185	0.298
   186	0.274
   187	0.227
   188	0.324
   189	0.284
   190	0.245
   191	0.209
   192	0.306
   193	0.267
   194	0.246
   195	0.331
   196	0.261
   197	0.229
   198	0.230
   199	0.217
   200	0.328
   201	0.325
   202	0.292
   203	0.267
   204	0.239
   205	0.211
   206	0.221
   207	0.320
   208	0.284
   209	0.266
   210	0.260
   211	0.232
   212	0.211
   213	0.302
   214	0.300
   215	0.269
   216	0.231
   217	0.237
   218	0.216
   219	0.306
   220	0.294
   221	0.243
   222	0.238
   223	0.219
   224	0.297
   225	0.277
   226	0.253
   227	0.231
   228	0.297
   229	0.283
   230	0.269
   231	0.238
   232	0.254
   233	0.255
   234	0.234
   235	0.222
   236	0.209
   237	0.292
   238	0.261
   239	0.233
   240	0.221
   241	0.204
   242	0.269
   243	0.261
   244	0.257
   245	0.212
   246	0.213
   247	0.310
   248	0.258
   249	0.238
   250	0.324
   251	0.281
   252	0.254
   253	0.238
   254	0.223
   255	0.320
   256	0.287
   257	0.257
   258	0.229
   259	0.211
   260	0.250
   261	0.223
   262	0.217
   263	0.331
   264	0.319
   265	0.309
   266	0.278
   267	0.233
   268	0.303
   269	0.272
   270	0.233
