     0	0
     1	165.553
     2	201.648
     3	213.767
     4	219.797
     5	223.431
     6	225.841
     7	227.573
     8	228.868
     9	229.883
    10	230.704
    11	231.388
    12	231.960
    13	232.443
    14	232.858
    15	233.231
    16	233.573
    17	233.873
    18	234.140
    19	234.380
    20	234.595
    21	234.789
    22	234.965
    23	235.127
    24	235.276
    25	235.423
    26	235.650
    27	235.861
    28	236.058
    29	236.240
    30	236.411
    31	236.625
    32	236.864
    33	237.088
    34	237.362
    35	237.679
    36	237.997
    37	238.307
    38	238.601
    39	238.879
    40	239.144
    41	239.408
    42	239.674
    43	239.927
    44	240.169
    45	240.399
    46	240.666
    47	241.003
    48	241.324
    49	241.634
    50	241.930
    51	242.218
    52	242.508
    53	242.790
    54	243.060
    55	243.320
    56	243.571
    57	243.813
    58	244.047
    59	244.276
    60	244.497
    61	244.711
    62	244.918
    63	245.119
    64	245.313
    65	245.503
    66	245.686
    67	245.864
    68	246.036
    69	246.204
    70	246.367
    71	246.524
    72	246.681
    73	246.838
    74	246.992
    75	247.141
    76	247.286
    77	247.427
    78	247.565
    79	247.700
    80	247.831
    81	247.959
    82	248.083
    83	248.207
    84	248.326
    85	248.444
    86	248.558
    87	248.671
    88	248.781
    89	248.888
    90	248.993
    91	247.763
    92	244.028
    93	239.886
    94	235.880
    95	232.005
    96	228.256
    97	224.635
    98	221.122
    99	217.716
   100	214.413
   101	211.210
   102	208.102
   103	205.090
   104	202.159
   105	199.310
   106	196.541
   107	193.849
   108	191.235
   109	188.686
   110	186.204
   111	183.787
   112	181.432
   113	179.142
   114	176.906
   115	174.724
   116	172.595
   117	170.518
   118	168.491
   119	166.516
   120	164.582
   121	162.694
   122	160.848
   123	159.044
   124	157.280
   125	155.555
   126	153.872
   127	152.221
   128	150.605
   129	149.027
   130	147.475
   131	145.962
   132	144.477
   133	143.022
   134	141.596
   135	140.198
   136	138.828
   137	137.488
   138	136.170
   139	134.878
   140	133.611
   141	132.367
   142	131.146
   143	129.950
   144	128.774
   145	127.620
   146	126.485
   147	125.384
   148	124.287
   149	123.211
   150	122.154
   151	121.115
   152	120.094
   153	119.090
   154	118.106
   155	117.135
   156	116.180
   157	115.241
   158	114.318
   159	113.407
   160	112.514
   161	111.633
   162	110.766
   163	109.912
   164	109.071
   165	108.244
   166	107.431
   167	106.628
   168	105.837
   169	105.058
   170	104.292
   171	103.536
   172	102.791
   173	102.057
   174	101.333
   175	100.621
   176	99.917
   177	99.223
   178	98.539
   179	97.864
   180	97.199
   181	96.879
   182	97.450
   183	98.025
   184	98.594
   185	99.161
   186	99.720
   187	100.281
   188	100.842
   189	101.398
   190	101.948
   191	102.495
   192	103.039
   193	103.581
   194	104.120
   195	104.655
   196	105.183
   197	105.710
   198	106.230
   199	106.749
   200	107.261
   201	107.771
   202	108.276
   203	108.784
   204	109.286
   205	109.786
   206	110.282
   207	110.772
   208	111.261
   209	111.744
   210	112.225
   211	112.701
   212	113.175
   213	113.646
   214	114.115
   215	114.581
   216	115.041
   217	115.500
   218	115.956
   219	116.412
   220	116.863
   221	117.312
   222	117.757
   223	118.200
   224	118.638
   225	119.075
   226	119.508
   227	119.937
   228	120.365
   229	120.790
   230	121.214
   231	121.633
   232	122.051
   233	122.464
   234	122.880
   235	123.295
   236	123.707
   237	124.115
   238	124.522
   239	124.925
   240	125.326
   241	125.723
   242	126.118
   243	126.512
   244	126.901
   245	127.289
   246	127.673
   247	128.056
   248	128.435
   249	128.813
   250	129.189
   251	129.562
   252	129.934
   253	130.303
   254	130.670
   255	131.034
   256	131.396
   257	131.757
   258	132.114
   259	132.469
   260	132.822
   261	133.173
   262	133.521
   263	133.868
   264	134.212
   265	134.554
   266	134.894
   267	135.231
   268	135.568
   269	135.901
   270	136.233
