20181107180203.655,10.0.1.1,57400,10.0.2.4,5001,3,0.0-1.0,2359296,18874368,33746,2,0,57
20181107180204.691,10.0.1.1,57400,10.0.2.4,5001,3,1.0-2.0,1572864,12582912,35180,8,0,60
20181107180205.676,10.0.1.1,57400,10.0.2.4,5001,3,2.0-3.0,2228224,17825792,35074,0,0,82
20181107180206.691,10.0.1.1,57400,10.0.2.4,5001,3,3.0-4.0,2621440,20971520,35681,0,0,103
20181107180207.667,10.0.1.1,57400,10.0.2.4,5001,3,4.0-5.0,3407872,27262976,35512,0,0,124
20181107180208.682,10.0.1.1,57400,10.0.2.4,5001,3,5.0-6.0,4063232,32505856,36847,0,0,145
20181107180209.677,10.0.1.1,57400,10.0.2.4,5001,3,6.0-7.0,3932160,31457280,41904,0,0,165
20181107180210.743,10.0.1.1,57400,10.0.2.4,5001,3,7.0-8.0,4325376,34603008,47159,0,0,182
20181107180211.749,10.0.1.1,57400,10.0.2.4,5001,3,8.0-9.0,4063232,32505856,51298,0,0,197
20181107180212.734,10.0.1.1,57400,10.0.2.4,5001,3,9.0-10.0,4063232,32505856,41566,15,0,166
20181107180213.649,10.0.1.1,57400,10.0.2.4,5001,3,10.0-11.0,3670016,29360128,47023,0,0,185
20181107180214.664,10.0.1.1,57400,10.0.2.4,5001,3,11.0-12.0,4194304,33554432,37017,14,0,147
20181107180215.690,10.0.1.1,57400,10.0.2.4,5001,3,12.0-13.0,4063232,32505856,42531,0,0,166
20181107180216.715,10.0.1.1,57400,10.0.2.4,5001,3,13.0-14.0,4063232,32505856,46930,0,0,183
20181107180217.751,10.0.1.1,57400,10.0.2.4,5001,3,14.0-15.0,4194304,33554432,50917,0,0,200
20181107180218.706,10.0.1.1,57400,10.0.2.4,5001,3,15.0-16.0,4063232,32505856,40587,14,0,168
20181107180219.731,10.0.1.1,57400,10.0.2.4,5001,3,16.0-17.0,4063232,32505856,47668,0,0,188
20181107180220.757,10.0.1.1,57400,10.0.2.4,5001,3,17.0-18.0,4063232,32505856,50523,0,0,197
20181107180221.672,10.0.1.1,57400,10.0.2.4,5001,3,18.0-19.0,3670016,29360128,51687,0,0,202
20181107180222.687,10.0.1.1,57400,10.0.2.4,5001,3,19.0-20.0,4194304,33554432,55273,0,0,216
20181107180223.723,10.0.1.1,57400,10.0.2.4,5001,3,20.0-21.0,3538944,28311552,35237,4,0,120
20181107180224.658,10.0.1.1,57400,10.0.2.4,5001,3,21.0-22.0,2752512,22020096,35718,10,0,100
20181107180225.653,10.0.1.1,57400,10.0.2.4,5001,3,22.0-23.0,3276800,26214400,35238,0,0,121
20181107180226.648,10.0.1.1,57400,10.0.2.4,5001,3,23.0-24.0,3145728,25165824,34624,13,0,106
20181107180227.724,10.0.1.1,57400,10.0.2.4,5001,3,24.0-25.0,3670016,29360128,35381,0,0,128
