20181107180203.727,10.0.1.2,39494,10.0.2.5,5001,3,0.0-1.0,6553600,52428800,33138,22,0,127
20181107180204.803,10.0.1.2,39494,10.0.2.5,5001,3,1.0-2.0,4718592,37748736,32521,1,0,106
20181107180205.677,10.0.1.2,39494,10.0.2.5,5001,3,2.0-3.0,2883584,23068672,35645,0,0,124
20181107180206.733,10.0.1.2,39494,10.0.2.5,5001,3,3.0-4.0,4194304,33554432,34539,0,0,147
20181107180207.748,10.0.1.2,39494,10.0.2.5,5001,3,4.0-5.0,4587520,36700160,39260,0,0,168
20181107180208.764,10.0.1.2,39494,10.0.2.5,5001,3,5.0-6.0,4194304,33554432,47650,0,0,186
20181107180209.789,10.0.1.2,39494,10.0.2.5,5001,3,6.0-7.0,4063232,32505856,51249,0,0,200
20181107180210.674,10.0.1.2,39494,10.0.2.5,5001,3,7.0-8.0,3538944,28311552,54752,0,0,213
20181107180211.699,10.0.1.2,39494,10.0.2.5,5001,3,8.0-9.0,4063232,32505856,41796,4,0,165
20181107180212.665,10.0.1.2,39494,10.0.2.5,5001,3,9.0-10.0,3538944,28311552,36180,13,0,134
20181107180213.700,10.0.1.2,39494,10.0.2.5,5001,3,10.0-11.0,4063232,32505856,39527,0,0,155
20181107180214.676,10.0.1.2,39494,10.0.2.5,5001,3,11.0-12.0,3538944,28311552,35755,14,0,132
20181107180215.721,10.0.1.2,39494,10.0.2.5,5001,3,12.0-13.0,4063232,32505856,38256,0,0,148
20181107180216.747,10.0.1.2,39494,10.0.2.5,5001,3,13.0-14.0,4194304,33554432,42728,0,0,166
20181107180217.782,10.0.1.2,39494,10.0.2.5,5001,3,14.0-15.0,4063232,32505856,46997,0,0,185
20181107180218.778,10.0.1.2,39494,10.0.2.5,5001,3,15.0-16.0,4063232,32505856,38612,18,0,156
20181107180219.653,10.0.1.2,39494,10.0.2.5,5001,3,16.0-17.0,3538944,28311552,43946,0,0,172
20181107180220.688,10.0.1.2,39494,10.0.2.5,5001,3,17.0-18.0,4194304,33554432,46858,0,0,182
20181107180221.724,10.0.1.2,39494,10.0.2.5,5001,3,18.0-19.0,4063232,32505856,49917,0,0,196
20181107180222.749,10.0.1.2,39494,10.0.2.5,5001,3,19.0-20.0,4063232,32505856,54363,0,0,210
20181107180223.715,10.0.1.2,39494,10.0.2.5,5001,3,20.0-21.0,4194304,33554432,41077,4,0,172
20181107180224.770,10.0.1.2,39494,10.0.2.5,5001,3,21.0-22.0,4194304,33554432,35945,14,0,141
20181107180225.746,10.0.1.2,39494,10.0.2.5,5001,3,22.0-23.0,4063232,32505856,38800,0,0,161
20181107180226.781,10.0.1.2,39494,10.0.2.5,5001,3,23.0-24.0,4194304,33554432,34493,15,0,138
20181107180227.767,10.0.1.2,39494,10.0.2.5,5001,3,24.0-25.0,4063232,32505856,37726,0,0,154
20181107180228.661,10.0.1.2,39494,10.0.2.5,5001,3,25.0-26.0,3538944,28311552,31038,11,0,125
20181107180229.797,10.0.1.2,39494,10.0.2.5,5001,3,26.0-27.0,4063232,32505856,32728,1,0,113
20181107180230.782,10.0.1.2,39494,10.0.2.5,5001,3,27.0-28.0,3538944,28311552,37749,0,0,134
20181107180231.737,10.0.1.2,39494,10.0.2.5,5001,3,28.0-29.0,3538944,28311552,41685,0,0,152
20181107180232.793,10.0.1.2,39494,10.0.2.5,5001,3,29.0-30.0,4063232,32505856,43333,0,0,171
20181107180233.678,10.0.1.2,39494,10.0.2.5,5001,3,30.0-31.0,3538944,28311552,47362,0,0,185
20181107180234.734,10.0.1.2,39494,10.0.2.5,5001,3,31.0-32.0,4194304,33554432,39338,18,0,154
20181107180235.799,10.0.1.2,39494,10.0.2.5,5001,3,32.0-33.0,4063232,32505856,34578,10,0,130
20181107180236.704,10.0.1.2,39494,10.0.2.5,5001,3,33.0-34.0,3538944,28311552,37498,0,0,148
20181107180237.740,10.0.1.2,39494,10.0.2.5,5001,3,34.0-35.0,4194304,33554432,42340,0,0,168
20181107180238.745,10.0.1.2,39494,10.0.2.5,5001,3,35.0-36.0,4063232,32505856,46811,0,0,185
20181107180239.780,10.0.1.2,39494,10.0.2.5,5001,3,36.0-37.0,4063232,32505856,51040,0,0,200
20181107180240.665,10.0.1.2,39494,10.0.2.5,5001,3,37.0-38.0,3538944,28311552,38911,1,0,152
20181107180241.691,10.0.1.2,39494,10.0.2.5,5001,3,38.0-39.0,4063232,32505856,47089,0,0,183
20181107180242.726,10.0.1.2,39494,10.0.2.5,5001,3,39.0-40.0,4194304,33554432,51667,0,0,200
20181107180243.752,10.0.1.2,39494,10.0.2.5,5001,3,40.0-41.0,4063232,32505856,53354,0,0,209
20181107180244.747,10.0.1.2,39494,10.0.2.5,5001,3,41.0-42.0,4063232,32505856,41691,22,0,169
20181107180245.672,10.0.1.2,39494,10.0.2.5,5001,3,42.0-43.0,3670016,29360128,35311,3,0,135
20181107180246.818,10.0.1.2,39494,10.0.2.5,5001,3,43.0-44.0,4063232,32505856,34060,19,0,115
20181107180247.824,10.0.1.2,39494,10.0.2.5,5001,3,44.0-45.0,3538944,28311552,40069,0,0,137
20181107180248.698,10.0.1.2,39494,10.0.2.5,5001,3,45.0-46.0,3014656,24117248,26218,6,0,84
20181107180249.754,10.0.1.2,39494,10.0.2.5,5001,3,46.0-47.0,3538944,28311552,25274,9,0,86
20181107180250.750,10.0.1.2,39494,10.0.2.5,5001,3,47.0-48.0,3407872,27262976,24520,14,0,86
20181107180251.725,10.0.1.2,39494,10.0.2.5,5001,3,48.0-49.0,3538944,28311552,31241,0,0,113
20181107180252.670,10.0.1.2,39494,10.0.2.5,5001,3,49.0-50.0,3538944,28311552,35838,0,0,132
20181107180253.716,10.0.1.2,39494,10.0.2.5,5001,3,50.0-51.0,4063232,32505856,39650,0,0,154
20181107180254.772,10.0.1.2,39494,10.0.2.5,5001,3,51.0-52.0,4194304,33554432,34641,15,0,131
20181107180255.676,10.0.1.2,39494,10.0.2.5,5001,3,52.0-53.0,3538944,28311552,38166,0,0,148
20181107180256.712,10.0.1.2,39494,10.0.2.5,5001,3,53.0-54.0,4063232,32505856,41663,0,0,164
20181107180257.767,10.0.1.2,39494,10.0.2.5,5001,3,54.0-55.0,4194304,33554432,35787,13,0,137
20181107180258.672,10.0.1.2,39494,10.0.2.5,5001,3,55.0-56.0,3538944,28311552,28986,18,0,113
20181107180259.728,10.0.1.2,39494,10.0.2.5,5001,3,56.0-57.0,4063232,32505856,35567,0,0,138
20181107180300.773,10.0.1.2,39494,10.0.2.5,5001,3,57.0-58.0,4063232,32505856,30025,7,0,118
20181107180301.668,10.0.1.2,39494,10.0.2.5,5001,3,58.0-59.0,3538944,28311552,35135,0,0,137
20181107180302.704,10.0.1.2,39494,10.0.2.5,5001,3,59.0-60.0,4063232,32505856,30099,14,0,115
20181107180303.739,10.0.1.2,39494,10.0.2.5,5001,3,60.0-61.0,4194304,33554432,26493,8,0,103
20181107180304.805,10.0.1.2,39494,10.0.2.5,5001,3,61.0-62.0,4194304,33554432,25463,22,0,98
20181107180305.690,10.0.1.2,39494,10.0.2.5,5001,3,62.0-63.0,3407872,27262976,29708,0,0,121
20181107180306.685,10.0.1.2,39494,10.0.2.5,5001,3,63.0-64.0,4194304,33554432,33389,0,0,144
20181107180307.791,10.0.1.2,39494,10.0.2.5,5001,3,64.0-65.0,4587520,36700160,40677,0,0,166
20181107180308.766,10.0.1.2,39494,10.0.2.5,5001,3,65.0-66.0,4194304,33554432,32145,18,0,137
20181107180309.741,10.0.1.2,39494,10.0.2.5,5001,3,66.0-67.0,4063232,32505856,38530,0,0,159
20181107180310.727,10.0.1.2,39494,10.0.2.5,5001,3,67.0-68.0,4063232,32505856,28306,13,0,125
20181107180311.712,10.0.1.2,39494,10.0.2.5,5001,3,68.0-69.0,4194304,33554432,26202,9,0,108
20181107180312.708,10.0.1.2,39494,10.0.2.5,5001,3,69.0-70.0,4063232,32505856,33277,0,0,132
20181107180313.713,10.0.1.2,39494,10.0.2.5,5001,3,70.0-71.0,4063232,32505856,39299,0,0,154
20181107180314.749,10.0.1.2,39494,10.0.2.5,5001,3,71.0-72.0,4194304,33554432,44178,0,0,172
