20181107180203.743,10.0.1.3,57496,10.0.2.6,5001,3,0.0-1.0,5898240,47185920,29025,25,0,178
20181107180204.739,10.0.1.3,57496,10.0.2.6,5001,3,1.0-2.0,6291456,50331648,35000,0,0,214
20181107180205.714,10.0.1.3,57496,10.0.2.6,5001,3,2.0-3.0,6291456,50331648,40612,0,0,237
20181107180206.699,10.0.1.3,57496,10.0.2.6,5001,3,3.0-4.0,5111808,40894464,52828,1,0,173
20181107180207.735,10.0.1.3,57496,10.0.2.6,5001,3,4.0-5.0,4325376,34603008,35557,1,0,142
20181107180208.770,10.0.1.3,57496,10.0.2.6,5001,3,5.0-6.0,4063232,32505856,41019,0,0,162
20181107180209.685,10.0.1.3,57496,10.0.2.6,5001,3,6.0-7.0,3670016,29360128,45425,0,0,178
20181107180210.731,10.0.1.3,57496,10.0.2.6,5001,3,7.0-8.0,4194304,33554432,49609,0,0,195
20181107180211.807,10.0.1.3,57496,10.0.2.6,5001,3,8.0-9.0,4194304,33554432,46653,15,0,145
20181107180212.671,10.0.1.3,57496,10.0.2.6,5001,3,9.0-10.0,3670016,29360128,43366,0,0,173
20181107180213.717,10.0.1.3,57496,10.0.2.6,5001,3,10.0-11.0,4194304,33554432,49784,0,0,195
20181107180214.702,10.0.1.3,57496,10.0.2.6,5001,3,11.0-12.0,4194304,33554432,38191,12,0,155
20181107180215.748,10.0.1.3,57496,10.0.2.6,5001,3,12.0-13.0,4194304,33554432,44065,0,0,173
20181107180216.663,10.0.1.3,57496,10.0.2.6,5001,3,13.0-14.0,3670016,29360128,48173,0,0,188
20181107180217.749,10.0.1.3,57496,10.0.2.6,5001,3,14.0-15.0,4194304,33554432,40468,1,0,159
20181107180218.764,10.0.1.3,57496,10.0.2.6,5001,3,15.0-16.0,3670016,29360128,35650,15,0,130
20181107180219.699,10.0.1.3,57496,10.0.2.6,5001,3,16.0-17.0,3670016,29360128,38046,0,0,149
20181107180220.745,10.0.1.3,57496,10.0.2.6,5001,3,17.0-18.0,4194304,33554432,42949,0,0,168
20181107180221.660,10.0.1.3,57496,10.0.2.6,5001,3,18.0-19.0,3670016,29360128,47082,0,0,183
20181107180222.716,10.0.1.3,57496,10.0.2.6,5001,3,19.0-20.0,4194304,33554432,51256,0,0,200
20181107180223.691,10.0.1.3,57496,10.0.2.6,5001,3,20.0-21.0,4063232,32505856,51391,0,0,214
20181107180224.757,10.0.1.3,57496,10.0.2.6,5001,3,21.0-22.0,5242880,41943040,37067,15,0,181
20181107180225.682,10.0.1.3,57496,10.0.2.6,5001,3,22.0-23.0,4194304,33554432,48530,0,0,200
20181107180226.698,10.0.1.3,57496,10.0.2.6,5001,3,23.0-24.0,4718592,37748736,34140,15,0,158
20181107180227.763,10.0.1.3,57496,10.0.2.6,5001,3,24.0-25.0,4718592,37748736,44164,0,0,179
20181107180228.728,10.0.1.3,57496,10.0.2.6,5001,3,25.0-26.0,4325376,34603008,31483,10,0,149
20181107180229.724,10.0.1.3,57496,10.0.2.6,5001,3,26.0-27.0,4194304,33554432,31011,1,0,127
20181107180230.759,10.0.1.3,57496,10.0.2.6,5001,3,27.0-28.0,4194304,33554432,37656,0,0,148
20181107180231.674,10.0.1.3,57496,10.0.2.6,5001,3,28.0-29.0,3670016,29360128,41394,0,0,166
20181107180232.700,10.0.1.3,57496,10.0.2.6,5001,3,29.0-30.0,4194304,33554432,46464,0,0,183
20181107180233.755,10.0.1.3,57496,10.0.2.6,5001,3,30.0-31.0,4063232,32505856,50945,0,0,199
20181107180234.791,10.0.1.3,57496,10.0.2.6,5001,3,31.0-32.0,4194304,33554432,42863,16,0,166
20181107180235.706,10.0.1.3,57496,10.0.2.6,5001,3,32.0-33.0,3670016,29360128,34264,13,0,134
20181107180236.752,10.0.1.3,57496,10.0.2.6,5001,3,33.0-34.0,4194304,33554432,40005,0,0,155
20181107180237.666,10.0.1.3,57496,10.0.2.6,5001,3,34.0-35.0,3670016,29360128,43825,0,0,172
20181107180238.742,10.0.1.3,57496,10.0.2.6,5001,3,35.0-36.0,4194304,33554432,37416,2,0,148
20181107180239.788,10.0.1.3,57496,10.0.2.6,5001,3,36.0-37.0,4063232,32505856,41797,0,0,164
20181107180240.703,10.0.1.3,57496,10.0.2.6,5001,3,37.0-38.0,3670016,29360128,44665,0,0,175
20181107180241.758,10.0.1.3,57496,10.0.2.6,5001,3,38.0-39.0,4194304,33554432,49241,0,0,192
20181107180242.673,10.0.1.3,57496,10.0.2.6,5001,3,39.0-40.0,3670016,29360128,52326,0,0,206
20181107180243.759,10.0.1.3,57496,10.0.2.6,5001,3,40.0-41.0,4325376,34603008,39402,2,0,155
20181107180244.795,10.0.1.3,57496,10.0.2.6,5001,3,41.0-42.0,3801088,30408704,35035,18,0,128
20181107180245.730,10.0.1.3,57496,10.0.2.6,5001,3,42.0-43.0,3670016,29360128,37703,0,0,148
20181107180246.685,10.0.1.3,57496,10.0.2.6,5001,3,43.0-44.0,3670016,29360128,33162,15,0,124
20181107180247.790,10.0.1.3,57496,10.0.2.6,5001,3,44.0-45.0,4194304,33554432,38609,0,0,144
20181107180248.665,10.0.1.3,57496,10.0.2.6,5001,3,45.0-46.0,3670016,29360128,26107,16,0,118
20181107180249.711,10.0.1.3,57496,10.0.2.6,5001,3,46.0-47.0,4849664,38797312,24666,21,0,110
20181107180250.776,10.0.1.3,57496,10.0.2.6,5001,3,47.0-48.0,4587520,36700160,24297,21,0,104
20181107180251.752,10.0.1.3,57496,10.0.2.6,5001,3,48.0-49.0,4194304,33554432,31021,0,0,131
20181107180252.737,10.0.1.3,57496,10.0.2.6,5001,3,49.0-50.0,4194304,33554432,38223,0,0,152
20181107180253.782,10.0.1.3,57496,10.0.2.6,5001,3,50.0-51.0,4194304,33554432,43706,0,0,172
20181107180254.687,10.0.1.3,57496,10.0.2.6,5001,3,51.0-52.0,3670016,29360128,34300,14,0,141
20181107180255.723,10.0.1.3,57496,10.0.2.6,5001,3,52.0-53.0,4194304,33554432,41417,0,0,164
20181107180256.778,10.0.1.3,57496,10.0.2.6,5001,3,53.0-54.0,4194304,33554432,44489,0,0,175
20181107180257.693,10.0.1.3,57496,10.0.2.6,5001,3,54.0-55.0,3670016,29360128,35337,14,0,141
20181107180258.729,10.0.1.3,57496,10.0.2.6,5001,3,55.0-56.0,4194304,33554432,28703,19,0,120
20181107180259.764,10.0.1.3,57496,10.0.2.6,5001,3,56.0-57.0,4194304,33554432,36065,0,0,142
20181107180300.669,10.0.1.3,57496,10.0.2.6,5001,3,57.0-58.0,3670016,29360128,29845,5,0,120
20181107180301.715,10.0.1.3,57496,10.0.2.6,5001,3,58.0-59.0,4063232,32505856,35828,0,0,141
20181107180302.750,10.0.1.3,57496,10.0.2.6,5001,3,59.0-60.0,4194304,33554432,29474,15,0,120
20181107180303.796,10.0.1.3,57496,10.0.2.6,5001,3,60.0-61.0,4194304,33554432,26728,17,0,107
20181107180304.711,10.0.1.3,57496,10.0.2.6,5001,3,61.0-62.0,3670016,29360128,24420,11,0,97
20181107180305.756,10.0.1.3,57496,10.0.2.6,5001,3,62.0-63.0,4194304,33554432,32529,0,0,125
20181107180306.802,10.0.1.3,57496,10.0.2.6,5001,3,63.0-64.0,3801088,30408704,34553,3,0,110
20181107180307.717,10.0.1.3,57496,10.0.2.6,5001,3,64.0-65.0,3014656,24117248,35454,0,0,125
20181107180308.742,10.0.1.3,57496,10.0.2.6,5001,3,65.0-66.0,3670016,29360128,33283,15,0,107
20181107180309.788,10.0.1.3,57496,10.0.2.6,5001,3,66.0-67.0,3670016,29360128,35834,0,0,127
20181107180310.793,10.0.1.3,57496,10.0.2.6,5001,3,67.0-68.0,3670016,29360128,32246,10,0,108
20181107180311.668,10.0.1.3,57496,10.0.2.6,5001,3,68.0-69.0,3145728,25165824,25742,16,0,91
20181107180312.683,10.0.1.3,57496,10.0.2.6,5001,3,69.0-70.0,3670016,29360128,32020,0,0,118
20181107180313.779,10.0.1.3,57496,10.0.2.6,5001,3,70.0-71.0,4194304,33554432,36058,0,0,142
20181107180314.694,10.0.1.3,57496,10.0.2.6,5001,3,71.0-72.0,3670016,29360128,40570,0,0,159
20181107180315.750,10.0.1.3,57496,10.0.2.6,5001,3,72.0-73.0,4194304,33554432,45455,0,0,178
20181107180316.665,10.0.1.3,57496,10.0.2.6,5001,3,73.0-74.0,3538944,28311552,49158,0,0,192
20181107180317.711,10.0.1.3,57496,10.0.2.6,5001,3,74.0-75.0,4194304,33554432,53274,0,0,207
20181107180318.766,10.0.1.3,57496,10.0.2.6,5001,3,75.0-76.0,4325376,34603008,44024,4,0,172
20181107180319.691,10.0.1.3,57496,10.0.2.6,5001,3,76.0-77.0,3538944,28311552,49773,0,0,195
20181107180320.737,10.0.1.3,57496,10.0.2.6,5001,3,77.0-78.0,4194304,33554432,52673,0,0,207
20181107180321.752,10.0.1.3,57496,10.0.2.6,5001,3,78.0-79.0,3801088,30408704,35591,2,0,107
20181107180322.717,10.0.1.3,57496,10.0.2.6,5001,3,79.0-80.0,3145728,25165824,29959,13,0,91
20181107180323.702,10.0.1.3,57496,10.0.2.6,5001,3,80.0-81.0,3145728,25165824,24959,11,0,82
20181107180324.788,10.0.1.3,57496,10.0.2.6,5001,3,81.0-82.0,3670016,29360128,32054,0,0,110
20181107180325.723,10.0.1.3,57496,10.0.2.6,5001,3,82.0-83.0,3276800,26214400,26760,18,0,93
20181107180326.748,10.0.1.3,57496,10.0.2.6,5001,3,83.0-84.0,3670016,29360128,34462,0,0,118
20181107180327.734,10.0.1.3,57496,10.0.2.6,5001,3,84.0-85.0,3670016,29360128,35767,0,0,139
20181107180328.669,10.0.1.3,57496,10.0.2.6,5001,3,85.0-86.0,3670016,29360128,32241,15,0,113
20181107180329.785,10.0.1.3,57496,10.0.2.6,5001,3,86.0-87.0,4063232,32505856,35659,0,0,137
20181107180330.780,10.0.1.3,57496,10.0.2.6,5001,3,87.0-88.0,4194304,33554432,37675,0,0,155
20181107180331.715,10.0.1.3,57496,10.0.2.6,5001,3,88.0-89.0,3801088,30408704,30502,11,0,125
20181107180332.721,10.0.1.3,57496,10.0.2.6,5001,3,89.0-90.0,4194304,33554432,18636,13,0,73
20181107180333.696,10.0.1.3,57496,10.0.2.6,5001,3,90.0-91.0,4718592,37748736,23094,0,0,110
20181107180334.701,10.0.1.3,57496,10.0.2.6,5001,3,91.0-92.0,4718592,37748736,28943,0,0,138
20181107180335.767,10.0.1.3,57496,10.0.2.6,5001,3,92.0-93.0,5242880,41943040,24438,11,0,117
20181107180336.782,10.0.1.3,57496,10.0.2.6,5001,3,93.0-94.0,4587520,36700160,25249,12,0,103
20181107180337.677,10.0.1.3,57496,10.0.2.6,5001,3,94.0-95.0,3670016,29360128,31233,0,0,127
20181107180338.693,10.0.1.3,57496,10.0.2.6,5001,3,95.0-96.0,4194304,33554432,35502,0,0,148
20181107180339.728,10.0.1.3,57496,10.0.2.6,5001,3,96.0-97.0,4194304,33554432,44087,0,0,168
20181107180340.703,10.0.1.3,57496,10.0.2.6,5001,3,97.0-98.0,3670016,29360128,53078,0,0,183
20181107180341.739,10.0.1.3,57496,10.0.2.6,5001,3,98.0-99.0,3670016,29360128,60737,1,0,138
20181107180342.744,10.0.1.3,57496,10.0.2.6,5001,3,99.0-100.0,3145728,25165824,57636,0,0,168
20181107180343.770,10.0.1.3,57496,10.0.2.6,5001,3,100.0-101.0,2883584,23068672,27786,12,0,66
20181107180344.825,10.0.1.3,57496,10.0.2.6,5001,3,101.0-102.0,2621440,20971520,35542,0,0,91
20181107180345.680,10.0.1.3,57496,10.0.2.6,5001,3,102.0-103.0,2621440,20971520,21439,20,0,79
20181107180346.665,10.0.1.3,57496,10.0.2.6,5001,3,103.0-104.0,3538944,28311552,28429,0,0,107
20181107180347.781,10.0.1.3,57496,10.0.2.6,5001,3,104.0-105.0,4194304,33554432,36291,0,0,132
20181107180348.746,10.0.1.3,57496,10.0.2.6,5001,3,105.0-106.0,3670016,29360128,41490,0,0,151
20181107180349.761,10.0.1.3,57496,10.0.2.6,5001,3,106.0-107.0,3670016,29360128,31967,10,0,120
20181107180350.716,10.0.1.3,57496,10.0.2.6,5001,3,107.0-108.0,3670016,29360128,38198,0,0,144
20181107180351.691,10.0.1.3,57496,10.0.2.6,5001,3,108.0-109.0,3670016,29360128,28860,5,0,110
20181107180352.787,10.0.1.3,57496,10.0.2.6,5001,3,109.0-110.0,4063232,32505856,35989,0,0,134
20181107180353.742,10.0.1.3,57496,10.0.2.6,5001,3,110.0-111.0,3670016,29360128,41427,0,0,154
20181107180354.728,10.0.1.3,57496,10.0.2.6,5001,3,111.0-112.0,3670016,29360128,35297,0,0,169
20181107180355.663,10.0.1.3,57496,10.0.2.6,5001,3,112.0-113.0,4194304,33554432,31077,14,0,130
20181107180356.678,10.0.1.3,57496,10.0.2.6,5001,3,113.0-114.0,4849664,38797312,36062,0,0,159
20181107180357.724,10.0.1.3,57496,10.0.2.6,5001,3,114.0-115.0,4194304,33554432,49125,0,0,176
20181107180358.769,10.0.1.3,57496,10.0.2.6,5001,3,115.0-116.0,3538944,28311552,55959,0,0,185
20181107180359.775,10.0.1.3,57496,10.0.2.6,5001,3,116.0-117.0,3276800,26214400,48358,2,0,145
20181107180400.680,10.0.1.3,57496,10.0.2.6,5001,3,117.0-118.0,2621440,20971520,62836,0,0,169
20181107180401.675,10.0.1.3,57496,10.0.2.6,5001,3,118.0-119.0,2621440,20971520,55458,3,0,134
20181107180402.741,10.0.1.3,57496,10.0.2.6,5001,3,119.0-120.0,2490368,19922944,38402,9,0,101
20181107180403.686,10.0.1.3,57496,10.0.2.6,5001,3,120.0-121.0,3670016,29360128,32862,0,0,124
