20181107184249.461,10.0.2.6,5001,10.0.1.3,37352,3,0.0-1.0,2016840,16134720,0.436,722,2094,34.479,0,56.469,0.807,63.763,12.959
20181107184250.466,10.0.2.6,5001,10.0.1.3,37352,3,1.0-2.0,2012430,16099440,0.403,857,2226,38.500,0,58.909,0.807,64.340,9.529
20181107184251.461,10.0.2.6,5001,10.0.1.3,37352,3,2.0-3.0,2009490,16075920,0.459,865,2232,38.754,0,59.765,0.807,64.908,7.911
20181107184252.457,10.0.2.6,5001,10.0.1.3,37352,3,3.0-4.0,2010960,16087680,0.478,862,2230,38.655,0,60.196,0.807,64.908,6.920
20181107184253.462,10.0.2.6,5001,10.0.1.3,37352,3,4.0-5.0,2009490,16075920,0.441,861,2228,38.645,0,60.452,0.807,65.141,6.237
20181107184254.457,10.0.2.6,5001,10.0.1.3,37352,3,5.0-6.0,2012430,16099440,0.464,860,2229,38.582,0,60.630,0.807,65.141,5.730
20181107184255.463,10.0.2.6,5001,10.0.1.3,37352,3,6.0-7.0,2012430,16099440,0.469,862,2231,38.637,0,60.781,0.807,65.141,5.339
20181107184256.458,10.0.2.6,5001,10.0.1.3,37352,3,7.0-8.0,2010960,16087680,0.489,862,2230,38.655,0,60.894,0.807,65.141,5.023
20181107184257.464,10.0.2.6,5001,10.0.1.3,37352,3,8.0-9.0,2010960,16087680,0.545,862,2230,38.655,0,60.982,0.807,65.141,4.761
20181107184258.459,10.0.2.6,5001,10.0.1.3,37352,3,9.0-10.0,2009490,16075920,0.466,859,2226,38.589,0,61.053,0.807,66.144,4.539
20181107184259.465,10.0.2.6,5001,10.0.1.3,37352,3,10.0-11.0,2010960,16087680,0.468,862,2230,38.655,0,61.110,0.807,66.144,4.348
20181107184300.460,10.0.2.6,5001,10.0.1.3,37352,3,11.0-12.0,2010960,16087680,0.494,862,2230,38.655,0,61.158,0.807,66.144,4.182
20181107184301.456,10.0.2.6,5001,10.0.1.3,37352,3,12.0-13.0,2016840,16134720,0.471,855,2227,38.392,0,61.198,0.807,66.144,4.036
20181107184302.461,10.0.2.6,5001,10.0.1.3,37352,3,13.0-14.0,2006550,16052400,0.478,866,2231,38.817,0,61.234,0.807,66.144,3.906
20181107184303.457,10.0.2.6,5001,10.0.1.3,37352,3,14.0-15.0,2006550,16052400,0.506,864,2229,38.762,0,61.265,0.807,66.144,3.789
20181107184304.462,10.0.2.6,5001,10.0.1.3,37352,3,15.0-16.0,2019780,16158240,0.523,857,2231,38.413,0,61.291,0.807,66.144,3.683
20181107184305.458,10.0.2.6,5001,10.0.1.3,37352,3,16.0-17.0,2012430,16099440,0.545,861,2230,38.610,0,61.315,0.807,66.144,3.587
20181107184306.463,10.0.2.6,5001,10.0.1.3,37352,3,17.0-18.0,2015370,16122960,0.573,858,2229,38.493,0,61.336,0.807,66.144,3.499
