20181107184249.449,10.0.2.4,5001,10.0.1.1,40819,3,0.0-1.0,2062410,16499280,0.435,688,2091,32.903,0,55.547,0.093,63.804,14.661
20181107184250.445,10.0.2.4,5001,10.0.1.1,40819,3,1.0-2.0,2060940,16487520,0.468,828,2230,37.130,0,58.422,0.093,63.804,10.797
20181107184251.451,10.0.2.4,5001,10.0.1.1,40819,3,2.0-3.0,2053590,16428720,0.466,832,2229,37.326,0,59.433,0.093,64.654,8.967
20181107184252.446,10.0.2.4,5001,10.0.1.1,40819,3,3.0-4.0,2058000,16464000,0.472,829,2229,37.192,0,59.939,0.093,64.654,7.842
20181107184253.451,10.0.2.4,5001,10.0.1.1,40819,3,4.0-5.0,2058000,16464000,0.441,829,2229,37.192,0,60.238,0.093,65.178,7.063
20181107184254.447,10.0.2.4,5001,10.0.1.1,40819,3,5.0-6.0,2052120,16416960,0.465,833,2229,37.371,0,60.445,0.093,65.178,6.487
20181107184255.452,10.0.2.4,5001,10.0.1.1,40819,3,6.0-7.0,2060940,16487520,0.485,828,2230,37.130,0,60.619,0.093,65.178,6.039
20181107184256.448,10.0.2.4,5001,10.0.1.1,40819,3,7.0-8.0,2063880,16511040,0.483,826,2230,37.040,0,60.749,0.093,65.178,5.677
20181107184257.453,10.0.2.4,5001,10.0.1.1,40819,3,8.0-9.0,2053590,16428720,0.535,834,2231,37.382,0,60.849,0.093,65.178,5.377
20181107184258.449,10.0.2.4,5001,10.0.1.1,40819,3,9.0-10.0,2056530,16452240,0.459,826,2225,37.124,0,60.929,0.093,65.902,5.124
20181107184259.454,10.0.2.4,5001,10.0.1.1,40819,3,10.0-11.0,2053590,16428720,0.478,833,2230,37.354,0,60.994,0.093,65.902,4.905
20181107184300.450,10.0.2.4,5001,10.0.1.1,40819,3,11.0-12.0,2060940,16487520,0.499,828,2230,37.130,0,61.049,0.093,65.902,4.714
20181107184301.446,10.0.2.4,5001,10.0.1.1,40819,3,12.0-13.0,2056530,16452240,0.464,828,2227,37.180,0,61.096,0.093,65.902,4.546
20181107184302.451,10.0.2.4,5001,10.0.1.1,40819,3,13.0-14.0,2059470,16475760,0.474,830,2231,37.203,0,61.136,0.093,65.902,4.397
20181107184303.447,10.0.2.4,5001,10.0.1.1,40819,3,14.0-15.0,2058000,16464000,0.501,830,2230,37.220,0,61.171,0.093,65.902,4.262
20181107184304.452,10.0.2.4,5001,10.0.1.1,40819,3,15.0-16.0,2060940,16487520,0.518,828,2230,37.130,0,61.202,0.093,65.902,4.141
20181107184305.448,10.0.2.4,5001,10.0.1.1,40819,3,16.0-17.0,2055060,16440480,0.543,832,2230,37.309,0,61.228,0.093,65.902,4.031
20181107184306.453,10.0.2.4,5001,10.0.1.1,40819,3,17.0-18.0,2049180,16393440,0.564,836,2230,37.489,0,61.252,0.093,65.902,3.930
20181107184307.449,10.0.2.4,5001,10.0.1.1,40819,3,18.0-19.0,2058000,16464000,0.603,830,2230,37.220,0,61.277,0.093,72.346,3.841
20181107184308.454,10.0.2.4,5001,10.0.1.1,40819,3,19.0-20.0,2058000,16464000,0.421,821,2221,36.965,0,61.296,0.093,72.346,3.755
