20181107184249.459,10.0.1.3,37352,10.0.2.6,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107184250.454,10.0.1.3,37352,10.0.2.6,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107184251.460,10.0.1.3,37352,10.0.2.6,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107184252.455,10.0.1.3,37352,10.0.2.6,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107184253.461,10.0.1.3,37352,10.0.2.6,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107184254.456,10.0.1.3,37352,10.0.2.6,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107184255.461,10.0.1.3,37352,10.0.2.6,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107184256.456,10.0.1.3,37352,10.0.2.6,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107184257.462,10.0.1.3,37352,10.0.2.6,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181107184258.457,10.0.1.3,37352,10.0.2.6,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181107184259.463,10.0.1.3,37352,10.0.2.6,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107184300.458,10.0.1.3,37352,10.0.2.6,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107184301.463,10.0.1.3,37352,10.0.2.6,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107184302.458,10.0.1.3,37352,10.0.2.6,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107184303.464,10.0.1.3,37352,10.0.2.6,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107184304.460,10.0.1.3,37352,10.0.2.6,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107184305.455,10.0.1.3,37352,10.0.2.6,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107184306.460,10.0.1.3,37352,10.0.2.6,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107184307.456,10.0.1.3,37352,10.0.2.6,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107184308.461,10.0.1.3,37352,10.0.2.6,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107184309.457,10.0.1.3,37352,10.0.2.6,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181107184310.462,10.0.1.3,37352,10.0.2.6,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181107184311.457,10.0.1.3,37352,10.0.2.6,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181107184312.462,10.0.1.3,37352,10.0.2.6,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181107184313.458,10.0.1.3,37352,10.0.2.6,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181107184314.463,10.0.1.3,37352,10.0.2.6,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181107184315.458,10.0.1.3,37352,10.0.2.6,5001,3,26.0-27.0,3276630,26213040,0,0,0,0
20181107184316.463,10.0.1.3,37352,10.0.2.6,5001,3,27.0-28.0,3278100,26224800,0,0,0,0
20181107184317.459,10.0.1.3,37352,10.0.2.6,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181107184318.464,10.0.1.3,37352,10.0.2.6,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
20181107184319.459,10.0.1.3,37352,10.0.2.6,5001,3,30.0-31.0,3276630,26213040,0,0,0,0
20181107184320.455,10.0.1.3,37352,10.0.2.6,5001,3,31.0-32.0,3276630,26213040,0,0,0,0
20181107184321.460,10.0.1.3,37352,10.0.2.6,5001,3,32.0-33.0,3276630,26213040,0,0,0,0
20181107184322.456,10.0.1.3,37352,10.0.2.6,5001,3,33.0-34.0,3276630,26213040,0,0,0,0
20181107184323.461,10.0.1.3,37352,10.0.2.6,5001,3,34.0-35.0,3276630,26213040,0,0,0,0
