20181107185746.634,10.0.1.1,57570,10.0.2.4,5001,3,0.0-1.0,2490368,19922944,37750,4,0,74
20181107185747.689,10.0.1.1,57570,10.0.2.4,5001,3,1.0-2.0,2097152,16777216,46543,0,0,91
20181107185748.604,10.0.1.1,57570,10.0.2.4,5001,3,2.0-3.0,1835008,14680064,39211,1,0,77
20181107185749.660,10.0.1.1,57570,10.0.2.4,5001,3,3.0-4.0,2097152,16777216,46647,1,0,65
20181107185750.696,10.0.1.1,57570,10.0.2.4,5001,3,4.0-5.0,2097152,16777216,42375,0,0,84
20181107185751.611,10.0.1.1,57570,10.0.2.4,5001,3,5.0-6.0,1835008,14680064,36165,1,0,70
20181107185752.656,10.0.1.1,57570,10.0.2.4,5001,3,6.0-7.0,2097152,16777216,45069,0,0,89
20181107185753.722,10.0.1.1,57570,10.0.2.4,5001,3,7.0-8.0,2097152,16777216,34626,17,0,55
20181107185754.637,10.0.1.1,57570,10.0.2.4,5001,3,8.0-9.0,1835008,14680064,37801,0,0,74
20181107185755.683,10.0.1.1,57570,10.0.2.4,5001,3,9.0-10.0,1966080,15728640,46607,0,0,93
20181107185756.597,10.0.1.1,57570,10.0.2.4,5001,3,10.0-11.0,1835008,14680064,40680,1,0,80
20181107185757.643,10.0.1.1,57570,10.0.2.4,5001,3,11.0-12.0,2097152,16777216,49240,0,0,94
20181107185758.689,10.0.1.1,57570,10.0.2.4,5001,3,12.0-13.0,2097152,16777216,42142,7,0,83
20181107185759.614,10.0.1.1,57570,10.0.2.4,5001,3,13.0-14.0,1835008,14680064,48334,1,0,67
20181107185800.659,10.0.1.1,57570,10.0.2.4,5001,3,14.0-15.0,2097152,16777216,36105,7,0,70
20181107185801.705,10.0.1.1,57570,10.0.2.4,5001,3,15.0-16.0,2097152,16777216,46291,0,0,89
20181107185802.619,10.0.1.1,57570,10.0.2.4,5001,3,16.0-17.0,1835008,14680064,38993,1,0,76
20181107185803.675,10.0.1.1,57570,10.0.2.4,5001,3,17.0-18.0,2097152,16777216,47823,0,0,91
20181107185804.710,10.0.1.1,57570,10.0.2.4,5001,3,18.0-19.0,2097152,16777216,40675,2,0,80
20181107185805.635,10.0.1.1,57570,10.0.2.4,5001,3,19.0-20.0,1835008,14680064,47938,0,0,93
20181107185806.701,10.0.1.1,57570,10.0.2.4,5001,3,20.0-21.0,2097152,16777216,39203,1,0,76
20181107185807.616,10.0.1.1,57570,10.0.2.4,5001,3,21.0-22.0,1835008,14680064,47945,0,0,93
20181107185808.662,10.0.1.1,57570,10.0.2.4,5001,3,22.0-23.0,2097152,16777216,53760,0,0,106
20181107185809.707,10.0.1.1,57570,10.0.2.4,5001,3,23.0-24.0,2097152,16777216,47314,1,0,93
20181107185810.632,10.0.1.1,57570,10.0.2.4,5001,3,24.0-25.0,1835008,14680064,52314,0,0,103
20181107185811.668,10.0.1.1,57570,10.0.2.4,5001,3,25.0-26.0,2097152,16777216,45971,1,0,90
20181107185812.592,10.0.1.1,57570,10.0.2.4,5001,3,26.0-27.0,1703936,13631488,51286,0,0,100
20181107185813.628,10.0.1.1,57570,10.0.2.4,5001,3,27.0-28.0,2097152,16777216,44357,1,0,86
20181107185814.684,10.0.1.1,57570,10.0.2.4,5001,3,28.0-29.0,2097152,16777216,51868,0,0,100
20181107185815.588,10.0.1.1,57570,10.0.2.4,5001,3,29.0-30.0,1835008,14680064,42091,1,0,82
20181107185816.644,10.0.1.1,57570,10.0.2.4,5001,3,30.0-31.0,2097152,16777216,49956,0,0,98
20181107185817.689,10.0.1.1,57570,10.0.2.4,5001,3,31.0-32.0,2097152,16777216,41254,1,0,82
20181107185818.604,10.0.1.1,57570,10.0.2.4,5001,3,32.0-33.0,1835008,14680064,49355,0,0,96
20181107185819.650,10.0.1.1,57570,10.0.2.4,5001,3,33.0-34.0,2097152,16777216,39006,1,0,76
20181107185820.696,10.0.1.1,57570,10.0.2.4,5001,3,34.0-35.0,2097152,16777216,48785,0,0,96
20181107185821.610,10.0.1.1,57570,10.0.2.4,5001,3,35.0-36.0,1835008,14680064,53812,0,0,106
20181107185822.656,10.0.1.1,57570,10.0.2.4,5001,3,36.0-37.0,2097152,16777216,47429,1,0,93
20181107185823.712,10.0.1.1,57570,10.0.2.4,5001,3,37.0-38.0,2097152,16777216,53780,0,0,104
20181107185824.617,10.0.1.1,57570,10.0.2.4,5001,3,38.0-39.0,1703936,13631488,46108,1,0,90
20181107185825.672,10.0.1.1,57570,10.0.2.4,5001,3,39.0-40.0,2097152,16777216,52334,0,0,101
20181107185826.718,10.0.1.1,57570,10.0.2.4,5001,3,40.0-41.0,2097152,16777216,45047,1,0,89
20181107185827.633,10.0.1.1,57570,10.0.2.4,5001,3,41.0-42.0,1835008,14680064,51316,0,0,100
20181107185828.678,10.0.1.1,57570,10.0.2.4,5001,3,42.0-43.0,2097152,16777216,43565,1,0,84
20181107185829.593,10.0.1.1,57570,10.0.2.4,5001,3,43.0-44.0,1835008,14680064,50055,0,0,98
20181107185830.639,10.0.1.1,57570,10.0.2.4,5001,3,44.0-45.0,2097152,16777216,41328,1,0,82
20181107185831.684,10.0.1.1,57570,10.0.2.4,5001,3,45.0-46.0,2097152,16777216,50041,0,0,97
20181107185832.599,10.0.1.1,57570,10.0.2.4,5001,3,46.0-47.0,1835008,14680064,38515,1,0,76
20181107185833.645,10.0.1.1,57570,10.0.2.4,5001,3,47.0-48.0,2097152,16777216,48613,0,0,96
20181107185834.690,10.0.1.1,57570,10.0.2.4,5001,3,48.0-49.0,2097152,16777216,39083,1,0,74
20181107185835.615,10.0.1.1,57570,10.0.2.4,5001,3,49.0-50.0,1703936,13631488,34846,9,0,69
20181107185836.661,10.0.1.1,57570,10.0.2.4,5001,3,50.0-51.0,2097152,16777216,44992,0,0,89
20181107185837.717,10.0.1.1,57570,10.0.2.4,5001,3,51.0-52.0,2097152,16777216,39228,9,0,77
20181107185838.632,10.0.1.1,57570,10.0.2.4,5001,3,52.0-53.0,1835008,14680064,46509,0,0,91
20181107185839.677,10.0.1.1,57570,10.0.2.4,5001,3,53.0-54.0,2097152,16777216,40608,10,0,80
20181107185840.602,10.0.1.1,57570,10.0.2.4,5001,3,54.0-55.0,1835008,14680064,47920,0,0,93
20181107185841.648,10.0.1.1,57570,10.0.2.4,5001,3,55.0-56.0,2097152,16777216,41096,8,0,80
20181107185842.704,10.0.1.1,57570,10.0.2.4,5001,3,56.0-57.0,2097152,16777216,48957,0,0,96
20181107185843.618,10.0.1.1,57570,10.0.2.4,5001,3,57.0-58.0,1835008,14680064,40708,10,0,80
20181107185844.674,10.0.1.1,57570,10.0.2.4,5001,3,58.0-59.0,2097152,16777216,48997,0,0,94
20181107185845.599,10.0.1.1,57570,10.0.2.4,5001,3,59.0-60.0,1835008,14680064,53495,1,0,74
20181107185846.625,10.0.1.1,57570,10.0.2.4,5001,3,60.0-61.0,2097152,16777216,49258,0,0,94
20181107185847.680,10.0.1.1,57570,10.0.2.4,5001,3,61.0-62.0,1966080,15728640,54322,0,0,107
20181107185848.595,10.0.1.1,57570,10.0.2.4,5001,3,62.0-63.0,1835008,14680064,46696,1,0,91
20181107185849.641,10.0.1.1,57570,10.0.2.4,5001,3,63.0-64.0,2097152,16777216,53375,0,0,103
20181107185850.687,10.0.1.1,57570,10.0.2.4,5001,3,64.0-65.0,2097152,16777216,45754,1,0,90
20181107185851.602,10.0.1.1,57570,10.0.2.4,5001,3,65.0-66.0,1835008,14680064,52286,0,0,101
20181107185852.678,10.0.1.1,57570,10.0.2.4,5001,3,66.0-67.0,2097152,16777216,30762,6,0,62
20181107185853.593,10.0.1.1,57570,10.0.2.4,5001,3,67.0-68.0,1835008,14680064,40691,0,0,80
20181107185854.648,10.0.1.1,57570,10.0.2.4,5001,3,68.0-69.0,2097152,16777216,50297,0,0,97
20181107185855.684,10.0.1.1,57570,10.0.2.4,5001,3,69.0-70.0,2097152,16777216,42073,1,0,82
20181107185856.609,10.0.1.1,57570,10.0.2.4,5001,3,70.0-71.0,1835008,14680064,49927,0,0,97
20181107185857.685,10.0.1.1,57570,10.0.2.4,5001,3,71.0-72.0,2228224,17825792,39199,1,0,77
20181107185858.600,10.0.1.1,57570,10.0.2.4,5001,3,72.0-73.0,1703936,13631488,48849,0,0,94
20181107185859.646,10.0.1.1,57570,10.0.2.4,5001,3,73.0-74.0,2097152,16777216,54820,0,0,106
20181107185900.691,10.0.1.1,57570,10.0.2.4,5001,3,74.0-75.0,2097152,16777216,47858,1,0,93
20181107185901.616,10.0.1.1,57570,10.0.2.4,5001,3,75.0-76.0,1835008,14680064,53647,0,0,103
20181107185902.652,10.0.1.1,57570,10.0.2.4,5001,3,76.0-77.0,2097152,16777216,46468,1,0,90
20181107185903.707,10.0.1.1,57570,10.0.2.4,5001,3,77.0-78.0,2097152,16777216,52324,0,0,103
20181107185904.622,10.0.1.1,57570,10.0.2.4,5001,3,78.0-79.0,1835008,14680064,43605,1,0,86
20181107185905.668,10.0.1.1,57570,10.0.2.4,5001,3,79.0-80.0,2097152,16777216,51790,0,0,100
20181107185906.714,10.0.1.1,57570,10.0.2.4,5001,3,80.0-81.0,2097152,16777216,42388,1,0,83
20181107185907.629,10.0.1.1,57570,10.0.2.4,5001,3,81.0-82.0,1835008,14680064,50229,0,0,98
20181107185908.674,10.0.1.1,57570,10.0.2.4,5001,3,82.0-83.0,2097152,16777216,39837,1,0,79
20181107185909.589,10.0.1.1,57570,10.0.2.4,5001,3,83.0-84.0,1703936,13631488,48579,0,0,94
20181107185910.635,10.0.1.1,57570,10.0.2.4,5001,3,84.0-85.0,2097152,16777216,54306,0,0,107
20181107185911.680,10.0.1.1,57570,10.0.2.4,5001,3,85.0-86.0,2097152,16777216,47947,1,0,93
20181107185912.605,10.0.1.1,57570,10.0.2.4,5001,3,86.0-87.0,1835008,14680064,52792,0,0,103
20181107185913.651,10.0.1.1,57570,10.0.2.4,5001,3,87.0-88.0,2097152,16777216,32496,10,0,63
