20181107185606.091,10.0.2.5,5001,10.0.1.2,54084,3,0.0-1.0,1217160,9737280,0.246,1233,2061,59.825,0,73.100,0.940,79.491,14.778
20181107185607.086,10.0.2.5,5001,10.0.1.2,54084,3,1.0-2.0,1215690,9725520,0.246,1402,2229,62.898,0,75.426,0.940,79.491,10.707
20181107185608.091,10.0.2.5,5001,10.0.1.2,54084,3,2.0-3.0,1215690,9725520,0.249,1403,2230,62.915,0,76.204,0.940,79.491,8.812
20181107185609.087,10.0.2.5,5001,10.0.1.2,54084,3,3.0-4.0,1214220,9713760,0.243,1401,2227,62.910,0,76.592,0.940,79.491,7.662
20181107185610.093,10.0.2.5,5001,10.0.1.2,54084,3,4.0-5.0,1215690,9725520,0.211,1403,2230,62.915,0,76.828,0.940,79.491,6.870
20181107185611.088,10.0.2.5,5001,10.0.1.2,54084,3,5.0-6.0,1215690,9725520,0.231,1403,2230,62.915,0,76.984,0.940,79.491,6.281
20181107185612.094,10.0.2.5,5001,10.0.1.2,54084,3,6.0-7.0,1214220,9713760,0.249,1401,2227,62.910,0,77.096,0.940,79.491,5.823
20181107185613.089,10.0.2.5,5001,10.0.1.2,54084,3,7.0-8.0,1215690,9725520,0.235,1403,2230,62.915,0,77.180,0.940,79.491,5.452
20181107185614.095,10.0.2.5,5001,10.0.1.2,54084,3,8.0-9.0,1215690,9725520,0.215,1403,2230,62.915,0,77.246,0.940,79.491,5.144
20181107185615.090,10.0.2.5,5001,10.0.1.2,54084,3,9.0-10.0,1215690,9725520,0.245,1403,2230,62.915,0,77.296,0.940,79.491,4.882
20181107185616.086,10.0.2.5,5001,10.0.1.2,54084,3,10.0-11.0,1214220,9713760,0.247,1401,2227,62.910,0,77.340,0.940,79.491,4.658
20181107185617.091,10.0.2.5,5001,10.0.1.2,54084,3,11.0-12.0,1215690,9725520,0.250,1403,2230,62.915,0,77.374,0.940,79.491,4.461
20181107185618.086,10.0.2.5,5001,10.0.1.2,54084,3,12.0-13.0,1215690,9725520,0.244,1403,2230,62.915,0,77.408,0.940,87.016,4.292
20181107185619.092,10.0.2.5,5001,10.0.1.2,54084,3,13.0-14.0,1214220,9713760,0.277,1401,2227,62.910,0,77.435,0.940,87.016,4.139
