20181109145632.058,10.0.1.2,60611,10.0.2.5,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181109145633.055,10.0.1.2,60611,10.0.2.5,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181109145634.053,10.0.1.2,60611,10.0.2.5,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181109145635.060,10.0.1.2,60611,10.0.2.5,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181109145636.058,10.0.1.2,60611,10.0.2.5,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181109145637.055,10.0.1.2,60611,10.0.2.5,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181109145638.053,10.0.1.2,60611,10.0.2.5,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181109145639.061,10.0.1.2,60611,10.0.2.5,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181109145640.059,10.0.1.2,60611,10.0.2.5,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181109145641.056,10.0.1.2,60611,10.0.2.5,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181109145642.053,10.0.1.2,60611,10.0.2.5,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181109145643.051,10.0.1.2,60611,10.0.2.5,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181109145644.059,10.0.1.2,60611,10.0.2.5,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181109145645.057,10.0.1.2,60611,10.0.2.5,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181109145646.055,10.0.1.2,60611,10.0.2.5,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181109145647.053,10.0.1.2,60611,10.0.2.5,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181109145648.061,10.0.1.2,60611,10.0.2.5,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181109145649.058,10.0.1.2,60611,10.0.2.5,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181109145650.056,10.0.1.2,60611,10.0.2.5,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181109145651.055,10.0.1.2,60611,10.0.2.5,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181109145652.052,10.0.1.2,60611,10.0.2.5,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181109145653.060,10.0.1.2,60611,10.0.2.5,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181109145654.058,10.0.1.2,60611,10.0.2.5,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181109145655.055,10.0.1.2,60611,10.0.2.5,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181109145656.052,10.0.1.2,60611,10.0.2.5,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181109145657.060,10.0.1.2,60611,10.0.2.5,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181109145658.057,10.0.1.2,60611,10.0.2.5,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181109145659.055,10.0.1.2,60611,10.0.2.5,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181109145700.052,10.0.1.2,60611,10.0.2.5,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181109145701.060,10.0.1.2,60611,10.0.2.5,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181109145702.057,10.0.1.2,60611,10.0.2.5,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181109145703.055,10.0.1.2,60611,10.0.2.5,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181109145704.063,10.0.1.2,60611,10.0.2.5,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181109145705.060,10.0.1.2,60611,10.0.2.5,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181109145706.058,10.0.1.2,60611,10.0.2.5,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181109145707.057,10.0.1.2,60611,10.0.2.5,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181109145708.054,10.0.1.2,60611,10.0.2.5,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181109145709.062,10.0.1.2,60611,10.0.2.5,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181109145710.060,10.0.1.2,60611,10.0.2.5,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181109145711.057,10.0.1.2,60611,10.0.2.5,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181109145712.055,10.0.1.2,60611,10.0.2.5,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181109145713.052,10.0.1.2,60611,10.0.2.5,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181109145714.060,10.0.1.2,60611,10.0.2.5,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181109145715.057,10.0.1.2,60611,10.0.2.5,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181109145716.055,10.0.1.2,60611,10.0.2.5,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181109145717.052,10.0.1.2,60611,10.0.2.5,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181109145718.060,10.0.1.2,60611,10.0.2.5,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181109145719.059,10.0.1.2,60611,10.0.2.5,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181109145720.056,10.0.1.2,60611,10.0.2.5,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181109145721.054,10.0.1.2,60611,10.0.2.5,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181109145722.052,10.0.1.2,60611,10.0.2.5,5001,3,50.0-51.0,654150,5233200,0,0,0,0
20181109145723.059,10.0.1.2,60611,10.0.2.5,5001,3,51.0-52.0,655620,5244960,0,0,0,0
20181109145724.057,10.0.1.2,60611,10.0.2.5,5001,3,52.0-53.0,655620,5244960,0,0,0,0
20181109145725.054,10.0.1.2,60611,10.0.2.5,5001,3,53.0-54.0,655620,5244960,0,0,0,0
20181109145726.062,10.0.1.2,60611,10.0.2.5,5001,3,54.0-55.0,655620,5244960,0,0,0,0
20181109145727.060,10.0.1.2,60611,10.0.2.5,5001,3,55.0-56.0,655620,5244960,0,0,0,0
20181109145728.058,10.0.1.2,60611,10.0.2.5,5001,3,56.0-57.0,654150,5233200,0,0,0,0
20181109145729.055,10.0.1.2,60611,10.0.2.5,5001,3,57.0-58.0,655620,5244960,0,0,0,0
20181109145730.053,10.0.1.2,60611,10.0.2.5,5001,3,58.0-59.0,655620,5244960,0,0,0,0
20181109145731.061,10.0.1.2,60611,10.0.2.5,5001,3,59.0-60.0,655620,5244960,0,0,0,0
20181109145732.058,10.0.1.2,60611,10.0.2.5,5001,3,60.0-61.0,655620,5244960,0,0,0,0
