20181109145632.063,10.0.2.6,5001,10.0.1.3,37371,3,0.0-1.0,608580,4868640,0.182,0,414,0.000,0,36.826,0.347,73.403,21.118
20181109145633.060,10.0.2.6,5001,10.0.1.3,37371,3,1.0-2.0,607110,4856880,0.175,0,413,0.000,0,73.320,0.347,146.175,42.195
20181109145634.068,10.0.2.6,5001,10.0.1.3,37371,3,2.0-3.0,608580,4868640,0.176,0,414,0.000,0,109.828,0.347,219.130,63.235
20181109145635.065,10.0.2.6,5001,10.0.1.3,37371,3,3.0-4.0,605640,4845120,1.745,0,412,0.000,0,146.284,0.347,296.043,84.416
20181109145636.063,10.0.2.6,5001,10.0.1.3,37371,3,4.0-5.0,604170,4833360,1.812,0,411,0.000,0,183.917,0.347,373.908,107.222
20181109145637.060,10.0.2.6,5001,10.0.1.3,37371,3,5.0-6.0,608580,4868640,1.882,30,444,6.757,0,216.022,0.347,382.530,121.314
20181109145638.068,10.0.2.6,5001,10.0.1.3,37371,3,6.0-7.0,607110,4856880,1.715,35,448,7.812,0,238.806,0.347,382.900,125.422
20181109145639.066,10.0.2.6,5001,10.0.1.3,37371,3,7.0-8.0,605640,4845120,2.086,30,442,6.787,0,255.938,0.347,382.989,125.813
20181109145640.064,10.0.2.6,5001,10.0.1.3,37371,3,8.0-9.0,608580,4868640,2.224,34,448,7.589,0,269.371,0.347,382.989,124.524
20181109145641.071,10.0.2.6,5001,10.0.1.3,37371,3,9.0-10.0,610050,4880400,1.797,32,447,7.159,0,280.064,0.347,382.989,122.366
20181109145642.059,10.0.2.6,5001,10.0.1.3,37371,3,10.0-11.0,605640,4845120,1.867,30,442,6.787,0,288.790,0.347,383.043,119.917
20181109145643.057,10.0.2.6,5001,10.0.1.3,37371,3,11.0-12.0,607110,4856880,2.044,35,448,7.812,0,296.095,0.347,383.361,117.344
20181109145644.065,10.0.2.6,5001,10.0.1.3,37371,3,12.0-13.0,610050,4880400,1.929,31,446,6.951,0,302.223,0.347,383.361,114.695
20181109145645.063,10.0.2.6,5001,10.0.1.3,37371,3,13.0-14.0,607110,4856880,1.816,34,447,7.606,0,307.479,0.347,383.448,112.141
20181109145646.060,10.0.2.6,5001,10.0.1.3,37371,3,14.0-15.0,605640,4845120,1.904,30,442,6.787,0,312.047,0.347,383.849,109.694
20181109145647.058,10.0.2.6,5001,10.0.1.3,37371,3,15.0-16.0,608580,4868640,1.700,33,447,7.383,0,316.082,0.347,383.849,107.347
20181109145648.065,10.0.2.6,5001,10.0.1.3,37371,3,16.0-17.0,608580,4868640,1.705,35,449,7.795,0,319.614,0.347,383.849,105.090
20181109145649.063,10.0.2.6,5001,10.0.1.3,37371,3,17.0-18.0,605640,4845120,2.019,30,442,6.787,0,322.750,0.347,383.849,102.957
20181109145650.061,10.0.2.6,5001,10.0.1.3,37371,3,18.0-19.0,607110,4856880,2.185,34,447,7.606,0,325.580,0.347,383.849,100.931
20181109145651.058,10.0.2.6,5001,10.0.1.3,37371,3,19.0-20.0,610050,4880400,1.820,33,448,7.366,0,328.096,0.347,383.849,98.972
20181109145652.066,10.0.2.6,5001,10.0.1.3,37371,3,20.0-21.0,607110,4856880,2.075,31,444,6.982,0,330.381,0.347,383.849,97.130
20181109145653.064,10.0.2.6,5001,10.0.1.3,37371,3,21.0-22.0,605640,4845120,2.292,34,446,7.623,0,332.468,0.347,383.849,95.387
20181109145654.061,10.0.2.6,5001,10.0.1.3,37371,3,22.0-23.0,608580,4868640,1.788,32,446,7.175,0,334.355,0.347,383.849,93.706
20181109145655.069,10.0.2.6,5001,10.0.1.3,37371,3,23.0-24.0,610050,4880400,1.962,31,446,6.951,0,336.092,0.347,383.849,92.101
