20181109145802.343,10.0.2.4,5001,10.0.1.1,57848,3,0.0-1.0,664440,5315520,2.959,0,452,0.000,0,262.173,245.286,276.482,14.647
20181109145803.321,10.0.2.4,5001,10.0.1.1,57848,3,1.0-2.0,648270,5186160,1.922,0,441,0.000,0,262.560,245.286,276.675,11.697
20181109145804.328,10.0.2.4,5001,10.0.1.1,57848,3,2.0-3.0,657090,5256720,2.838,0,447,0.000,0,262.562,245.286,276.675,10.491
20181109145805.326,10.0.2.4,5001,10.0.1.1,57848,3,3.0-4.0,660030,5280240,1.556,0,449,0.000,0,262.571,245.286,276.675,9.818
20181109145806.323,10.0.2.4,5001,10.0.1.1,57848,3,4.0-5.0,643860,5150880,2.856,0,438,0.000,0,262.513,245.286,276.675,9.426
20181109145807.351,10.0.2.4,5001,10.0.1.1,57848,3,5.0-6.0,670320,5362560,2.949,0,456,0.000,0,262.494,245.286,276.675,9.133
20181109145808.318,10.0.2.4,5001,10.0.1.1,57848,3,6.0-7.0,643860,5150880,2.211,0,438,0.000,0,262.511,245.286,276.675,8.927
20181109145809.335,10.0.2.4,5001,10.0.1.1,57848,3,7.0-8.0,660030,5280240,2.908,0,449,0.000,0,262.498,245.286,276.675,8.764
20181109145810.323,10.0.2.4,5001,10.0.1.1,57848,3,8.0-9.0,655620,5244960,1.756,0,446,0.000,0,262.498,245.286,276.675,8.628
20181109145811.331,10.0.2.4,5001,10.0.1.1,57848,3,9.0-10.0,648270,5186160,2.939,0,441,0.000,0,262.474,245.286,276.675,8.523
20181109145812.318,10.0.2.4,5001,10.0.1.1,57848,3,10.0-11.0,668850,5350800,1.415,0,455,0.000,0,262.481,245.286,276.732,8.436
20181109145813.326,10.0.2.4,5001,10.0.1.1,57848,3,11.0-12.0,640920,5127360,2.515,0,436,0.000,0,262.485,245.286,276.732,8.369
20181109145814.333,10.0.2.4,5001,10.0.1.1,57848,3,12.0-13.0,664440,5315520,2.268,0,452,0.000,0,262.477,245.286,276.732,8.300
20181109145815.321,10.0.2.4,5001,10.0.1.1,57848,3,13.0-14.0,652680,5221440,1.850,0,444,0.000,0,262.499,245.286,276.732,8.246
20181109145816.328,10.0.2.4,5001,10.0.1.1,57848,3,14.0-15.0,652680,5221440,2.687,0,444,0.000,0,262.481,245.286,276.732,8.197
20181109145817.325,10.0.2.4,5001,10.0.1.1,57848,3,15.0-16.0,664440,5315520,1.456,0,452,0.000,0,262.482,245.286,276.732,8.151
