1541771791,1.900000,0.500000
1541771792,16.900000,0.500000
1541771793,27.000000,0.500000
1541771794,33.700000,0.500000
1541771795,38.000000,0.500000
1541771796,41.200000,0.500000
1541771797,44.000000,0.500000
1541771798,46.000000,0.500000
1541771799,47.600000,0.500000
1541771800,49.100000,0.500000
1541771801,50.100000,0.500000
1541771802,51.000000,0.500000
1541771803,52.000000,0.500000
1541771804,52.600000,0.500000
1541771805,53.500000,0.500000
1541771806,54.200000,0.500000
1541771807,54.800000,0.500000
1541771808,55.200000,0.500000
1541771809,55.600000,0.500000
1541771810,56.000000,0.500000
1541771811,56.400000,0.500000
1541771812,56.600000,0.500000
1541771813,57.100000,0.500000
1541771814,57.400000,0.500000
1541771815,57.500000,0.500000
1541771816,57.700000,0.500000
1541771817,58.000000,0.500000
1541771818,56.300000,0.500000
1541771819,56.600000,0.500000
1541771820,56.700000,0.500000
1541771821,57.000000,0.500000
1541771822,57.300000,0.500000
1541771823,57.400000,0.500000
1541771824,57.600000,0.500000
1541771825,57.900000,0.500000
1541771826,58.000000,0.500000
1541771827,58.200000,0.500000
1541771828,58.400000,0.500000
1541771829,58.400000,0.500000
1541771830,58.700000,0.500000
1541771831,58.800000,0.500000
1541771832,58.900000,0.500000
1541771833,59.100000,0.500000
1541771834,59.200000,0.500000
1541771835,59.300000,0.500000
1541771836,59.500000,0.500000
1541771837,59.600000,0.500000
1541771838,59.700000,0.500000
1541771839,59.800000,0.500000
1541771840,59.800000,0.500000
1541771841,59.900000,0.500000
1541771842,60.100000,0.500000
1541771843,60.100000,0.500000
1541771844,60.200000,0.500000
1541771845,60.300000,0.500000
1541771846,60.400000,0.500000
1541771847,60.400000,0.500000
1541771848,60.400000,0.500000
1541771849,60.400000,0.500000
1541771850,60.600000,0.500000
1541771851,60.700000,0.500000
1541771852,60.700000,0.500000
1541771853,60.700000,0.500000
1541771854,60.700000,0.500000
1541771855,60.700000,0.500000
1541771856,60.900000,0.500000
1541771857,60.900000,0.500000
1541771858,60.900000,0.500000
1541771859,60.900000,0.500000
1541771860,61.000000,0.500000
1541771861,61.200000,0.500000
1541771862,61.200000,0.500000
1541771864,61.200000,0.500000
1541771865,61.200000,0.500000
1541771866,61.200000,0.500000
1541771867,61.200000,0.500000
1541771868,61.200000,0.500000
1541771869,61.200000,0.500000
1541771870,61.300000,0.500000
1541771871,61.500000,0.500000
1541771872,61.500000,0.500000
1541771873,61.500000,0.500000
1541771874,61.500000,0.500000
1541771875,61.500000,0.500000
1541771876,61.500000,0.500000
1541771877,61.700000,0.500000
1541771878,61.700000,0.500000
1541771879,61.700000,0.500000
1541771880,61.700000,0.500000
1541771881,61.700000,0.500000
1541771882,61.800000,0.500000
1541771883,61.800000,0.500000
1541771884,61.800000,0.500000
1541771885,61.900000,0.500000
1541771886,61.900000,0.500000
1541771887,62.000000,0.500000
1541771888,62.000000,0.500000
1541771889,62.000000,0.500000
1541771890,62.100000,0.500000
1541771891,62.100000,0.500000
1541771892,62.100000,0.500000
1541771893,62.300000,0.500000
1541771894,62.300000,0.500000
1541771895,62.300000,0.500000
1541771896,62.400000,0.500000
1541771897,61.800000,0.500000
1541771898,61.900000,0.500000
1541771899,61.900000,0.500000
1541771900,61.900000,0.500000
1541771901,62.000000,0.500000
1541771902,62.100000,0.500000
1541771903,62.100000,0.500000
1541771904,62.200000,0.500000
1541771905,62.200000,0.500000
1541771906,62.200000,0.500000
1541771907,62.200000,0.500000
1541771908,62.300000,0.500000
1541771909,62.300000,0.500000
1541771910,62.300000,0.500000
1541771911,62.300000,0.500000
1541771912,62.400000,0.500000
1541771913,62.400000,0.500000
1541771914,62.400000,0.500000
1541771915,62.500000,0.500000
1541771916,62.500000,0.500000
1541771917,62.600000,0.500000
1541771918,62.600000,0.500000
