20181110193937.020,10.0.2.6,5001,10.0.1.3,59147,3,0.0-1.0,3029670,24237360,0.092,37,2098,1.764,0,36.657,1.287,61.672,18.913
20181110193938.015,10.0.2.6,5001,10.0.1.3,59147,3,1.0-2.0,3022320,24178560,0.068,173,2229,7.761,0,48.155,1.287,61.672,17.653
20181110193939.021,10.0.2.6,5001,10.0.1.3,59147,3,2.0-3.0,3013500,24108000,0.076,179,2229,8.031,0,51.980,1.287,61.672,15.409
20181110193940.016,10.0.2.6,5001,10.0.1.3,59147,3,3.0-4.0,3006150,24049200,0.085,184,2229,8.255,0,53.900,1.287,67.342,13.764
20181110193941.022,10.0.2.6,5001,10.0.1.3,59147,3,4.0-5.0,3020850,24166800,0.081,175,2230,7.848,0,55.048,1.287,67.342,12.523
20181110193942.017,10.0.2.6,5001,10.0.1.3,59147,3,5.0-6.0,2987040,23896320,0.086,197,2229,8.838,0,55.812,1.287,67.825,11.571
20181110193943.022,10.0.2.6,5001,10.0.1.3,59147,3,6.0-7.0,3009090,24072720,0.100,182,2229,8.165,0,56.359,1.287,67.825,10.797
20181110193944.018,10.0.2.6,5001,10.0.1.3,59147,3,7.0-8.0,3010560,24084480,0.050,180,2228,8.079,0,56.768,1.287,67.825,10.159
20181110193945.024,10.0.2.6,5001,10.0.1.3,59147,3,8.0-9.0,2997330,23978640,0.062,189,2228,8.483,0,57.132,1.287,67.825,9.637
20181110193946.019,10.0.2.6,5001,10.0.1.3,59147,3,9.0-10.0,3022320,24178560,0.066,174,2230,7.803,0,57.431,1.287,67.825,9.184
20181110193947.024,10.0.2.6,5001,10.0.1.3,59147,3,10.0-11.0,3001740,24013920,0.070,187,2229,8.389,0,57.673,1.287,67.825,8.792
20181110193948.020,10.0.2.6,5001,10.0.1.3,59147,3,11.0-12.0,3016440,24131520,0.072,177,2229,7.941,0,57.873,1.287,67.825,8.444
20181110193949.025,10.0.2.6,5001,10.0.1.3,59147,3,12.0-13.0,3020850,24166800,0.073,175,2230,7.848,0,58.040,1.287,67.825,8.133
20181110193950.020,10.0.2.6,5001,10.0.1.3,59147,3,13.0-14.0,3019380,24155040,0.087,175,2229,7.851,0,58.184,1.287,67.825,7.854
20181110193951.016,10.0.2.6,5001,10.0.1.3,59147,3,14.0-15.0,3019380,24155040,0.083,176,2230,7.892,0,58.309,1.287,67.825,7.601
20181110193952.022,10.0.2.6,5001,10.0.1.3,59147,3,15.0-16.0,3012030,24096240,0.053,178,2227,7.993,0,58.418,1.287,67.825,7.372
20181110193953.017,10.0.2.6,5001,10.0.1.3,59147,3,16.0-17.0,3016440,24131520,0.057,177,2229,7.941,0,58.515,1.287,67.825,7.163
20181110193954.023,10.0.2.6,5001,10.0.1.3,59147,3,17.0-18.0,3017910,24143280,0.063,177,2230,7.937,0,58.601,1.287,67.825,6.970
20181110193955.018,10.0.2.6,5001,10.0.1.3,59147,3,18.0-19.0,3016440,24131520,0.063,177,2229,7.941,0,58.677,1.287,67.825,6.792
20181110193956.024,10.0.2.6,5001,10.0.1.3,59147,3,19.0-20.0,3016440,24131520,0.069,177,2229,7.941,0,58.747,1.287,67.825,6.627
20181110193957.019,10.0.2.6,5001,10.0.1.3,59147,3,20.0-21.0,2989980,23919840,0.078,196,2230,8.789,0,58.809,1.287,71.101,6.475
20181110193958.025,10.0.2.6,5001,10.0.1.3,59147,3,21.0-22.0,3016440,24131520,0.077,177,2229,7.941,0,58.866,1.287,71.101,6.332
20181110193959.020,10.0.2.6,5001,10.0.1.3,59147,3,22.0-23.0,3017910,24143280,0.120,177,2230,7.937,0,58.918,1.287,71.101,6.197
20181110194000.016,10.0.2.6,5001,10.0.1.3,59147,3,23.0-24.0,3012030,24096240,0.053,178,2227,7.993,0,58.964,1.287,71.101,6.071
20181110194001.021,10.0.2.6,5001,10.0.1.3,59147,3,24.0-25.0,3017910,24143280,0.056,176,2229,7.896,0,59.007,1.287,71.101,5.952
20181110194002.016,10.0.2.6,5001,10.0.1.3,59147,3,25.0-26.0,3017910,24143280,0.058,176,2229,7.896,0,59.048,1.287,71.101,5.840
20181110194003.022,10.0.2.6,5001,10.0.1.3,59147,3,26.0-27.0,3019380,24155040,0.069,176,2230,7.892,0,59.086,1.287,71.101,5.734
20181110194004.017,10.0.2.6,5001,10.0.1.3,59147,3,27.0-28.0,3014970,24119760,0.071,179,2230,8.027,0,59.121,1.287,71.101,5.634
20181110194005.023,10.0.2.6,5001,10.0.1.3,59147,3,28.0-29.0,3012030,24096240,0.106,180,2229,8.075,0,59.152,1.287,71.101,5.539
20181110194006.018,10.0.2.6,5001,10.0.1.3,59147,3,29.0-30.0,2995860,23966880,0.055,190,2228,8.528,0,59.181,1.287,71.101,5.449
20181110194007.024,10.0.2.6,5001,10.0.1.3,59147,3,30.0-31.0,3017910,24143280,0.076,176,2229,7.896,0,59.209,1.287,71.101,5.363
20181110194008.020,10.0.2.6,5001,10.0.1.3,59147,3,31.0-32.0,3022320,24178560,0.067,173,2229,7.761,0,59.237,1.287,71.101,5.281
20181110194009.015,10.0.2.6,5001,10.0.1.3,59147,3,32.0-33.0,2997330,23978640,0.069,191,2230,8.565,0,59.262,1.287,71.101,5.203
20181110194010.021,10.0.2.6,5001,10.0.1.3,59147,3,33.0-34.0,2988510,23908080,0.084,196,2229,8.793,0,59.285,1.287,71.101,5.129
