20181110193937.013,10.0.2.5,5001,10.0.1.2,47916,3,0.0-1.0,3038490,24307920,0.066,30,2097,1.431,0,36.201,0.124,60.382,19.072
20181110193938.009,10.0.2.5,5001,10.0.1.2,47916,3,1.0-2.0,3053190,24425520,0.066,153,2230,6.861,0,47.932,0.124,60.456,17.844
20181110193939.014,10.0.2.5,5001,10.0.1.2,47916,3,2.0-3.0,3063480,24507840,0.057,144,2228,6.463,0,51.835,0.124,62.048,15.562
20181110193940.009,10.0.2.5,5001,10.0.1.2,47916,3,3.0-4.0,3031140,24249120,0.058,168,2230,7.534,0,53.770,0.124,67.025,13.902
20181110193941.015,10.0.2.5,5001,10.0.1.2,47916,3,4.0-5.0,3056130,24449040,0.058,150,2229,6.729,0,54.932,0.124,67.025,12.646
20181110193942.011,10.0.2.5,5001,10.0.1.2,47916,3,5.0-6.0,3050250,24402000,0.065,154,2229,6.909,0,55.710,0.124,67.956,11.675
20181110193943.016,10.0.2.5,5001,10.0.1.2,47916,3,6.0-7.0,3066420,24531360,0.071,144,2230,6.457,0,56.265,0.124,67.956,10.890
20181110193944.012,10.0.2.5,5001,10.0.1.2,47916,3,7.0-8.0,3067890,24543120,0.085,142,2229,6.371,0,56.679,0.124,67.956,10.242
20181110193945.017,10.0.2.5,5001,10.0.1.2,47916,3,8.0-9.0,3038490,24307920,0.100,162,2229,7.268,0,57.046,0.124,67.956,9.715
20181110193946.012,10.0.2.5,5001,10.0.1.2,47916,3,9.0-10.0,3054660,24437280,0.050,149,2227,6.691,0,57.345,0.124,67.956,9.260
20181110193947.018,10.0.2.5,5001,10.0.1.2,47916,3,10.0-11.0,3039960,24319680,0.064,161,2229,7.223,0,57.588,0.124,67.956,8.865
20181110193948.013,10.0.2.5,5001,10.0.1.2,47916,3,11.0-12.0,3060540,24484320,0.054,148,2230,6.637,0,57.791,0.124,67.956,8.514
20181110193949.008,10.0.2.5,5001,10.0.1.2,47916,3,12.0-13.0,3056130,24449040,0.061,150,2229,6.729,0,57.958,0.124,67.956,8.200
20181110193950.014,10.0.2.5,5001,10.0.1.2,47916,3,13.0-14.0,3056130,24449040,0.065,151,2230,6.771,0,58.103,0.124,67.956,7.919
20181110193951.010,10.0.2.5,5001,10.0.1.2,47916,3,14.0-15.0,3057600,24460800,0.068,149,2229,6.685,0,58.228,0.124,67.956,7.664
20181110193952.016,10.0.2.5,5001,10.0.1.2,47916,3,15.0-16.0,3063480,24507840,0.074,145,2229,6.505,0,58.338,0.124,67.956,7.433
20181110193953.011,10.0.2.5,5001,10.0.1.2,47916,3,16.0-17.0,3060540,24484320,0.093,148,2230,6.637,0,58.436,0.124,67.956,7.221
20181110193954.016,10.0.2.5,5001,10.0.1.2,47916,3,17.0-18.0,3059070,24472560,0.097,148,2229,6.640,0,58.522,0.124,67.956,7.027
20181110193955.011,10.0.2.5,5001,10.0.1.2,47916,3,18.0-19.0,3059070,24472560,0.052,146,2227,6.556,0,58.599,0.124,67.956,6.847
