1541619716,6.800000,1.300000
1541619717,70.200000,1.300000
1541619718,110.900000,1.300000
1541619719,141.700000,1.300000
1541619720,164.100000,1.300000
1541619721,181.800000,1.300000
1541619722,195.800000,1.300000
1541619723,207.800000,1.300000
1541619724,218.200000,1.300000
1541619725,226.600000,1.300000
1541619726,234.200000,1.300000
1541619727,240.600000,1.300000
1541619728,246.300000,1.300000
1541619729,251.300000,1.300000
1541619730,255.800000,1.300000
1541619731,260.100000,1.300000
1541619732,263.700000,1.300000
1541619733,266.800000,1.300000
1541619734,269.900000,1.300000
1541619735,272.500000,1.300000
1541619736,275.200000,1.300000
1541619737,277.500000,1.300000
1541619738,279.700000,1.300000
1541619739,281.600000,1.300000
1541619740,283.900000,1.300000
1541619741,285.800000,1.300000
1541619742,287.300000,1.300000
1541619743,288.900000,1.300000
1541619744,290.500000,1.300000
1541619745,291.800000,1.300000
1541619746,293.100000,1.300000
1541619747,294.500000,1.300000
1541619748,295.600000,1.300000
1541619749,296.600000,1.300000
1541619750,297.700000,1.300000
1541619751,298.800000,1.300000
1541619752,299.700000,1.300000
1541619753,293.600000,1.300000
1541619754,294.700000,1.300000
1541619755,295.900000,1.300000
1541619756,296.700000,1.300000
1541619757,297.500000,1.300000
1541619758,298.500000,1.300000
1541619759,299.100000,1.300000
1541619760,299.900000,1.300000
1541619761,300.700000,1.300000
1541619762,301.100000,1.300000
1541619763,302.000000,1.300000
1541619764,302.700000,1.300000
1541619765,303.400000,1.300000
1541619766,303.900000,1.300000
1541619767,304.600000,1.300000
1541619768,305.000000,1.300000
1541619769,305.600000,1.300000
1541619770,306.100000,1.300000
1541619771,306.700000,1.300000
1541619772,307.200000,1.300000
1541619773,307.700000,1.300000
1541619774,308.200000,1.300000
1541619775,308.600000,1.300000
1541619776,309.100000,1.300000
1541619777,309.600000,1.300000
1541619778,309.900000,1.300000
1541619779,310.500000,1.300000
1541619780,310.800000,1.300000
1541619781,311.000000,1.300000
1541619782,311.600000,1.300000
1541619783,311.700000,1.300000
1541619784,312.100000,1.300000
1541619785,312.400000,1.300000
1541619786,312.700000,1.300000
1541619787,312.900000,1.300000
1541619788,313.400000,1.300000
1541619789,313.600000,1.300000
1541619790,313.800000,1.300000
1541619791,314.200000,1.300000
1541619792,314.400000,1.300000
1541619793,314.900000,1.300000
1541619794,314.900000,1.300000
1541619795,315.500000,1.300000
1541619796,315.500000,1.300000
1541619797,315.700000,1.300000
1541619798,316.100000,1.300000
1541619799,316.200000,1.300000
1541619800,316.400000,1.300000
1541619801,316.600000,1.300000
1541619802,316.900000,1.300000
1541619803,316.900000,1.300000
1541619805,317.400000,1.300000
1541619806,317.500000,1.300000
1541619807,317.500000,1.400000
1541619808,317.700000,1.400000
1541619809,317.900000,1.400000
1541619810,318.000000,1.400000
1541619811,318.000000,1.400000
1541619812,318.200000,1.400000
1541619813,318.500000,1.400000
1541619814,318.500000,1.400000
1541619815,318.800000,1.400000
1541619816,318.800000,1.400000
1541619817,318.900000,1.400000
1541619818,319.400000,1.400000
1541619819,319.500000,1.400000
1541619820,319.700000,1.400000
1541619821,319.700000,1.400000
1541619822,319.700000,1.400000
1541619823,319.900000,1.400000
1541619824,319.900000,1.400000
1541619825,319.900000,1.400000
1541619826,319.900000,1.400000
1541619827,319.900000,1.400000
1541619828,320.100000,1.400000
1541619829,320.100000,1.400000
1541619830,320.400000,1.400000
1541619831,320.700000,1.400000
1541619832,320.700000,1.400000
1541619833,320.700000,1.400000
1541619834,320.800000,1.400000
1541619835,320.900000,1.400000
1541619836,320.900000,1.400000
1541619837,321.000000,1.400000
1541619838,321.100000,1.400000
1541619839,321.100000,1.400000
1541619840,318.700000,1.400000
1541619841,318.700000,1.400000
1541619842,318.900000,1.400000
1541619843,319.000000,1.400000
1541619844,319.100000,1.400000
1541619845,319.200000,1.400000
1541619846,319.300000,1.400000
1541619847,319.400000,1.400000
1541619848,319.400000,1.400000
1541619849,319.700000,1.400000
1541619850,319.800000,1.400000
1541619851,319.900000,1.400000
1541619852,319.900000,1.400000
1541619853,320.000000,1.400000
1541619854,320.100000,1.400000
1541619855,320.400000,1.400000
1541619856,320.400000,1.400000
1541619857,320.500000,1.400000
1541619858,320.500000,1.400000
1541619859,320.500000,1.400000
1541619860,320.600000,1.400000
1541619861,320.900000,1.400000
1541619862,321.000000,1.400000
1541619863,321.000000,1.400000
1541619864,321.200000,1.400000
1541619865,321.300000,1.400000
1541619866,321.300000,1.400000
1541619867,321.400000,1.400000
