     0	0
     1	3.800000
     2	19.000000
     3	33.300000
     4	43.400000
     5	50.900000
     6	56.800000
     7	61.800000
     8	65.900000
     9	69.800000
    10	72.800000
    11	75.500000
    12	77.900000
    13	80.000000
    14	81.700000
    15	83.100000
    16	84.200000
    17	85.700000
    18	86.500000
    19	88.000000
    20	88.800000
    21	89.700000
    22	90.600000
    23	91.200000
    24	91.900000
    25	89.300000
    26	89.800000
    27	90.500000
    28	91.100000
    29	91.700000
    30	92.100000
    31	92.600000
    32	93.100000
    33	93.500000
    34	94.000000
    35	94.300000
    36	94.800000
    37	95.100000
    38	95.200000
    39	95.600000
    40	95.800000
    41	95.900000
    42	96.100000
    43	96.600000
    44	96.900000
    45	96.900000
    46	97.200000
    47	97.500000
    48	97.500000
    49	97.800000
    50	98.000000
    51	98.000000
    52	98.100000
    53	98.200000
    54	98.600000
    55	98.800000
    56	98.800000
    57	98.800000
    58	99.100000
    59	99.100000
    60	99.200000
    61	99.400000
    62	99.500000
    63	99.500000
    64	99.600000
    65	99.900000
    66	100.100000
    67	100.100000
    68	100.200000
    69	100.200000
    70	100.400000
    71	100.700000
    72	100.800000
    73	100.800000
    74	100.800000
    75	100.900000
    76	101.000000
    77	101.100000
    78	101.200000
    79	101.200000
    80	101.400000
    81	101.500000
    82	101.500000
    83	101.800000
    84	101.800000
    85	101.900000
    86	101.900000
    87	102.000000
    88	102.000000
    89	102.000000
    90	102.000000
