20181107204012.270,10.0.4.10,5001,10.0.2.4,41540,3,0.0-1.0,3106110,24848880,0.565,0,2113,0.000,0,52.063,0.310,58.165,10.565
20181107204013.256,10.0.4.10,5001,10.0.2.4,41540,3,1.0-2.0,3267810,26142480,0.374,0,2223,0.000,0,53.776,0.310,58.289,7.637
20181107204014.260,10.0.4.10,5001,10.0.2.4,41540,3,2.0-3.0,3267810,26142480,0.569,1,2224,0.045,0,54.770,0.310,60.299,6.425
20181107204015.266,10.0.4.10,5001,10.0.2.4,41540,3,3.0-4.0,3283980,26271840,0.512,0,2234,0.000,0,55.277,0.310,60.299,5.667
20181107204016.260,10.0.4.10,5001,10.0.2.4,41540,3,4.0-5.0,3264870,26118960,0.440,0,2221,0.000,0,55.827,0.310,61.628,5.226
20181107204017.266,10.0.4.10,5001,10.0.2.4,41540,3,5.0-6.0,3281040,26248320,0.589,0,2232,0.000,0,56.200,0.310,61.628,4.877
20181107204018.261,10.0.4.10,5001,10.0.2.4,41540,3,6.0-7.0,3282510,26260080,0.329,1,2234,0.045,0,56.445,0.310,62.062,4.586
20181107204019.256,10.0.4.10,5001,10.0.2.4,41540,3,7.0-8.0,3270750,26166000,0.346,2,2227,0.090,0,56.614,0.310,62.062,4.345
20181107204020.262,10.0.4.10,5001,10.0.2.4,41540,3,8.0-9.0,3264870,26118960,0.588,0,2221,0.000,0,56.743,0.310,63.119,4.144
20181107204021.267,10.0.4.10,5001,10.0.2.4,41540,3,9.0-10.0,3289860,26318880,0.555,0,2238,0.000,0,56.843,0.310,63.119,3.970
20181107204022.262,10.0.4.10,5001,10.0.2.4,41540,3,10.0-11.0,3266340,26130720,0.467,0,2222,0.000,0,56.926,0.310,63.119,3.822
20181107204023.257,10.0.4.10,5001,10.0.2.4,41540,3,11.0-12.0,3278100,26224800,0.576,0,2230,0.000,0,56.939,0.310,63.119,3.684
20181107204024.262,10.0.4.10,5001,10.0.2.4,41540,3,12.0-13.0,3282510,26260080,0.601,0,2233,0.000,0,56.944,0.310,63.119,3.563
20181107204025.257,10.0.4.10,5001,10.0.2.4,41540,3,13.0-14.0,3286920,26295360,0.296,0,2236,0.000,0,56.947,0.310,63.119,3.457
20181107204026.262,10.0.4.10,5001,10.0.2.4,41540,3,14.0-15.0,3270750,26166000,0.352,0,2225,0.000,0,56.871,0.310,63.119,3.377
20181107204027.256,10.0.4.10,5001,10.0.2.4,41540,3,15.0-16.0,3267810,26142480,0.413,6,2229,0.269,0,56.791,0.310,63.119,3.308
20181107204028.261,10.0.4.10,5001,10.0.2.4,41540,3,16.0-17.0,3279570,26236560,0.571,0,2231,0.000,0,56.754,0.310,63.119,3.234
20181107204029.256,10.0.4.10,5001,10.0.2.4,41540,3,17.0-18.0,3275160,26201280,0.306,0,2228,0.000,0,56.765,0.310,63.119,3.165
20181107204030.262,10.0.4.10,5001,10.0.2.4,41540,3,18.0-19.0,3266340,26130720,0.520,0,2222,0.000,0,56.790,0.310,63.119,3.101
20181107204031.257,10.0.4.10,5001,10.0.2.4,41540,3,19.0-20.0,3276630,26213040,0.588,0,2229,0.000,0,56.813,0.310,63.119,3.043
20181107204032.262,10.0.4.10,5001,10.0.2.4,41540,3,20.0-21.0,3282510,26260080,0.440,1,2234,0.045,0,56.833,0.310,63.119,2.989
20181107204033.267,10.0.4.10,5001,10.0.2.4,41540,3,21.0-22.0,3282510,26260080,0.597,0,2233,0.000,0,56.832,0.310,63.119,2.937
20181107204034.262,10.0.4.10,5001,10.0.2.4,41540,3,22.0-23.0,3273690,26189520,0.325,2,2229,0.090,0,56.814,0.310,63.119,2.891
20181107204035.257,10.0.4.10,5001,10.0.2.4,41540,3,23.0-24.0,3269280,26154240,0.456,0,2224,0.000,1,56.811,0.310,63.119,2.847
20181107204036.262,10.0.4.10,5001,10.0.2.4,41540,3,24.0-25.0,3273690,26189520,0.571,3,2230,0.135,0,56.801,0.310,63.119,2.806
