20181107204012.259,10.0.2.4,41540,10.0.4.10,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107204013.264,10.0.2.4,41540,10.0.4.10,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107204014.259,10.0.2.4,41540,10.0.4.10,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107204015.264,10.0.2.4,41540,10.0.4.10,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107204016.259,10.0.2.4,41540,10.0.4.10,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107204017.263,10.0.2.4,41540,10.0.4.10,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107204018.258,10.0.2.4,41540,10.0.4.10,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107204019.264,10.0.2.4,41540,10.0.4.10,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107204020.259,10.0.2.4,41540,10.0.4.10,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181107204021.263,10.0.2.4,41540,10.0.4.10,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181107204022.259,10.0.2.4,41540,10.0.4.10,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107204023.264,10.0.2.4,41540,10.0.4.10,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107204024.259,10.0.2.4,41540,10.0.4.10,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107204025.264,10.0.2.4,41540,10.0.4.10,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107204026.259,10.0.2.4,41540,10.0.4.10,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107204027.264,10.0.2.4,41540,10.0.4.10,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107204028.259,10.0.2.4,41540,10.0.4.10,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107204029.264,10.0.2.4,41540,10.0.4.10,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107204030.258,10.0.2.4,41540,10.0.4.10,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107204031.264,10.0.2.4,41540,10.0.4.10,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107204032.259,10.0.2.4,41540,10.0.4.10,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181107204033.263,10.0.2.4,41540,10.0.4.10,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181107204034.259,10.0.2.4,41540,10.0.4.10,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181107204035.265,10.0.2.4,41540,10.0.4.10,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181107204036.259,10.0.2.4,41540,10.0.4.10,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181107204037.264,10.0.2.4,41540,10.0.4.10,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181107204038.260,10.0.2.4,41540,10.0.4.10,5001,3,26.0-27.0,3278100,26224800,0,0,0,0
20181107204039.265,10.0.2.4,41540,10.0.4.10,5001,3,27.0-28.0,3276630,26213040,0,0,0,0
20181107204040.260,10.0.2.4,41540,10.0.4.10,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181107204041.265,10.0.2.4,41540,10.0.4.10,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
