20181107204642.163,10.0.4.12,5001,10.0.2.6,33677,3,0.0-1.0,2018310,16146480,0.818,651,2024,32.164,0,82.680,2.317,96.580,23.194
20181107204643.168,10.0.4.12,5001,10.0.2.6,33677,3,1.0-2.0,2025660,16205280,0.862,850,2228,38.151,0,88.486,2.317,99.078,17.414
20181107204644.163,10.0.4.12,5001,10.0.2.6,33677,3,2.0-3.0,2021250,16170000,0.932,855,2230,38.341,0,90.525,2.317,99.078,14.534
20181107204645.168,10.0.4.12,5001,10.0.2.6,33677,3,3.0-4.0,2027130,16217040,0.945,854,2233,38.245,0,91.604,2.317,99.078,12.743
20181107204646.163,10.0.4.12,5001,10.0.2.6,33677,3,4.0-5.0,2022720,16181760,0.947,847,2223,38.102,0,92.353,2.317,99.078,11.515
20181107204647.168,10.0.4.12,5001,10.0.2.6,33677,3,5.0-6.0,2027130,16217040,1.035,857,2236,38.327,0,92.891,2.317,99.078,10.596
20181107204648.163,10.0.4.12,5001,10.0.2.6,33677,3,6.0-7.0,2024190,16193520,0.649,841,2218,37.917,0,93.272,2.317,99.570,9.871
20181107204649.168,10.0.4.12,5001,10.0.2.6,33677,3,7.0-8.0,2025660,16205280,0.930,855,2233,38.289,0,93.567,2.317,99.570,9.282
20181107204650.163,10.0.4.12,5001,10.0.2.6,33677,3,8.0-9.0,2027130,16217040,0.820,855,2234,38.272,0,93.809,2.317,99.570,8.792
20181107204651.168,10.0.4.12,5001,10.0.2.6,33677,3,9.0-10.0,2019780,16158240,0.874,844,2218,38.052,0,94.041,2.317,100.514,8.385
20181107204652.163,10.0.4.12,5001,10.0.2.6,33677,3,10.0-11.0,2028600,16228800,0.682,855,2235,38.255,0,94.221,2.317,100.514,8.026
20181107204653.158,10.0.4.12,5001,10.0.2.6,33677,3,11.0-12.0,2022720,16181760,0.773,848,2224,38.129,0,94.374,2.317,100.514,7.714
20181107204654.163,10.0.4.12,5001,10.0.2.6,33677,3,12.0-13.0,2027130,16217040,0.880,854,2233,38.245,0,94.508,2.317,100.514,7.436
20181107204655.168,10.0.4.12,5001,10.0.2.6,33677,3,13.0-14.0,2024190,16193520,0.742,848,2225,38.112,0,94.645,2.317,100.514,7.194
20181107204656.163,10.0.4.12,5001,10.0.2.6,33677,3,14.0-15.0,2024190,16193520,0.882,853,2230,38.251,0,94.772,2.317,100.514,6.978
20181107204657.168,10.0.4.12,5001,10.0.2.6,33677,3,15.0-16.0,2028600,16228800,0.930,857,2237,38.310,0,94.882,2.317,100.514,6.779
20181107204658.163,10.0.4.12,5001,10.0.2.6,33677,3,16.0-17.0,2019780,16158240,0.777,848,2222,38.164,0,94.977,2.317,100.514,6.599
20181107204659.167,10.0.4.12,5001,10.0.2.6,33677,3,17.0-18.0,2028600,16228800,0.854,857,2237,38.310,0,95.065,2.317,100.514,6.432
20181107204700.162,10.0.4.12,5001,10.0.2.6,33677,3,18.0-19.0,2018310,16146480,0.930,851,2224,38.264,0,95.143,2.317,100.514,6.280
20181107204701.167,10.0.4.12,5001,10.0.2.6,33677,3,19.0-20.0,2025660,16205280,0.821,846,2224,38.040,0,95.240,2.317,100.514,6.145
20181107204702.162,10.0.4.12,5001,10.0.2.6,33677,3,20.0-21.0,2028600,16228800,0.967,857,2237,38.310,0,95.327,2.317,100.514,6.018
20181107204703.167,10.0.4.12,5001,10.0.2.6,33677,3,21.0-22.0,2021250,16170000,0.832,844,2219,38.035,0,95.405,2.317,100.514,5.899
20181107204704.163,10.0.4.12,5001,10.0.2.6,33677,3,22.0-23.0,2028600,16228800,1.071,861,2241,38.420,0,95.476,2.317,101.334,5.788
20181107204705.159,10.0.4.12,5001,10.0.2.6,33677,3,23.0-24.0,2024190,16193520,0.841,846,2223,38.057,0,95.540,2.317,101.334,5.682
20181107204706.164,10.0.4.12,5001,10.0.2.6,33677,3,24.0-25.0,2024190,16193520,0.873,856,2233,38.334,0,95.600,2.317,101.334,5.583
20181107204707.169,10.0.4.12,5001,10.0.2.6,33677,3,25.0-26.0,2028600,16228800,0.965,850,2230,38.117,0,95.655,2.317,101.334,5.489
20181107204708.164,10.0.4.12,5001,10.0.2.6,33677,3,26.0-27.0,2022720,16181760,0.784,842,2218,37.962,0,95.707,2.317,101.334,5.401
20181107204709.159,10.0.4.12,5001,10.0.2.6,33677,3,27.0-28.0,2025660,16205280,0.900,856,2234,38.317,0,95.755,2.317,101.334,5.317
20181107204710.164,10.0.4.12,5001,10.0.2.6,33677,3,28.0-29.0,2028600,16228800,0.808,854,2234,38.227,0,95.801,2.317,101.334,5.238
20181107204711.159,10.0.4.12,5001,10.0.2.6,33677,3,29.0-30.0,2021250,16170000,0.806,845,2220,38.063,0,95.843,2.317,101.334,5.162
20181107204712.163,10.0.4.12,5001,10.0.2.6,33677,3,30.0-31.0,2021250,16170000,0.784,854,2229,38.313,0,95.921,2.317,102.057,5.105
20181107204713.169,10.0.4.12,5001,10.0.2.6,33677,3,31.0-32.0,2028600,16228800,1.016,854,2234,38.227,0,96.012,2.317,102.057,5.057
20181107204714.165,10.0.4.12,5001,10.0.2.6,33677,3,32.0-33.0,2025660,16205280,0.674,847,2225,38.067,0,96.098,2.317,102.057,5.010
20181107204715.159,10.0.4.12,5001,10.0.2.6,33677,3,33.0-34.0,2022720,16181760,0.965,853,2229,38.268,0,96.178,2.317,102.224,4.964
20181107204716.164,10.0.4.12,5001,10.0.2.6,33677,3,34.0-35.0,2028600,16228800,0.959,853,2233,38.200,0,96.253,2.317,102.224,4.918
20181107204717.160,10.0.4.12,5001,10.0.2.6,33677,3,35.0-36.0,2022720,16181760,0.834,846,2222,38.074,0,96.324,2.317,102.224,4.875
20181107204718.165,10.0.4.12,5001,10.0.2.6,33677,3,36.0-37.0,2027130,16217040,0.729,852,2231,38.189,0,96.393,2.317,102.224,4.832
20181107204719.161,10.0.4.12,5001,10.0.2.6,33677,3,37.0-38.0,2027130,16217040,0.920,855,2234,38.272,0,96.457,2.317,102.224,4.790
20181107204720.166,10.0.4.12,5001,10.0.2.6,33677,3,38.0-39.0,2021250,16170000,0.938,852,2227,38.258,0,96.519,2.317,102.224,4.750
20181107204721.161,10.0.4.12,5001,10.0.2.6,33677,3,39.0-40.0,2028600,16228800,1.084,855,2235,38.255,0,96.576,2.317,102.224,4.710
20181107204722.166,10.0.4.12,5001,10.0.2.6,33677,3,40.0-41.0,2024190,16193520,0.690,844,2221,38.001,0,96.638,2.317,102.224,4.674
20181107204723.161,10.0.4.12,5001,10.0.2.6,33677,3,41.0-42.0,2024190,16193520,0.966,854,2231,38.279,0,96.698,2.317,102.421,4.640
20181107204724.166,10.0.4.12,5001,10.0.2.6,33677,3,42.0-43.0,2028600,16228800,1.102,855,2235,38.255,0,96.753,2.317,102.421,4.605
20181107204725.161,10.0.4.12,5001,10.0.2.6,33677,3,43.0-44.0,2021250,16170000,0.761,845,2220,38.063,0,96.808,2.317,102.787,4.572
20181107204726.166,10.0.4.12,5001,10.0.2.6,33677,3,44.0-45.0,2028600,16228800,1.009,855,2235,38.255,0,96.859,2.317,102.787,4.539
20181107204727.162,10.0.4.12,5001,10.0.2.6,33677,3,45.0-46.0,2024190,16193520,0.809,847,2224,38.085,0,96.904,2.317,102.787,4.505
20181107204728.167,10.0.4.12,5001,10.0.2.6,33677,3,46.0-47.0,2024190,16193520,0.735,854,2231,38.279,0,96.953,2.317,102.787,4.475
20181107204729.162,10.0.4.12,5001,10.0.2.6,33677,3,47.0-48.0,2028600,16228800,0.847,848,2228,38.061,0,97.001,2.317,102.787,4.446
20181107204730.167,10.0.4.12,5001,10.0.2.6,33677,3,48.0-49.0,2021250,16170000,0.686,852,2227,38.258,0,97.046,2.317,102.787,4.416
20181107204731.161,10.0.4.12,5001,10.0.2.6,33677,3,49.0-50.0,2028600,16228800,0.982,855,2235,38.255,0,97.090,2.317,102.787,4.388
