20181107204642.139,10.0.3.8,5001,10.0.1.2,50625,3,0.0-1.0,2021250,16170000,0.752,652,2027,32.166,0,81.652,0.284,96.570,24.467
20181107204643.143,10.0.3.8,5001,10.0.1.2,50625,3,1.0-2.0,2025660,16205280,0.894,847,2225,38.067,0,87.896,0.284,98.813,18.413
20181107204644.138,10.0.3.8,5001,10.0.1.2,50625,3,2.0-3.0,2019780,16158240,0.760,848,2222,38.164,0,90.053,0.284,98.813,15.370
20181107204645.143,10.0.3.8,5001,10.0.1.2,50625,3,3.0-4.0,2027130,16217040,1.011,857,2236,38.327,0,91.209,0.284,98.813,13.478
20181107204646.138,10.0.3.8,5001,10.0.1.2,50625,3,4.0-5.0,2024190,16193520,0.759,845,2222,38.029,0,91.992,0.284,98.813,12.174
20181107204647.142,10.0.3.8,5001,10.0.1.2,50625,3,5.0-6.0,2025660,16205280,0.728,856,2234,38.317,0,92.544,0.284,98.813,11.198
20181107204648.137,10.0.3.8,5001,10.0.1.2,50625,3,6.0-7.0,2024190,16193520,0.765,850,2227,38.168,0,92.921,0.284,98.813,10.424
20181107204649.143,10.0.3.8,5001,10.0.1.2,50625,3,7.0-8.0,2024190,16193520,0.946,853,2230,38.251,0,93.222,0.284,98.813,9.798
20181107204650.138,10.0.3.8,5001,10.0.1.2,50625,3,8.0-9.0,2024190,16193520,0.665,848,2225,38.112,0,93.473,0.284,98.857,9.279
20181107204651.143,10.0.3.8,5001,10.0.1.2,50625,3,9.0-10.0,2024190,16193520,0.845,855,2232,38.306,0,93.716,0.284,99.154,8.846
20181107204652.138,10.0.3.8,5001,10.0.1.2,50625,3,10.0-11.0,2028600,16228800,0.871,855,2235,38.255,0,93.931,0.284,99.154,8.473
20181107204653.143,10.0.3.8,5001,10.0.1.2,50625,3,11.0-12.0,2024190,16193520,0.820,844,2221,38.001,0,94.108,0.284,99.322,8.145
20181107204654.138,10.0.3.8,5001,10.0.1.2,50625,3,12.0-13.0,2024190,16193520,0.856,850,2227,38.168,0,94.257,0.284,99.350,7.854
20181107204655.143,10.0.3.8,5001,10.0.1.2,50625,3,13.0-14.0,2028600,16228800,0.912,855,2235,38.255,0,94.402,0.284,99.474,7.596
20181107204656.137,10.0.3.8,5001,10.0.1.2,50625,3,14.0-15.0,2021250,16170000,0.826,846,2221,38.091,0,94.536,0.284,99.666,7.366
20181107204657.142,10.0.3.8,5001,10.0.1.2,50625,3,15.0-16.0,2028600,16228800,0.866,855,2235,38.255,0,94.652,0.284,99.666,7.156
20181107204658.137,10.0.3.8,5001,10.0.1.2,50625,3,16.0-17.0,2022720,16181760,0.743,850,2226,38.185,0,94.759,0.284,99.666,6.965
20181107204659.142,10.0.3.8,5001,10.0.1.2,50625,3,17.0-18.0,2025660,16205280,0.997,854,2232,38.262,0,94.853,0.284,100.318,6.789
20181107204700.137,10.0.3.8,5001,10.0.1.2,50625,3,18.0-19.0,2027130,16217040,0.731,846,2225,38.022,0,94.939,0.284,100.318,6.627
20181107204701.143,10.0.3.8,5001,10.0.1.2,50625,3,19.0-20.0,2022720,16181760,0.831,850,2226,38.185,0,95.033,0.284,100.540,6.481
20181107204702.138,10.0.3.8,5001,10.0.1.2,50625,3,20.0-21.0,2028600,16228800,0.949,858,2238,38.338,0,95.118,0.284,100.540,6.345
20181107204703.143,10.0.3.8,5001,10.0.1.2,50625,3,21.0-22.0,2022720,16181760,0.713,847,2223,38.102,0,95.197,0.284,100.540,6.218
20181107204704.138,10.0.3.8,5001,10.0.1.2,50625,3,22.0-23.0,2025660,16205280,0.987,854,2232,38.262,0,95.267,0.284,100.540,6.098
20181107204705.143,10.0.3.8,5001,10.0.1.2,50625,3,23.0-24.0,2028600,16228800,0.862,858,2238,38.338,0,95.331,0.284,100.540,5.985
20181107204706.137,10.0.3.8,5001,10.0.1.2,50625,3,24.0-25.0,2021250,16170000,0.913,842,2217,37.979,0,95.391,0.284,100.540,5.879
20181107204707.142,10.0.3.8,5001,10.0.1.2,50625,3,25.0-26.0,2028600,16228800,1.015,856,2236,38.283,0,95.439,0.284,100.540,5.777
20181107204708.137,10.0.3.8,5001,10.0.1.2,50625,3,26.0-27.0,2024190,16193520,0.887,850,2227,38.168,0,95.482,0.284,100.540,5.681
20181107204709.142,10.0.3.8,5001,10.0.1.2,50625,3,27.0-28.0,2024190,16193520,0.813,852,2229,38.223,0,95.522,0.284,100.540,5.590
20181107204710.137,10.0.3.8,5001,10.0.1.2,50625,3,28.0-29.0,2028600,16228800,1.144,856,2236,38.283,0,95.560,0.284,100.540,5.503
20181107204711.142,10.0.3.8,5001,10.0.1.2,50625,3,29.0-30.0,2022720,16181760,0.911,845,2221,38.046,0,95.595,0.284,100.540,5.421
20181107204712.137,10.0.3.8,5001,10.0.1.2,50625,3,30.0-31.0,2021250,16170000,0.784,845,2220,38.063,0,95.673,0.284,101.681,5.360
20181107204713.142,10.0.3.8,5001,10.0.1.2,50625,3,31.0-32.0,2025660,16205280,0.905,855,2233,38.289,0,95.768,0.284,101.913,5.308
20181107204714.137,10.0.3.8,5001,10.0.1.2,50625,3,32.0-33.0,2028600,16228800,0.766,852,2232,38.172,0,95.858,0.284,101.913,5.258
20181107204715.142,10.0.3.8,5001,10.0.1.2,50625,3,33.0-34.0,2021250,16170000,1.066,855,2230,38.341,0,95.942,0.284,101.921,5.209
20181107204716.137,10.0.3.8,5001,10.0.1.2,50625,3,34.0-35.0,2028600,16228800,0.820,844,2224,37.950,0,96.020,0.284,101.921,5.160
20181107204717.142,10.0.3.8,5001,10.0.1.2,50625,3,35.0-36.0,2024190,16193520,0.873,854,2231,38.279,0,96.094,0.284,101.982,5.113
20181107204718.137,10.0.3.8,5001,10.0.1.2,50625,3,36.0-37.0,2024190,16193520,0.777,857,2234,38.362,0,96.166,0.284,102.003,5.068
20181107204719.142,10.0.3.8,5001,10.0.1.2,50625,3,37.0-38.0,2028600,16228800,0.863,844,2224,37.950,0,96.233,0.284,102.003,5.023
20181107204720.138,10.0.3.8,5001,10.0.1.2,50625,3,38.0-39.0,2021250,16170000,0.927,853,2228,38.285,0,96.296,0.284,102.029,4.979
20181107204721.143,10.0.3.8,5001,10.0.1.2,50625,3,39.0-40.0,2028600,16228800,0.815,847,2227,38.033,0,96.359,0.284,102.029,4.938
20181107204722.138,10.0.3.8,5001,10.0.1.2,50625,3,40.0-41.0,2022720,16181760,0.792,852,2228,38.241,0,96.427,0.284,102.085,4.902
20181107204723.144,10.0.3.8,5001,10.0.1.2,50625,3,41.0-42.0,2025660,16205280,0.899,853,2231,38.234,0,96.491,0.284,102.225,4.867
20181107204724.138,10.0.3.8,5001,10.0.1.2,50625,3,42.0-43.0,2028600,16228800,0.878,853,2233,38.200,0,96.552,0.284,102.225,4.831
20181107204725.143,10.0.3.8,5001,10.0.1.2,50625,3,43.0-44.0,2021250,16170000,1.116,856,2231,38.368,0,96.611,0.284,102.292,4.797
20181107204726.139,10.0.3.8,5001,10.0.1.2,50625,3,44.0-45.0,2027130,16217040,0.846,842,2221,37.911,0,96.667,0.284,102.292,4.763
20181107204727.144,10.0.3.8,5001,10.0.1.2,50625,3,45.0-46.0,2027130,16217040,0.812,856,2235,38.300,0,96.720,0.284,102.292,4.729
20181107204728.138,10.0.3.8,5001,10.0.1.2,50625,3,46.0-47.0,2022720,16181760,0.827,846,2222,38.074,0,96.772,0.284,102.373,4.697
20181107204729.144,10.0.3.8,5001,10.0.1.2,50625,3,47.0-48.0,2028600,16228800,0.776,855,2235,38.255,0,96.822,0.284,102.373,4.665
20181107204730.139,10.0.3.8,5001,10.0.1.2,50625,3,48.0-49.0,2022720,16181760,1.036,855,2231,38.324,0,96.870,0.284,102.373,4.634
20181107204731.143,10.0.3.8,5001,10.0.1.2,50625,3,49.0-50.0,2025660,16205280,0.846,844,2222,37.984,0,96.915,0.284,102.373,4.604
20181107204732.139,10.0.3.8,5001,10.0.1.2,50625,3,50.0-51.0,2028600,16228800,0.794,857,2237,38.310,0,96.959,0.284,102.373,4.574
20181107204733.143,10.0.3.8,5001,10.0.1.2,50625,3,51.0-52.0,2021250,16170000,0.866,845,2220,38.063,0,97.001,0.284,102.373,4.544
20181107204734.139,10.0.3.8,5001,10.0.1.2,50625,3,52.0-53.0,2028600,16228800,0.704,855,2235,38.255,0,97.042,0.284,102.694,4.515
20181107204735.143,10.0.3.8,5001,10.0.1.2,50625,3,53.0-54.0,2024190,16193520,0.954,855,2232,38.306,0,97.080,0.284,102.694,4.487
20181107204736.140,10.0.3.8,5001,10.0.1.2,50625,3,54.0-55.0,2024190,16193520,0.810,845,2222,38.029,0,97.118,0.284,102.694,4.459
20181107204737.145,10.0.3.8,5001,10.0.1.2,50625,3,55.0-56.0,2028600,16228800,0.814,852,2232,38.172,0,97.154,0.284,102.694,4.432
20181107204738.140,10.0.3.8,5001,10.0.1.2,50625,3,56.0-57.0,2022720,16181760,1.062,859,2235,38.434,0,97.189,0.284,103.119,4.405
20181107204739.135,10.0.3.8,5001,10.0.1.2,50625,3,57.0-58.0,2025660,16205280,0.893,852,2230,38.206,0,97.223,0.284,103.620,4.379
20181107204740.140,10.0.3.8,5001,10.0.1.2,50625,3,58.0-59.0,2028600,16228800,0.808,844,2224,37.950,0,97.256,0.284,103.620,4.353
