20181107204642.133,10.0.3.7,5001,10.0.1.1,34917,3,0.0-1.0,2035950,16287600,0.745,638,2023,31.537,0,80.719,0.252,96.131,25.559
20181107204643.139,10.0.3.7,5001,10.0.1.1,34917,3,1.0-2.0,2027130,16217040,1.107,858,2237,38.355,0,87.386,0.252,98.080,19.316
20181107204644.134,10.0.3.7,5001,10.0.1.1,34917,3,2.0-3.0,2015370,16122960,0.836,851,2222,38.299,0,89.700,0.252,98.080,16.154
20181107204645.129,10.0.3.7,5001,10.0.1.1,34917,3,3.0-4.0,2027130,16217040,0.731,845,2224,37.995,0,90.945,0.252,99.085,14.174
20181107204646.134,10.0.3.7,5001,10.0.1.1,34917,3,4.0-5.0,2022720,16181760,1.000,857,2233,38.379,0,91.778,0.252,99.085,12.807
20181107204647.139,10.0.3.7,5001,10.0.1.1,34917,3,5.0-6.0,2027130,16217040,0.758,845,2224,37.995,0,92.368,0.252,99.085,11.780
20181107204648.134,10.0.3.7,5001,10.0.1.1,34917,3,6.0-7.0,2025660,16205280,0.661,854,2232,38.262,0,92.769,0.252,99.085,10.966
20181107204649.139,10.0.3.7,5001,10.0.1.1,34917,3,7.0-8.0,2022720,16181760,0.816,849,2225,38.157,0,93.090,0.252,99.085,10.308
20181107204650.135,10.0.3.7,5001,10.0.1.1,34917,3,8.0-9.0,2022720,16181760,0.833,856,2232,38.351,0,93.347,0.252,99.085,9.759
20181107204651.130,10.0.3.7,5001,10.0.1.1,34917,3,9.0-10.0,2024190,16193520,0.836,849,2226,38.140,0,93.602,0.252,99.470,9.303
20181107204652.135,10.0.3.7,5001,10.0.1.1,34917,3,10.0-11.0,2025660,16205280,0.689,855,2233,38.289,0,93.822,0.252,99.470,8.909
20181107204653.130,10.0.3.7,5001,10.0.1.1,34917,3,11.0-12.0,2022720,16181760,1.034,855,2231,38.324,0,94.014,0.252,99.470,8.565
20181107204654.135,10.0.3.7,5001,10.0.1.1,34917,3,12.0-13.0,2028600,16228800,0.940,846,2226,38.005,0,94.171,0.252,99.470,8.257
20181107204655.130,10.0.3.7,5001,10.0.1.1,34917,3,13.0-14.0,2022720,16181760,0.768,847,2223,38.102,0,94.322,0.252,99.605,7.986
20181107204656.134,10.0.3.7,5001,10.0.1.1,34917,3,14.0-15.0,2025660,16205280,0.865,855,2233,38.289,0,94.462,0.252,99.605,7.742
20181107204657.139,10.0.3.7,5001,10.0.1.1,34917,3,15.0-16.0,2028600,16228800,1.105,858,2238,38.338,0,94.584,0.252,99.605,7.521
20181107204658.134,10.0.3.7,5001,10.0.1.1,34917,3,16.0-17.0,2021250,16170000,0.998,846,2221,38.091,0,94.693,0.252,99.605,7.319
20181107204659.139,10.0.3.7,5001,10.0.1.1,34917,3,17.0-18.0,2028600,16228800,0.775,846,2226,38.005,0,94.792,0.252,99.795,7.133
20181107204700.134,10.0.3.7,5001,10.0.1.1,34917,3,18.0-19.0,2021250,16170000,1.059,858,2233,38.424,0,94.881,0.252,99.906,6.962
20181107204701.138,10.0.3.7,5001,10.0.1.1,34917,3,19.0-20.0,2027130,16217040,0.743,848,2227,38.078,0,94.977,0.252,100.631,6.807
20181107204702.133,10.0.3.7,5001,10.0.1.1,34917,3,20.0-21.0,2028600,16228800,0.834,848,2228,38.061,0,95.067,0.252,100.631,6.663
20181107204703.139,10.0.3.7,5001,10.0.1.1,34917,3,21.0-22.0,2021250,16170000,0.922,857,2232,38.396,0,95.147,0.252,100.631,6.528
20181107204704.133,10.0.3.7,5001,10.0.1.1,34917,3,22.0-23.0,2028600,16228800,1.099,856,2236,38.283,0,95.222,0.252,100.631,6.402
20181107204705.138,10.0.3.7,5001,10.0.1.1,34917,3,23.0-24.0,2022720,16181760,0.733,846,2222,38.074,0,95.287,0.252,100.631,6.283
20181107204706.134,10.0.3.7,5001,10.0.1.1,34917,3,24.0-25.0,2025660,16205280,0.915,852,2230,38.206,0,95.350,0.252,100.631,6.171
20181107204707.138,10.0.3.7,5001,10.0.1.1,34917,3,25.0-26.0,2027130,16217040,0.811,848,2227,38.078,0,95.400,0.252,100.631,6.063
20181107204708.133,10.0.3.7,5001,10.0.1.1,34917,3,26.0-27.0,2021250,16170000,0.817,849,2224,38.174,0,95.445,0.252,100.631,5.962
20181107204709.138,10.0.3.7,5001,10.0.1.1,34917,3,27.0-28.0,2028600,16228800,0.838,854,2234,38.227,0,95.487,0.252,100.631,5.865
20181107204710.133,10.0.3.7,5001,10.0.1.1,34917,3,28.0-29.0,2025660,16205280,0.835,854,2232,38.262,0,95.525,0.252,100.631,5.773
20181107204711.138,10.0.3.7,5001,10.0.1.1,34917,3,29.0-30.0,2022720,16181760,0.838,846,2222,38.074,0,95.559,0.252,100.631,5.686
20181107204712.134,10.0.3.7,5001,10.0.1.1,34917,3,30.0-31.0,2021250,16170000,0.878,851,2226,38.230,0,95.639,0.252,101.689,5.620
20181107204713.139,10.0.3.7,5001,10.0.1.1,34917,3,31.0-32.0,2028600,16228800,0.926,855,2235,38.255,0,95.735,0.252,101.737,5.564
20181107204714.134,10.0.3.7,5001,10.0.1.1,34917,3,32.0-33.0,2022720,16181760,0.822,846,2222,38.074,0,95.826,0.252,101.929,5.509
20181107204715.139,10.0.3.7,5001,10.0.1.1,34917,3,33.0-34.0,2025660,16205280,0.882,854,2232,38.262,0,95.910,0.252,101.929,5.455
20181107204716.133,10.0.3.7,5001,10.0.1.1,34917,3,34.0-35.0,2028600,16228800,0.794,853,2233,38.200,0,95.990,0.252,101.929,5.402
20181107204717.139,10.0.3.7,5001,10.0.1.1,34917,3,35.0-36.0,2021250,16170000,0.883,846,2221,38.091,0,96.065,0.252,101.929,5.351
20181107204718.134,10.0.3.7,5001,10.0.1.1,34917,3,36.0-37.0,2028600,16228800,0.796,856,2236,38.283,0,96.136,0.252,101.929,5.301
20181107204719.139,10.0.3.7,5001,10.0.1.1,34917,3,37.0-38.0,2024190,16193520,0.991,855,2232,38.306,0,96.203,0.252,101.929,5.253
20181107204720.135,10.0.3.7,5001,10.0.1.1,34917,3,38.0-39.0,2024190,16193520,0.842,844,2221,38.001,0,96.268,0.252,101.929,5.206
