     0	0
     1	185.360
     2	249.417
     3	271.018
     4	281.771
     5	288.437
     6	292.830
     7	296.151
     8	298.581
     9	300.473
    10	301.987
    11	303.252
    12	304.274
    13	305.144
    14	305.919
    15	306.565
    16	307.150
    17	307.654
    18	308.106
    19	308.514
    20	308.871
    21	309.198
    22	309.490
    23	309.768
    24	310.014
    25	310.259
    26	310.457
    27	310.661
    28	310.837
    29	311.044
    30	311.254
    31	311.449
    32	311.636
    33	311.804
    34	311.966
    35	312.113
    36	312.252
    37	312.391
    38	312.514
    39	312.637
    40	312.754
    41	312.860
    42	312.973
    43	313.073
    44	313.170
    45	313.262
    46	313.352
    47	313.433
    48	313.510
    49	313.590
    50	313.659
    51	313.733
    52	313.799
    53	313.861
    54	313.923
    55	313.980
    56	314.036
    57	314.092
    58	314.143
    59	314.198
    60	314.244
    61	314.291
    62	314.337
    63	314.381
    64	314.426
    65	314.467
    66	314.509
    67	314.551
    68	314.590
    69	314.629
    70	314.666
    71	314.702
    72	314.737
    73	314.771
    74	314.805
    75	314.836
    76	314.871
    77	314.900
    78	314.931
    79	314.961
    80	314.989
    81	315.018
    82	315.043
    83	315.072
    84	315.100
    85	315.125
    86	315.150
    87	315.174
    88	315.200
    89	315.222
    90	315.245
    91	315.268
    92	315.288
    93	315.311
    94	315.330
    95	315.353
    96	315.372
    97	315.391
    98	315.412
    99	315.430
   100	315.452
   101	315.469
   102	315.485
   103	315.503
   104	315.521
   105	315.539
   106	315.555
   107	315.571
   108	315.587
   109	315.603
   110	315.619
   111	315.632
   112	315.646
   113	315.661
   114	315.673
   115	315.720
   116	315.773
   117	315.826
   118	315.879
   119	315.927
   120	315.977
   121	316.026
   122	316.072
   123	316.101
   124	316.097
   125	316.098
   126	316.099
   127	316.103
   128	316.107
   129	316.113
   130	316.116
   131	316.121
   132	316.127
   133	316.131
   134	316.137
   135	316.141
   136	316.145
   137	316.150
   138	316.154
   139	316.158
   140	316.162
   141	316.168
   142	316.171
   143	316.176
   144	316.180
   145	316.184
   146	316.188
   147	316.191
   148	316.196
   149	316.200
   150	316.203
   151	316.207
   152	316.210
   153	316.214
   154	316.217
   155	316.222
   156	316.226
   157	316.229
   158	316.233
   159	316.237
   160	316.241
   161	316.245
   162	316.247
   163	316.251
   164	316.254
   165	316.256
   166	316.260
   167	316.263
   168	316.267
   169	316.270
   170	316.272
   171	316.275
   172	316.277
   173	316.281
   174	316.284
   175	316.286
   176	316.289
   177	316.297
   178	316.304
   179	316.304
   180	316.307
   181	316.307
   182	316.310
   183	316.312
   184	316.313
   185	316.315
   186	316.316
   187	316.318
   188	316.320
   189	316.321
   190	316.324
   191	316.325
   192	316.327
   193	316.329
   194	316.330
   195	316.332
   196	316.334
   197	316.336
   198	316.337
   199	316.339
   200	316.341
   201	316.342
   202	316.344
   203	316.329
   204	316.299
   205	316.269
   206	316.239
   207	316.210
   208	316.181
   209	316.152
   210	316.128
   211	316.103
   212	316.080
   213	316.056
   214	316.033
   215	316.009
   216	315.986
   217	315.964
   218	315.944
   219	315.926
   220	315.908
   221	315.890
   222	315.872
   223	315.853
   224	315.836
   225	315.818
   226	315.801
   227	315.784
   228	315.767
   229	315.751
   230	315.733
   231	315.717
   232	315.700
   233	315.684
   234	315.667
   235	315.651
   236	315.635
   237	315.619
   238	315.603
   239	315.587
   240	315.572
   241	315.557
   242	315.540
   243	315.524
   244	315.509
   245	315.493
   246	315.481
   247	315.469
   248	315.459
   249	315.448
   250	315.436
   251	315.426
   252	315.418
   253	315.410
   254	315.401
   255	315.393
   256	315.388
   257	315.385
   258	315.383
   259	315.380
   260	315.377
   261	315.375
   262	315.372
   263	315.370
   264	315.367
   265	315.364
   266	315.361
   267	315.358
   268	315.358
   269	315.354
   270	315.352
