     0	0
     1	37750
     2	46543
     3	39211
     4	46647
     5	42375
     6	36165
     7	45069
     8	34626
     9	37801
    10	46607
    11	40680
    12	49240
    13	42142
    14	48334
    15	36105
    16	46291
    17	38993
    18	47823
    19	40675
    20	47938
    21	39203
    22	47945
    23	53760
    24	47314
    25	52314
    26	45971
    27	51286
    28	44357
    29	51868
    30	42091
    31	49956
    32	41254
    33	49355
    34	39006
    35	48785
    36	53812
    37	47429
    38	53780
    39	46108
    40	52334
    41	45047
    42	51316
    43	43565
    44	50055
    45	41328
    46	50041
    47	38515
    48	48613
    49	39083
    50	34846
    51	44992
    52	39228
    53	46509
    54	40608
    55	47920
    56	41096
    57	48957
    58	40708
    59	48997
    60	53495
    61	49258
    62	54322
    63	46696
    64	53375
    65	45754
    66	52286
    67	30762
    68	40691
    69	50297
    70	42073
    71	49927
    72	39199
    73	48849
    74	54820
    75	47858
    76	53647
    77	46468
    78	52324
    79	43605
    80	51790
    81	42388
    82	50229
    83	39837
    84	48579
    85	54306
    86	47947
    87	52792
    88	32496
    89	42651
    90	49765
    91	34488
    92	21267
    93	29680
    94	36043
    95	29246
    96	36328
    97	40905
    98	45797
    99	38664
   100	43680
   101	46744
   102	51639
   103	55283
   104	51921
   105	49615
   106	55695
   107	58255
   108	59576
   109	49225
   110	54968
   111	59842
   112	60681
   113	49108
   114	54745
   115	58280
   116	59556
   117	60460
   118	62936
   119	66432
   120	54090
   121	61741
   122	65908
   123	67549
   124	67583
   125	67418
   126	69341
   127	72169
   128	74570
   129	83035
   130	96062
   131	52859
   132	57324
   133	58697
   134	48039
   135	54241
   136	58170
   137	45251
   138	48557
   139	53291
   140	57107
   141	46033
   142	52397
   143	56328
   144	57346
   145	58472
   146	62070
   147	65708
   148	68812
   149	71557
   150	74598
   151	86868
   152	70913
   153	56983
   154	45199
   155	49243
   156	52878
   157	57167
   158	45182
   159	53358
   160	41105
   161	45111
   162	49301
   163	54288
   164	57418
   165	45243
   166	37113
   167	42066
   168	47535
   169	50928
   170	55108
   171	58882
   172	46318
   173	54070
   174	59143
   175	30639
   176	37111
   177	42697
   178	47021
   179	51612
   180	55726
   181	56673
   182	61991
   183	65694
   184	52312
   185	63937
   186	69584
   187	50026
   188	62458
   189	68311
   190	70983
   191	72692
   192	58505
   193	49400
   194	56424
   195	47401
   196	53760
   197	59576
   198	64979
   199	69957
   200	74105
   201	62145
   202	71231
   203	75343
   204	63848
   205	55093
   206	55540
   207	62681
   208	68531
   209	53652
   210	65231
   211	69764
   212	54872
   213	61045
   214	64916
   215	58021
   216	63968
   217	65658
   218	56475
   219	61000
   220	68029
   221	68282
   222	60995
   223	66972
   224	51356
   225	63633
   226	66863
   227	50236
   228	62544
   229	58958
   230	54605
   231	59455
   232	65625
   233	53519
   234	63892
   235	67133
   236	53021
   237	63946
   238	68326
   239	52662
   240	63934
   241	68327
   242	56856
   243	62846
   244	68306
   245	69754
   246	58513
   247	64803
   248	52318
   249	59175
   250	65576
   251	69786
   252	60162
   253	68017
   254	49580
   255	62506
   256	66847
   257	52305
   258	59581
   259	66491
   260	50034
   261	62125
   262	49394
   263	56688
   264	63936
   265	46870
   266	59608
   267	65416
   268	51993
   269	59566
   270	66836
