20181107203827.962,10.0.3.9,5001,10.0.1.3,36584,4,0.0-1.0,1545016,12360128,0,1025,1027,0
20181107203828.957,10.0.3.9,5001,10.0.1.3,36584,4,1.0-2.0,1673888,13391104,0,1118,2146,0
20181107203829.953,10.0.3.9,5001,10.0.1.3,36584,4,2.0-3.0,1967832,15742656,0,1358,3504,0
20181107203830.958,10.0.3.9,5001,10.0.1.3,36584,4,3.0-4.0,1633344,13066752,0,1070,4575,0
20181107203831.954,10.0.3.9,5001,10.0.1.3,36584,4,4.0-5.0,1274240,10193920,0,828,5404,0
20181107203832.949,10.0.3.9,5001,10.0.1.3,36584,4,5.0-6.0,1479856,11838848,0,1020,6424,0
20181107203833.954,10.0.3.9,5001,10.0.1.3,36584,4,6.0-7.0,1539224,12313792,0,1020,7445,0
20181107203834.950,10.0.3.9,5001,10.0.1.3,36584,4,7.0-8.0,1976520,15812160,0,1362,8807,0
20181107203835.955,10.0.3.9,5001,10.0.1.3,36584,4,8.0-9.0,2251640,18013120,0,1552,10359,0
20181107203836.950,10.0.3.9,5001,10.0.1.3,36584,4,9.0-10.0,1756424,14051392,1,1080,11441,1
20181107203837.955,10.0.3.9,5001,10.0.1.3,36584,4,10.0-11.0,1617416,12939328,0,1116,12557,0
20181107203838.951,10.0.3.9,5001,10.0.1.3,36584,4,11.0-12.0,1492888,11943104,0,970,13528,1
20181107203839.956,10.0.3.9,5001,10.0.1.3,36584,4,12.0-13.0,1817240,14537920,0,1252,14780,0
20181107203840.952,10.0.3.9,5001,10.0.1.3,36584,4,13.0-14.0,1907016,15256128,0,1315,16095,0
20181107203841.957,10.0.3.9,5001,10.0.1.3,36584,4,14.0-15.0,1917152,15337216,0,1322,17417,0
20181107203842.953,10.0.3.9,5001,10.0.1.3,36584,4,15.0-16.0,1815792,14526336,0,1111,18530,1
20181107203843.948,10.0.3.9,5001,10.0.1.3,36584,4,16.0-17.0,1928736,15429888,0,1330,19860,0
20181107203844.953,10.0.3.9,5001,10.0.1.3,36584,4,17.0-18.0,1731808,13854464,0,1132,20993,1
20181107203845.949,10.0.3.9,5001,10.0.1.3,36584,4,18.0-19.0,1969280,15754240,0,1356,22349,0
20181107203846.954,10.0.3.9,5001,10.0.1.3,36584,4,19.0-20.0,2044576,16356608,0,1411,23760,0
20181107203847.949,10.0.3.9,5001,10.0.1.3,36584,4,20.0-21.0,2074984,16599872,1,1362,25123,0
20181107203848.955,10.0.3.9,5001,10.0.1.3,36584,4,21.0-22.0,2095256,16762048,1,1375,26499,0
20181107203849.950,10.0.3.9,5001,10.0.1.3,36584,4,22.0-23.0,2242952,17943616,0,1549,28048,0
20181107203850.955,10.0.3.9,5001,10.0.1.3,36584,4,23.0-24.0,2299424,18395392,0,1587,29635,0
20181107203851.951,10.0.3.9,5001,10.0.1.3,36584,4,24.0-25.0,2242952,17943616,0,1462,31098,0
20181107203852.956,10.0.3.9,5001,10.0.1.3,36584,4,25.0-26.0,2156072,17248576,1,1354,32454,1
20181107203853.951,10.0.3.9,5001,10.0.1.3,36584,4,26.0-27.0,1951904,15615232,0,1346,33800,0
20181107203854.946,10.0.3.9,5001,10.0.1.3,36584,4,27.0-28.0,1481304,11850432,0,922,34724,1
