1541603559,1.300000,0.200000
1541603560,20.700000,0.200000
1541603561,31.800000,0.200000
1541603562,39.100000,0.200000
1541603563,44.400000,0.200000
1541603564,48.200000,0.200000
1541603565,51.200000,0.200000
1541603566,53.500000,0.200000
1541603567,55.400000,0.200000
1541603568,57.100000,0.200000
1541603569,58.500000,0.200000
1541603570,59.700000,0.200000
1541603571,60.600000,0.200000
1541603572,61.500000,0.200000
1541603573,62.400000,0.200000
1541603574,63.100000,0.200000
1541603575,63.800000,0.200000
1541603576,64.400000,0.200000
1541603577,64.900000,0.200000
1541603578,65.300000,0.200000
1541603579,65.700000,0.200000
1541603580,66.100000,0.200000
1541603581,66.500000,0.200000
1541603583,66.800000,0.200000
1541603584,67.100000,0.200000
1541603585,67.400000,0.200000
1541603586,67.700000,0.200000
1541603587,68.000000,0.200000
1541603588,68.200000,0.200000
1541603589,68.500000,0.200000
1541603590,68.700000,0.200000
1541603591,68.900000,0.200000
1541603592,69.100000,0.200000
1541603593,69.200000,0.200000
1541603594,69.400000,0.200000
1541603595,69.500000,0.200000
1541603596,69.600000,0.200000
1541603597,69.700000,0.200000
1541603598,69.900000,0.200000
1541603599,70.000000,0.200000
1541603600,70.100000,0.200000
1541603601,70.200000,0.200000
1541603602,70.400000,0.200000
1541603603,70.500000,0.200000
1541603604,70.500000,0.200000
1541603605,70.600000,0.200000
1541603606,70.700000,0.200000
1541603607,70.800000,0.200000
1541603608,70.900000,0.200000
1541603609,71.000000,0.200000
1541603610,71.000000,0.200000
1541603611,71.100000,0.200000
1541603612,71.200000,0.200000
1541603613,71.100000,0.200000
1541603614,71.200000,0.200000
1541603615,71.300000,0.200000
1541603616,71.400000,0.200000
1541603617,71.400000,0.200000
1541603618,71.500000,0.200000
1541603619,71.500000,0.200000
1541603620,71.600000,0.200000
1541603621,70.500000,0.200000
1541603622,70.600000,0.200000
1541603623,70.700000,0.200000
1541603624,70.700000,0.200000
1541603625,70.800000,0.200000
1541603626,70.900000,0.200000
1541603627,71.000000,0.200000
1541603628,71.000000,0.200000
1541603629,71.100000,0.200000
1541603630,71.100000,0.200000
1541603631,71.200000,0.200000
1541603632,71.300000,0.200000
1541603633,71.300000,0.200000
1541603634,71.400000,0.200000
1541603635,71.400000,0.200000
1541603636,71.500000,0.200000
1541603637,71.500000,0.200000
1541603638,71.600000,0.200000
1541603639,71.600000,0.200000
1541603640,71.700000,0.200000
1541603641,71.700000,0.200000
1541603642,71.700000,0.200000
1541603643,71.800000,0.200000
1541603644,71.800000,0.200000
1541603645,71.900000,0.200000
1541603646,71.900000,0.200000
1541603647,72.000000,0.200000
1541603648,72.000000,0.200000
1541603649,72.000000,0.200000
1541603650,72.000000,0.200000
1541603651,72.000000,0.200000
1541603652,72.000000,0.200000
1541603653,72.000000,0.200000
1541603654,72.000000,0.200000
1541603655,72.000000,0.200000
1541603656,72.000000,0.200000
1541603657,72.000000,0.200000
1541603658,72.000000,0.200000
1541603659,72.000000,0.200000
1541603660,72.000000,0.200000
1541603661,72.000000,0.200000
1541603662,72.000000,0.200000
1541603663,72.000000,0.200000
1541603664,72.000000,0.200000
1541603665,72.000000,0.200000
1541603666,72.000000,0.200000
1541603667,71.900000,0.200000
1541603668,71.900000,0.200000
1541603669,71.900000,0.200000
1541603670,71.900000,0.200000
1541603671,71.900000,0.200000
1541603672,71.900000,0.200000
1541603673,71.900000,0.200000
1541603674,71.900000,0.200000
1541603675,71.900000,0.200000
1541603677,71.900000,0.200000
1541603678,71.900000,0.200000
1541603679,71.900000,0.200000
1541603680,71.900000,0.200000
1541603681,71.900000,0.200000
1541603682,71.900000,0.200000
1541603683,71.900000,0.200000
1541603684,71.900000,0.200000
1541603685,71.900000,0.200000
1541603686,71.900000,0.200000
1541603687,71.900000,0.200000
1541603688,71.900000,0.200000
1541603689,71.900000,0.200000
1541603690,71.900000,0.200000
1541603691,71.900000,0.200000
1541603692,72.000000,0.200000
1541603693,71.900000,0.200000
1541603694,72.000000,0.200000
1541603695,72.000000,0.200000
1541603696,71.900000,0.200000
1541603697,72.000000,0.200000
1541603698,72.000000,0.200000
1541603699,72.000000,0.200000
1541603700,72.000000,0.200000
1541603701,72.000000,0.200000
1541603702,72.000000,0.200000
1541603703,72.000000,0.200000
1541603704,72.000000,0.200000
1541603705,72.000000,0.200000
1541603706,71.900000,0.200000
1541603707,72.000000,0.200000
1541603708,71.900000,0.200000
1541603709,71.900000,0.200000
1541603710,71.900000,0.200000
1541603711,71.900000,0.200000
1541603712,71.900000,0.200000
1541603713,71.900000,0.200000
1541603714,71.900000,0.200000
1541603715,71.500000,0.200000
1541603716,71.500000,0.200000
1541603717,71.500000,0.200000
1541603718,71.500000,0.200000
1541603719,71.500000,0.200000
1541603720,71.500000,0.200000
1541603721,71.500000,0.200000
1541603722,71.500000,0.200000
1541603723,71.500000,0.200000
1541603724,71.500000,0.200000
1541603725,71.500000,0.200000
1541603726,71.500000,0.200000
1541603727,71.500000,0.200000
1541603728,71.500000,0.200000
1541603729,71.500000,0.200000
1541603730,71.500000,0.200000
1541603731,71.500000,0.200000
1541603732,71.500000,0.200000
1541603733,71.500000,0.200000
1541603734,71.500000,0.200000
1541603735,71.500000,0.200000
1541603736,71.600000,0.200000
1541603737,71.600000,0.200000
1541603738,71.500000,0.200000
1541603739,71.600000,0.200000
1541603740,71.600000,0.200000
1541603741,71.600000,0.200000
1541603742,71.600000,0.200000
1541603743,71.600000,0.200000
1541603744,71.600000,0.200000
1541603745,71.700000,0.200000
1541603746,71.700000,0.200000
1541603747,71.700000,0.200000
1541603748,71.700000,0.200000
1541603749,71.700000,0.200000
1541603750,71.800000,0.200000
1541603751,71.800000,0.200000
1541603752,71.800000,0.200000
1541603753,71.800000,0.200000
1541603754,71.800000,0.200000
1541603755,71.800000,0.200000
1541603756,71.900000,0.200000
1541603757,71.900000,0.200000
1541603758,71.900000,0.200000
1541603759,71.900000,0.200000
1541603760,71.900000,0.200000
1541603761,72.000000,0.200000
1541603762,72.000000,0.200000
1541603763,72.000000,0.200000
1541603764,72.000000,0.200000
1541603765,72.000000,0.200000
1541603766,72.000000,0.200000
1541603767,72.000000,0.200000
1541603768,72.100000,0.200000
1541603770,72.100000,0.200000
1541603771,72.100000,0.200000
1541603772,72.100000,0.200000
1541603773,72.100000,0.200000
1541603774,72.200000,0.200000
1541603775,72.200000,0.200000
1541603776,72.200000,0.200000
1541603777,72.200000,0.200000
1541603778,72.200000,0.200000
1541603779,72.200000,0.200000
1541603780,72.200000,0.200000
1541603781,72.200000,0.200000
1541603782,72.300000,0.200000
1541603783,72.300000,0.200000
1541603784,72.300000,0.200000
1541603785,72.300000,0.200000
1541603786,72.300000,0.200000
1541603787,72.300000,0.200000
1541603788,72.300000,0.200000
1541603789,72.400000,0.200000
1541603790,72.400000,0.200000
1541603791,72.400000,0.200000
1541603792,72.400000,0.200000
1541603793,72.400000,0.200000
1541603794,72.400000,0.200000
1541603795,72.400000,0.200000
1541603796,72.400000,0.200000
1541603797,72.400000,0.200000
1541603798,72.500000,0.200000
1541603799,72.500000,0.200000
1541603800,72.500000,0.200000
1541603801,72.500000,0.200000
1541603802,72.500000,0.200000
1541603803,72.500000,0.200000
1541603804,72.500000,0.200000
1541603805,72.500000,0.200000
1541603806,72.500000,0.200000
1541603807,72.600000,0.200000
1541603808,72.300000,0.200000
1541603809,72.300000,0.200000
1541603810,72.300000,0.200000
1541603811,72.300000,0.200000
1541603812,72.300000,0.200000
1541603813,72.400000,0.200000
1541603814,72.400000,0.200000
