     0	0
     1	3.100000
     2	20.300000
     3	35.800000
     4	47.300000
     5	58.400000
     6	66.100000
     7	72.200000
     8	76.700000
     9	80.600000
    10	83.500000
    11	86.700000
    12	89.400000
    13	91.400000
    14	93.800000
    15	95.200000
    16	96.900000
    17	98.200000
    18	99.400000
    19	100.600000
    20	101.500000
    21	102.400000
    22	103.400000
    23	104.200000
    24	105.000000
    25	105.800000
    26	106.400000
    27	107.000000
    28	107.500000
    29	108.200000
    30	108.600000
    31	109.100000
    32	109.600000
    33	110.200000
    34	110.700000
    35	111.300000
    36	111.500000
    37	111.800000
    38	112.100000
    39	112.500000
    40	112.800000
    41	113.300000
    42	113.500000
    43	114.000000
    44	114.100000
    45	114.200000
    46	114.700000
    47	114.800000
    48	115.000000
    49	115.100000
    50	115.300000
    51	115.600000
    52	115.800000
    53	115.900000
    54	116.200000
    55	116.300000
    56	116.500000
    57	116.800000
    58	116.800000
    59	116.900000
    60	117.300000
    61	117.500000
    62	117.500000
    63	117.600000
    64	117.700000
    65	118.000000
    66	118.100000
    67	118.300000
    68	118.300000
    69	118.300000
    70	117.000000
    71	117.100000
    72	117.300000
    73	117.400000
    74	117.500000
    75	117.600000
    76	117.600000
    77	117.700000
    78	117.900000
    79	117.900000
    80	118.000000
    81	118.300000
    82	118.300000
    83	118.400000
    84	118.400000
    85	118.500000
    86	118.500000
    87	118.600000
    88	118.600000
    89	118.800000
    90	118.800000
    91	118.800000
    92	118.800000
    93	118.800000
    94	118.900000
    95	119.000000
    96	119.000000
    97	119.400000
    98	119.400000
    99	119.400000
   100	119.400000
   101	119.500000
   102	119.500000
   103	119.500000
   104	119.500000
   105	119.600000
   106	119.700000
   107	119.700000
   108	119.900000
   109	119.900000
   110	119.900000
   111	119.900000
   112	120.000000
   113	120.100000
   114	120.100000
   115	120.100000
   116	120.100000
   117	120.100000
   118	120.100000
   119	120.200000
   120	120.400000
   121	120.300000
   122	120.500000
   123	120.400000
   124	120.300000
   125	120.600000
   126	120.600000
   127	120.600000
   128	120.800000
   129	120.800000
   130	120.800000
   131	120.800000
   132	120.800000
   133	120.900000
   134	120.900000
   135	120.900000
   136	120.900000
   137	121.100000
   138	121.100000
   139	121.100000
   140	121.100000
   141	121.200000
   142	121.200000
   143	121.300000
   144	121.400000
   145	121.400000
   146	121.500000
   147	121.500000
   148	121.600000
   149	121.600000
   150	121.600000
   151	121.600000
   152	121.600000
   153	121.700000
   154	121.000000
   155	121.000000
   156	121.000000
   157	121.100000
   158	121.200000
   159	121.300000
   160	121.300000
   161	121.300000
   162	121.300000
   163	121.300000
   164	121.300000
   165	121.300000
   166	121.400000
   167	121.400000
   168	121.400000
   169	121.400000
   170	121.500000
   171	121.700000
   172	121.700000
   173	121.700000
   174	121.800000
   175	121.900000
   176	121.800000
   177	122.000000
   178	121.800000
   179	122.000000
   180	121.800000
   181	121.800000
   182	121.800000
   183	121.900000
   184	122.000000
   185	122.100000
   186	122.100000
   187	122.100000
   188	122.100000
   189	122.200000
   190	122.200000
   191	122.200000
   192	122.200000
   193	122.200000
   194	122.200000
   195	122.200000
   196	122.200000
   197	122.300000
   198	122.300000
   199	122.300000
   200	122.300000
   201	122.300000
   202	122.200000
   203	122.200000
   204	122.200000
   205	122.300000
   206	122.400000
   207	122.400000
   208	122.400000
   209	122.400000
   210	122.400000
   211	122.400000
   212	122.400000
   213	122.400000
   214	122.400000
   215	122.400000
   216	122.400000
   217	122.400000
   218	122.400000
   219	122.400000
   220	122.300000
   221	122.300000
   222	122.300000
   223	122.300000
   224	122.400000
   225	122.400000
   226	122.400000
   227	122.500000
   228	122.500000
   229	122.500000
   230	122.500000
   231	122.500000
   232	122.500000
   233	122.500000
   234	122.500000
   235	122.500000
   236	122.500000
   237	122.500000
   238	122.100000
   239	122.100000
   240	122.000000
   241	122.000000
   242	122.000000
   243	122.100000
   244	122.100000
   245	122.100000
   246	122.100000
   247	122.100000
   248	122.100000
   249	122.200000
   250	122.100000
   251	122.200000
   252	122.200000
   253	122.200000
   254	122.200000
   255	122.200000
   256	122.200000
   257	122.200000
   258	122.200000
   259	122.200000
   260	122.200000
   261	122.200000
   262	122.300000
   263	122.300000
   264	122.300000
   265	122.300000
   266	122.300000
   267	122.300000
   268	122.300000
   269	122.300000
   270	121.900000
