     0	0
     1	0.176
     2	0.178
     3	0.184
     4	0.176
     5	0.356
     6	0.429
     7	0.292
     8	0.428
     9	0.262
    10	0.388
    11	0.263
    12	0.334
    13	0.403
    14	0.287
    15	0.348
    16	0.248
    17	0.338
    18	0.474
    19	0.293
    20	0.362
    21	0.274
    22	0.373
    23	0.242
    24	0.352
    25	0.509
    26	0.300
    27	0.422
    28	0.278
    29	0.316
    30	0.256
    31	0.285
    32	0.432
    33	0.262
    34	0.362
    35	0.256
    36	0.322
    37	0.467
    38	0.293
    39	0.396
    40	0.267
    41	0.343
    42	0.419
    43	0.280
    44	0.364
    45	0.255
    46	0.351
    47	0.487
    48	0.304
    49	0.427
    50	0.275
    51	0.368
    52	0.239
    53	0.326
    54	0.399
    55	0.284
    56	0.340
    57	0.308
    58	0.402
    59	0.327
    60	0.348
    61	0.246
    62	0.316
    63	0.492
    64	0.300
    65	0.403
    66	0.269
    67	0.360
    68	0.248
    69	0.320
    70	0.387
    71	0.289
    72	0.330
    73	0.252
    74	0.295
    75	0.433
    76	0.285
    77	0.378
    78	0.256
    79	0.363
    80	1.061
    81	0.297
    82	0.408
    83	0.273
    84	0.353
    85	0.435
    86	0.288
    87	0.421
    88	0.258
    89	0.363
    90	0.254
    91	2.451
    92	2.995
    93	2.294
    94	2.797
    95	2.127
    96	2.594
    97	3.118
    98	2.357
    99	2.873
   100	2.186
   101	2.596
   102	3.163
   103	2.380
   104	2.901
   105	2.205
   106	2.629
   107	2.092
   108	2.408
   109	2.901
   110	2.230
   111	2.729
   112	2.088
   113	2.463
   114	3.060
   115	2.331
   116	2.768
   117	2.155
   118	2.551
   119	2.764
   120	2.164
   121	2.597
   122	3.178
   123	2.349
   124	2.847
   125	2.186
   126	2.596
   127	3.266
   128	2.380
   129	2.906
   130	2.182
   131	2.626
   132	3.226
   133	2.406
   134	3.014
   135	2.239
   136	2.690
   137	2.077
   138	2.520
   139	3.050
   140	2.319
   141	2.794
   142	2.134
   143	2.551
   144	3.116
   145	2.343
   146	2.813
   147	2.187
   148	2.559
   149	3.279
   150	2.384
   151	2.951
   152	2.263
   153	2.639
   154	2.107
   155	2.479
   156	3.043
   157	2.286
   158	2.724
   159	2.126
   160	2.486
   161	3.052
   162	2.335
   163	2.851
   164	2.161
   165	2.614
   166	3.214
   167	2.353
   168	2.894
   169	2.229
   170	2.678
   171	3.228
   172	2.419
   173	2.967
   174	2.238
   175	2.682
   176	2.084
   177	2.519
   178	3.102
   179	2.316
   180	2.799
   181	0.302
   182	0.394
   183	0.263
   184	0.316
   185	0.507
   186	0.311
   187	0.427
   188	0.279
   189	0.358
   190	0.261
   191	0.289
   192	0.431
   193	0.260
   194	0.362
   195	0.243
   196	0.322
   197	0.460
   198	0.291
   199	0.412
   200	0.267
   201	0.352
   202	0.446
   203	0.305
   204	0.374
   205	0.266
   206	0.360
   207	0.257
   208	0.313
   209	0.383
   210	0.277
   211	0.382
   212	0.239
   213	0.326
   214	0.429
   215	0.306
   216	0.377
   217	0.265
   218	0.316
   219	0.261
   220	0.317
   221	0.431
   222	0.273
   223	0.389
   224	0.260
   225	0.324
   226	0.454
   227	0.291
   228	0.358
   229	0.279
   230	0.314
   231	0.492
   232	0.272
   233	0.409
   234	0.269
   235	0.312
   236	0.502
   237	0.286
   238	0.432
   239	0.276
   240	0.342
   241	0.253
   242	0.316
   243	0.453
   244	0.270
   245	0.387
   246	0.305
   247	0.408
   248	0.275
   249	0.324
   250	0.499
   251	0.309
   252	0.430
   253	0.277
   254	0.368
   255	0.290
   256	0.293
   257	0.423
   258	0.280
   259	0.373
   260	0.254
   261	0.324
   262	0.440
   263	0.266
   264	0.384
   265	0.283
   266	0.335
   267	0.430
   268	0.273
   269	0.355
   270	0.245
