20181109152415.282,10.0.3.8,5001,10.0.1.2,40774,4,0.0-1.0,599472,4795776,0,414,414,0
20181109152416.439,10.0.3.8,5001,10.0.1.2,40774,4,1.0-2.0,632776,5062208,0,410,825,0
20181109152417.283,10.0.3.8,5001,10.0.1.2,40774,4,2.0-3.0,561824,4494592,0,306,1133,0
20181109152418.279,10.0.3.8,5001,10.0.1.2,40774,4,3.0-4.0,598024,4784192,0,413,1546,0
20181109152419.284,10.0.3.8,5001,10.0.1.2,40774,4,4.0-5.0,598024,4784192,0,316,1864,0
20181109152420.280,10.0.3.8,5001,10.0.1.2,40774,4,5.0-6.0,593680,4749440,0,361,2226,0
20181109152421.286,10.0.3.8,5001,10.0.1.2,40774,4,6.0-7.0,596576,4772608,0,412,2638,0
20181109152422.281,10.0.3.8,5001,10.0.1.2,40774,4,7.0-8.0,598024,4784192,0,413,3051,0
20181109152423.277,10.0.3.8,5001,10.0.1.2,40774,4,8.0-9.0,598024,4784192,0,413,3464,0
20181109152424.283,10.0.3.8,5001,10.0.1.2,40774,4,9.0-10.0,598024,4784192,0,413,3877,0
20181109152425.278,10.0.3.8,5001,10.0.1.2,40774,4,10.0-11.0,598024,4784192,0,413,4290,0
20181109152426.284,10.0.3.8,5001,10.0.1.2,40774,4,11.0-12.0,596576,4772608,0,412,4702,0
20181109152427.279,10.0.3.8,5001,10.0.1.2,40774,4,12.0-13.0,598024,4784192,0,311,5016,0
20181109152428.285,10.0.3.8,5001,10.0.1.2,40774,4,13.0-14.0,598024,4784192,0,413,5429,0
20181109152429.281,10.0.3.8,5001,10.0.1.2,40774,4,14.0-15.0,598024,4784192,0,300,5731,1
20181109152430.286,10.0.3.8,5001,10.0.1.2,40774,4,15.0-16.0,598024,4784192,0,413,6144,0
20181109152431.282,10.0.3.8,5001,10.0.1.2,40774,4,16.0-17.0,596576,4772608,0,412,6556,0
20181109152432.277,10.0.3.8,5001,10.0.1.2,40774,4,17.0-18.0,598024,4784192,0,413,6969,0
20181109152433.283,10.0.3.8,5001,10.0.1.2,40774,4,18.0-19.0,598024,4784192,0,413,7382,0
20181109152434.279,10.0.3.8,5001,10.0.1.2,40774,4,19.0-20.0,598024,4784192,0,413,7795,0
20181109152435.284,10.0.3.8,5001,10.0.1.2,40774,4,20.0-21.0,598024,4784192,0,347,8143,1
20181109152436.280,10.0.3.8,5001,10.0.1.2,40774,4,21.0-22.0,598024,4784192,0,413,8556,0
20181109152437.316,10.0.3.8,5001,10.0.1.2,40774,4,22.0-23.0,616848,4934784,0,359,8916,1
20181109152438.281,10.0.3.8,5001,10.0.1.2,40774,4,23.0-24.0,577752,4622016,0,398,9314,0
20181109152439.287,10.0.3.8,5001,10.0.1.2,40774,4,24.0-25.0,598024,4784192,0,413,9727,0
20181109152440.283,10.0.3.8,5001,10.0.1.2,40774,4,25.0-26.0,598024,4784192,0,347,10075,1
20181109152441.278,10.0.3.8,5001,10.0.1.2,40774,4,26.0-27.0,598024,4784192,0,413,10488,0
20181109152442.284,10.0.3.8,5001,10.0.1.2,40774,4,27.0-28.0,596576,4772608,0,412,10900,0
20181109152443.280,10.0.3.8,5001,10.0.1.2,40774,4,28.0-29.0,598024,4784192,0,346,11247,1
20181109152444.285,10.0.3.8,5001,10.0.1.2,40774,4,29.0-30.0,598024,4784192,0,413,11660,0
20181109152445.281,10.0.3.8,5001,10.0.1.2,40774,4,30.0-31.0,598024,4784192,0,413,12073,0
20181109152446.287,10.0.3.8,5001,10.0.1.2,40774,4,31.0-32.0,598024,4784192,0,346,12420,1
20181109152447.282,10.0.3.8,5001,10.0.1.2,40774,4,32.0-33.0,596576,4772608,0,412,12832,0
20181109152448.338,10.0.3.8,5001,10.0.1.2,40774,4,33.0-34.0,632776,5062208,0,371,13204,1
20181109152449.283,10.0.3.8,5001,10.0.1.2,40774,4,34.0-35.0,563272,4506176,0,389,13593,0
20181109152450.279,10.0.3.8,5001,10.0.1.2,40774,4,35.0-36.0,598024,4784192,0,413,14006,0
20181109152451.284,10.0.3.8,5001,10.0.1.2,40774,4,36.0-37.0,598024,4784192,0,346,14353,1
20181109152452.280,10.0.3.8,5001,10.0.1.2,40774,4,37.0-38.0,596576,4772608,0,412,14765,0
20181109152453.285,10.0.3.8,5001,10.0.1.2,40774,4,38.0-39.0,598024,4784192,0,413,15178,0
20181109152454.281,10.0.3.8,5001,10.0.1.2,40774,4,39.0-40.0,598024,4784192,0,346,15525,1
20181109152455.287,10.0.3.8,5001,10.0.1.2,40774,4,40.0-41.0,598024,4784192,0,413,15938,0
20181109152456.282,10.0.3.8,5001,10.0.1.2,40774,4,41.0-42.0,598024,4784192,0,413,16351,0
20181109152457.278,10.0.3.8,5001,10.0.1.2,40774,4,42.0-43.0,595128,4761024,0,344,16696,1
20181109152458.284,10.0.3.8,5001,10.0.1.2,40774,4,43.0-44.0,598024,4784192,0,413,17109,0
20181109152459.279,10.0.3.8,5001,10.0.1.2,40774,4,44.0-45.0,598024,4784192,0,413,17522,0
20181109152500.285,10.0.3.8,5001,10.0.1.2,40774,4,45.0-46.0,596576,4772608,0,412,17934,0
20181109152501.281,10.0.3.8,5001,10.0.1.2,40774,4,46.0-47.0,598024,4784192,0,413,18347,0
20181109152502.277,10.0.3.8,5001,10.0.1.2,40774,4,47.0-48.0,596576,4772608,1,343,18691,0
20181109152503.282,10.0.3.8,5001,10.0.1.2,40774,4,48.0-49.0,598024,4784192,0,413,19104,0
20181109152504.278,10.0.3.8,5001,10.0.1.2,40774,4,49.0-50.0,598024,4784192,0,413,19517,0
20181109152505.284,10.0.3.8,5001,10.0.1.2,40774,4,50.0-51.0,598024,4784192,1,344,19862,0
20181109152506.279,10.0.3.8,5001,10.0.1.2,40774,4,51.0-52.0,598024,4784192,0,413,20275,0
20181109152507.285,10.0.3.8,5001,10.0.1.2,40774,4,52.0-53.0,596576,4772608,0,412,20687,0
20181109152508.281,10.0.3.8,5001,10.0.1.2,40774,4,53.0-54.0,598024,4784192,1,344,21032,0
20181109152509.287,10.0.3.8,5001,10.0.1.2,40774,4,54.0-55.0,598024,4784192,0,413,21445,0
20181109152510.283,10.0.3.8,5001,10.0.1.2,40774,4,55.0-56.0,598024,4784192,0,413,21858,0
20181109152511.279,10.0.3.8,5001,10.0.1.2,40774,4,56.0-57.0,598024,4784192,1,344,22203,0
20181109152512.284,10.0.3.8,5001,10.0.1.2,40774,4,57.0-58.0,596576,4772608,0,412,22615,0
20181109152513.320,10.0.3.8,5001,10.0.1.2,40774,4,58.0-59.0,619744,4957952,1,360,22976,0
20181109152514.285,10.0.3.8,5001,10.0.1.2,40774,4,59.0-60.0,576304,4610432,0,398,23374,0
20181109152515.281,10.0.3.8,5001,10.0.1.2,40774,4,60.0-61.0,598024,4784192,0,413,23787,0
20181109152516.287,10.0.3.8,5001,10.0.1.2,40774,4,61.0-62.0,598024,4784192,1,345,24133,0
20181109152517.282,10.0.3.8,5001,10.0.1.2,40774,4,62.0-63.0,596576,4772608,0,412,24545,0
20181109152518.278,10.0.3.8,5001,10.0.1.2,40774,4,63.0-64.0,598024,4784192,0,413,24958,0
20181109152519.284,10.0.3.8,5001,10.0.1.2,40774,4,64.0-65.0,598024,4784192,1,345,25304,0
20181109152520.280,10.0.3.8,5001,10.0.1.2,40774,4,65.0-66.0,598024,4784192,0,413,25717,0
20181109152521.286,10.0.3.8,5001,10.0.1.2,40774,4,66.0-67.0,598024,4784192,0,413,26130,0
20181109152522.281,10.0.3.8,5001,10.0.1.2,40774,4,67.0-68.0,598024,4784192,1,345,26476,0
20181109152523.277,10.0.3.8,5001,10.0.1.2,40774,4,68.0-69.0,596576,4772608,0,412,26888,0
20181109152524.283,10.0.3.8,5001,10.0.1.2,40774,4,69.0-70.0,598024,4784192,0,413,27301,0
20181109152525.278,10.0.3.8,5001,10.0.1.2,40774,4,70.0-71.0,598024,4784192,1,345,27647,0
20181109152526.284,10.0.3.8,5001,10.0.1.2,40774,4,71.0-72.0,598024,4784192,0,413,28060,0
20181109152527.280,10.0.3.8,5001,10.0.1.2,40774,4,72.0-73.0,598024,4784192,0,413,28473,0
20181109152528.286,10.0.3.8,5001,10.0.1.2,40774,4,73.0-74.0,596576,4772608,1,344,28818,0
20181109152529.281,10.0.3.8,5001,10.0.1.2,40774,4,74.0-75.0,598024,4784192,0,413,29231,0
20181109152530.327,10.0.3.8,5001,10.0.1.2,40774,4,75.0-76.0,622640,4981120,1,362,29594,0
20181109152531.282,10.0.3.8,5001,10.0.1.2,40774,4,76.0-77.0,573408,4587264,0,396,29990,0
20181109152532.278,10.0.3.8,5001,10.0.1.2,40774,4,77.0-78.0,598024,4784192,0,413,30403,0
20181109152533.284,10.0.3.8,5001,10.0.1.2,40774,4,78.0-79.0,596576,4772608,1,344,30748,0
20181109152534.279,10.0.3.8,5001,10.0.1.2,40774,4,79.0-80.0,598024,4784192,0,413,31161,0
20181109152535.285,10.0.3.8,5001,10.0.1.2,40774,4,80.0-81.0,598024,4784192,0,413,31574,0
20181109152536.280,10.0.3.8,5001,10.0.1.2,40774,4,81.0-82.0,598024,4784192,1,345,31920,0
20181109152537.286,10.0.3.8,5001,10.0.1.2,40774,4,82.0-83.0,598024,4784192,0,413,32333,0
20181109152538.281,10.0.3.8,5001,10.0.1.2,40774,4,83.0-84.0,598024,4784192,0,413,32746,0
20181109152539.277,10.0.3.8,5001,10.0.1.2,40774,4,84.0-85.0,596576,4772608,1,343,33090,0
20181109152540.283,10.0.3.8,5001,10.0.1.2,40774,4,85.0-86.0,598024,4784192,0,413,33503,0
20181109152541.278,10.0.3.8,5001,10.0.1.2,40774,4,86.0-87.0,598024,4784192,0,413,33916,0
20181109152542.284,10.0.3.8,5001,10.0.1.2,40774,4,87.0-88.0,598024,4784192,1,345,34262,0
20181109152543.280,10.0.3.8,5001,10.0.1.2,40774,4,88.0-89.0,598024,4784192,0,413,34675,0
20181109152544.436,10.0.3.8,5001,10.0.1.2,40774,4,89.0-90.0,658840,5270720,1,387,35063,0
20181109152545.281,10.0.3.8,5001,10.0.1.2,40774,4,90.0-91.0,234576,1876608,0,162,35225,0
20181109152546.287,10.0.3.8,5001,10.0.1.2,40774,4,91.0-92.0,238920,1911360,0,165,35390,0
20181109152547.282,10.0.3.8,5001,10.0.1.2,40774,4,92.0-93.0,238920,1911360,0,165,35555,0
20181109152548.288,10.0.3.8,5001,10.0.1.2,40774,4,93.0-94.0,238920,1911360,0,165,35720,0
20181109152549.284,10.0.3.8,5001,10.0.1.2,40774,4,94.0-95.0,238920,1911360,0,165,35885,0
20181109152550.279,10.0.3.8,5001,10.0.1.2,40774,4,95.0-96.0,238920,1911360,0,165,36050,0
20181109152551.285,10.0.3.8,5001,10.0.1.2,40774,4,96.0-97.0,238920,1911360,0,165,36215,0
20181109152552.341,10.0.3.8,5001,10.0.1.2,40774,4,97.0-98.0,179552,1436416,0,46,36263,0
