20181109152415.397,10.0.2.5,54296,10.0.4.11,5001,3,0.0-1.0,917504,7340032,115456,0,0,70
20181109152416.584,10.0.2.5,54296,10.0.4.11,5001,3,1.0-2.0,786432,6291456,117091,4,0,67
20181109152417.418,10.0.2.5,54296,10.0.4.11,5001,3,2.0-3.0,524288,4194304,137117,0,0,82
20181109152418.816,10.0.2.5,54296,10.0.4.11,5001,3,3.0-4.0,767688,6141504,159267,1,0,66
20181109152419.571,10.0.2.5,54296,10.0.4.11,5001,3,4.0-5.0,524288,4194304,93611,2,0,50
20181109152420.456,10.0.2.5,54296,10.0.4.11,5001,3,5.0-6.0,524288,4194304,100437,0,0,57
20181109152421.330,10.0.2.5,54296,10.0.4.11,5001,3,6.0-7.0,524288,4194304,106218,0,0,62
20181109152422.638,10.0.2.5,54296,10.0.4.11,5001,3,7.0-8.0,786432,6291456,120898,0,0,72
20181109152423.523,10.0.2.5,54296,10.0.4.11,5001,3,8.0-9.0,524288,4194304,129995,0,0,76
20181109152424.397,10.0.2.5,54296,10.0.4.11,5001,3,9.0-10.0,524288,4194304,139770,0,0,82
20181109152425.705,10.0.2.5,54296,10.0.4.11,5001,3,10.0-11.0,786432,6291456,150083,0,0,89
20181109152426.660,10.0.2.5,54296,10.0.4.11,5001,3,11.0-12.0,497216,3977728,147375,4,0,69
20181109152427.424,10.0.2.5,54296,10.0.4.11,5001,3,12.0-13.0,524288,4194304,136826,0,0,82
20181109152428.309,10.0.2.5,54296,10.0.4.11,5001,3,13.0-14.0,524288,4194304,158765,0,0,93
20181109152429.496,10.0.2.5,54296,10.0.4.11,5001,3,14.0-15.0,778912,6231296,125839,1,0,74
20181109152430.371,10.0.2.5,54296,10.0.4.11,5001,3,15.0-16.0,524288,4194304,136976,0,0,80
20181109152431.678,10.0.2.5,54296,10.0.4.11,5001,3,16.0-17.0,786432,6291456,140539,0,0,83
20181109152432.553,10.0.2.5,54296,10.0.4.11,5001,3,17.0-18.0,524288,4194304,149341,0,0,87
20181109152433.427,10.0.2.5,54296,10.0.4.11,5001,3,18.0-19.0,524288,4194304,155012,0,0,91
20181109152434.303,10.0.2.5,54296,10.0.4.11,5001,3,19.0-20.0,524288,4194304,161078,0,0,96
20181109152435.600,10.0.2.5,54296,10.0.4.11,5001,3,20.0-21.0,786432,6291456,139010,1,0,83
20181109152436.485,10.0.2.5,54296,10.0.4.11,5001,3,21.0-22.0,524288,4194304,154858,0,0,91
20181109152437.380,10.0.2.5,54296,10.0.4.11,5001,3,22.0-23.0,524288,4194304,157956,1,0,66
20181109152438.657,10.0.2.5,54296,10.0.4.11,5001,3,23.0-24.0,786432,6291456,145244,0,0,86
20181109152439.532,10.0.2.5,54296,10.0.4.11,5001,3,24.0-25.0,524288,4194304,159836,0,0,94
20181109152440.728,10.0.2.5,54296,10.0.4.11,5001,3,25.0-26.0,682168,5457344,130626,1,0,79
20181109152441.603,10.0.2.5,54296,10.0.4.11,5001,3,26.0-27.0,524288,4194304,150059,0,0,89
20181109152442.478,10.0.2.5,54296,10.0.4.11,5001,3,27.0-28.0,524288,4194304,161113,0,0,94
20181109152443.343,10.0.2.5,54296,10.0.4.11,5001,3,28.0-29.0,524288,4194304,125333,1,0,76
20181109152444.660,10.0.2.5,54296,10.0.4.11,5001,3,29.0-30.0,786432,6291456,154815,0,0,91
20181109152445.555,10.0.2.5,54296,10.0.4.11,5001,3,30.0-31.0,524288,4194304,157938,1,0,66
20181109152446.390,10.0.2.5,54296,10.0.4.11,5001,3,31.0-32.0,524288,4194304,135603,0,0,82
20181109152447.707,10.0.2.5,54296,10.0.4.11,5001,3,32.0-33.0,786432,6291456,159747,0,0,94
20181109152448.451,10.0.2.5,54296,10.0.4.11,5001,3,33.0-34.0,430552,3444416,114931,1,0,69
20181109152449.336,10.0.2.5,54296,10.0.4.11,5001,3,34.0-35.0,524288,4194304,140395,0,0,84
20181109152450.654,10.0.2.5,54296,10.0.4.11,5001,3,35.0-36.0,786432,6291456,161123,0,0,94
20181109152451.519,10.0.2.5,54296,10.0.4.11,5001,3,36.0-37.0,524288,4194304,124988,1,0,76
20181109152452.393,10.0.2.5,54296,10.0.4.11,5001,3,37.0-38.0,524288,4194304,148930,0,0,87
20181109152453.731,10.0.2.5,54296,10.0.4.11,5001,3,38.0-39.0,786432,6291456,159269,1,0,66
20181109152454.565,10.0.2.5,54296,10.0.4.11,5001,3,39.0-40.0,524288,4194304,135492,0,0,82
20181109152455.451,10.0.2.5,54296,10.0.4.11,5001,3,40.0-41.0,524288,4194304,151183,0,0,90
20181109152456.396,10.0.2.5,54296,10.0.4.11,5001,3,41.0-42.0,430552,3444416,159520,1,0,73
20181109152457.522,10.0.2.5,54296,10.0.4.11,5001,3,42.0-43.0,786432,6291456,140426,0,0,84
