1541773454,3.400000,1.100000
1541773455,27.200000,1.100000
1541773456,43.200000,1.100000
1541773457,56.000000,1.100000
1541773458,64.900000,1.100000
1541773459,71.600000,1.100000
1541773460,76.800000,1.100000
1541773461,81.000000,1.100000
1541773462,84.500000,1.100000
1541773463,87.600000,1.100000
1541773464,90.000000,1.100000
1541773465,86.500000,1.100000
1541773466,88.500000,1.100000
1541773467,90.700000,1.100000
1541773468,92.300000,1.100000
1541773469,94.300000,1.100000
1541773470,95.500000,1.100000
1541773471,96.700000,1.100000
1541773472,98.000000,1.100000
1541773473,99.100000,1.100000
1541773474,100.100000,1.100000
1541773475,100.900000,1.100000
1541773476,101.800000,1.100000
1541773477,102.700000,1.100000
1541773478,103.400000,1.100000
1541773479,103.900000,1.100000
1541773480,104.800000,1.100000
1541773481,105.400000,1.100000
1541773482,106.000000,1.100000
1541773483,106.800000,1.100000
1541773484,107.400000,1.100000
1541773485,107.900000,1.100000
1541773486,108.400000,1.100000
1541773487,108.900000,1.100000
1541773488,109.600000,1.100000
1541773489,109.800000,1.100000
1541773490,110.300000,1.100000
1541773491,110.600000,1.100000
1541773492,111.100000,1.100000
1541773493,111.400000,1.100000
1541773494,111.700000,1.100000
1541773495,112.100000,1.100000
1541773496,112.300000,1.100000
1541773497,112.800000,1.100000
1541773498,112.900000,1.100000
1541773499,113.200000,1.100000
1541773500,113.400000,1.100000
1541773501,113.700000,1.100000
1541773502,114.100000,1.100000
1541773503,114.300000,1.100000
1541773504,114.600000,1.100000
1541773505,114.800000,1.100000
1541773506,115.200000,1.100000
1541773507,115.300000,1.100000
1541773508,115.800000,1.100000
1541773509,115.900000,1.100000
1541773510,116.000000,1.100000
1541773511,116.200000,1.100000
1541773512,116.300000,1.100000
1541773513,116.700000,1.100000
1541773514,116.800000,1.100000
1541773515,116.900000,1.100000
1541773516,117.000000,1.100000
1541773517,117.100000,1.100000
1541773518,117.400000,1.100000
1541773519,117.400000,1.100000
1541773520,117.700000,1.100000
1541773522,117.800000,1.100000
1541773523,117.800000,1.100000
1541773524,117.900000,1.100000
1541773525,117.900000,1.100000
1541773526,118.200000,1.100000
1541773527,118.500000,1.100000
1541773528,118.500000,1.100000
1541773529,118.500000,1.100000
1541773530,118.700000,1.100000
1541773531,118.800000,1.100000
1541773532,118.800000,1.100000
1541773533,119.100000,1.100000
1541773534,119.100000,1.100000
1541773535,119.200000,1.100000
1541773536,119.200000,1.100000
1541773537,119.300000,1.100000
1541773538,119.300000,1.100000
1541773539,119.400000,1.100000
1541773540,119.700000,1.100000
1541773541,119.700000,1.100000
1541773542,119.800000,1.100000
1541773543,119.800000,1.100000
1541773544,119.900000,1.100000
1541773545,119.800000,1.100000
1541773546,119.900000,1.100000
1541773547,119.900000,1.100000
1541773548,119.900000,1.100000
1541773549,119.900000,1.100000
1541773550,120.000000,1.100000
1541773551,120.000000,1.100000
1541773552,120.200000,1.100000
1541773553,120.500000,1.100000
1541773554,120.400000,1.100000
1541773555,120.400000,1.100000
1541773556,120.600000,1.100000
1541773557,120.700000,1.100000
1541773558,120.900000,1.100000
1541773559,121.000000,1.100000
1541773560,120.900000,1.100000
1541773561,119.900000,1.100000
1541773562,120.000000,1.100000
1541773563,120.000000,1.100000
1541773564,120.100000,1.100000
1541773565,120.200000,1.100000
1541773566,120.300000,1.100000
1541773567,120.400000,1.100000
1541773568,120.400000,1.100000
1541773569,120.400000,1.100000
1541773570,120.500000,1.100000
1541773571,120.500000,1.100000
1541773572,120.400000,1.100000
1541773573,120.600000,1.100000
1541773574,120.700000,1.100000
1541773575,120.700000,1.100000
1541773576,120.800000,1.100000
1541773577,120.900000,1.100000
1541773578,120.900000,1.100000
1541773579,120.900000,1.100000
1541773580,120.900000,1.100000
1541773581,121.100000,1.100000
1541773582,121.100000,1.100000
1541773583,121.300000,1.100000
1541773584,121.300000,1.100000
1541773585,121.300000,1.100000
1541773586,121.400000,1.100000
1541773587,121.400000,1.100000
1541773588,121.400000,1.100000
1541773589,121.400000,1.100000
1541773590,121.300000,1.100000
1541773591,121.500000,1.100000
1541773592,121.700000,1.100000
1541773593,121.600000,1.100000
1541773594,121.600000,1.100000
1541773595,121.600000,1.100000
1541773596,121.600000,1.100000
1541773597,121.600000,1.100000
1541773598,121.800000,1.100000
1541773599,121.800000,1.100000
1541773600,121.800000,1.100000
1541773601,121.800000,1.100000
1541773602,121.800000,1.100000
1541773603,121.800000,1.100000
1541773604,121.900000,1.100000
1541773605,121.900000,1.100000
1541773606,122.100000,1.100000
1541773607,122.200000,1.100000
1541773608,122.300000,1.100000
1541773609,122.300000,1.100000
1541773610,122.300000,1.100000
1541773611,122.300000,1.100000
1541773612,122.300000,1.100000
1541773613,122.300000,1.100000
1541773614,122.300000,1.100000
1541773615,122.300000,1.100000
1541773617,122.300000,1.100000
1541773618,122.300000,1.100000
1541773619,122.300000,1.100000
1541773620,122.400000,1.100000
1541773621,122.500000,1.100000
1541773622,122.400000,1.100000
1541773623,122.500000,1.100000
1541773624,122.500000,1.100000
1541773625,122.500000,1.100000
1541773626,122.500000,1.100000
1541773627,122.500000,1.100000
1541773628,122.600000,1.100000
1541773629,122.600000,1.100000
1541773630,122.600000,1.100000
1541773631,122.700000,1.100000
1541773632,122.700000,1.100000
1541773633,122.700000,1.100000
1541773634,122.800000,1.100000
1541773635,122.800000,1.100000
1541773636,122.800000,1.100000
1541773637,122.700000,1.100000
1541773638,122.700000,1.100000
1541773639,122.700000,1.100000
1541773640,122.700000,1.100000
1541773641,122.700000,1.100000
1541773642,122.700000,1.100000
1541773643,122.700000,1.100000
1541773644,122.700000,1.100000
1541773645,122.700000,1.100000
1541773646,122.700000,1.100000
1541773647,122.700000,1.100000
1541773648,122.800000,1.100000
1541773649,122.800000,1.100000
1541773650,122.800000,1.100000
1541773651,122.800000,1.100000
1541773652,122.800000,1.100000
1541773653,122.800000,1.100000
1541773654,122.900000,1.100000
1541773655,122.400000,1.100000
1541773656,122.400000,1.100000
1541773657,122.400000,1.100000
1541773658,122.400000,1.100000
1541773659,122.400000,1.100000
1541773660,122.400000,1.100000
1541773661,122.400000,1.100000
1541773662,122.400000,1.100000
1541773663,122.400000,1.100000
1541773664,122.400000,1.100000
1541773665,122.400000,1.100000
1541773666,122.600000,1.100000
1541773667,122.600000,1.100000
1541773668,122.600000,1.100000
1541773669,122.500000,1.100000
