     0	0
     1	2.100000
     2	12.400000
     3	22.500000
     4	29.200000
     5	33.900000
     6	37.500000
     7	40.600000
     8	42.900000
     9	44.900000
    10	46.500000
    11	47.700000
    12	48.800000
    13	49.800000
    14	50.700000
    15	51.400000
    16	52.200000
    17	52.800000
    18	53.400000
    19	53.900000
    20	54.600000
    21	55.000000
    22	55.400000
    23	55.700000
    24	56.000000
    25	56.400000
    26	56.700000
    27	57.000000
    28	57.200000
    29	57.300000
    30	57.600000
    31	57.800000
    32	57.900000
    33	58.100000
    34	58.400000
    35	58.400000
    36	58.600000
    37	58.900000
    38	57.500000
    39	57.700000
    40	57.800000
    41	58.000000
    42	58.100000
    43	58.300000
    44	58.400000
    45	58.500000
    46	58.700000
    47	58.800000
    48	58.800000
    49	58.900000
    50	59.100000
    51	59.100000
    52	59.300000
    53	59.400000
    54	59.600000
    55	59.600000
    56	59.600000
    57	59.700000
    58	59.700000
    59	59.900000
    60	59.900000
    61	59.900000
    62	60.100000
    63	60.100000
    64	60.200000
    65	60.200000
    66	60.300000
    67	60.400000
    68	60.400000
    69	60.400000
    70	60.400000
    71	60.400000
    72	60.600000
    73	60.600000
    74	60.700000
    75	60.700000
    76	60.800000
    77	60.900000
    78	60.900000
    79	60.900000
    80	60.900000
    81	60.900000
    82	61.000000
    83	61.000000
    84	61.100000
    85	61.100000
    86	61.200000
    87	61.300000
    88	61.300000
    89	61.300000
    90	61.300000
