20181107224025.067,10.0.2.5,5001,10.0.1.2,56148,3,0.0-1.0,244020,1952160,1.403,109,275,39.636,0,270.018,4.576,388.383,127.928
20181107224026.064,10.0.2.5,5001,10.0.1.2,56148,3,1.0-2.0,242550,1940400,1.395,280,445,62.921,0,328.312,4.576,388.439,107.761
20181107224027.071,10.0.2.5,5001,10.0.1.2,56148,3,2.0-3.0,242550,1940400,1.337,280,445,62.921,0,347.816,4.576,388.439,92.231
20181107224028.068,10.0.2.5,5001,10.0.1.2,56148,3,3.0-4.0,244020,1952160,1.321,282,448,62.946,0,357.637,4.576,388.441,81.603
20181107224029.065,10.0.2.5,5001,10.0.1.2,56148,3,4.0-5.0,242550,1940400,1.331,280,445,62.921,0,363.488,4.576,388.441,73.937
20181107224030.072,10.0.2.5,5001,10.0.1.2,56148,3,5.0-6.0,244020,1952160,1.414,281,447,62.864,0,367.409,4.576,388.441,68.034
20181107224031.069,10.0.2.5,5001,10.0.1.2,56148,3,6.0-7.0,242550,1940400,1.318,280,445,62.921,0,370.196,4.576,388.441,63.368
20181107224032.067,10.0.2.5,5001,10.0.1.2,56148,3,7.0-8.0,242550,1940400,1.385,280,445,62.921,0,372.286,4.576,388.441,59.540
20181107224033.074,10.0.2.5,5001,10.0.1.2,56148,3,8.0-9.0,244020,1952160,1.306,282,448,62.946,0,373.921,4.576,388.538,56.312
20181107224034.071,10.0.2.5,5001,10.0.1.2,56148,3,9.0-10.0,242550,1940400,1.254,280,445,62.921,0,375.220,4.576,388.538,53.571
20181107224035.068,10.0.2.5,5001,10.0.1.2,56148,3,10.0-11.0,242550,1940400,1.229,280,445,62.921,0,376.283,4.576,388.538,51.193
20181107224036.065,10.0.2.5,5001,10.0.1.2,56148,3,11.0-12.0,242550,1940400,1.377,279,444,62.838,0,377.175,4.576,388.538,49.107
20181107224037.072,10.0.2.5,5001,10.0.1.2,56148,3,12.0-13.0,244020,1952160,1.403,282,448,62.946,0,377.928,4.576,388.538,47.245
20181107224038.069,10.0.2.5,5001,10.0.1.2,56148,3,13.0-14.0,242550,1940400,1.374,280,445,62.921,0,378.571,4.576,388.538,45.590
