20181107224025.066,10.0.1.2,56148,10.0.2.5,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107224026.064,10.0.1.2,56148,10.0.2.5,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107224027.071,10.0.1.2,56148,10.0.2.5,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107224028.068,10.0.1.2,56148,10.0.2.5,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107224029.065,10.0.1.2,56148,10.0.2.5,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107224030.062,10.0.1.2,56148,10.0.2.5,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107224031.069,10.0.1.2,56148,10.0.2.5,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107224032.066,10.0.1.2,56148,10.0.2.5,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107224033.063,10.0.1.2,56148,10.0.2.5,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107224034.071,10.0.1.2,56148,10.0.2.5,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107224035.068,10.0.1.2,56148,10.0.2.5,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107224036.065,10.0.1.2,56148,10.0.2.5,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107224037.062,10.0.1.2,56148,10.0.2.5,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107224038.069,10.0.1.2,56148,10.0.2.5,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107224039.066,10.0.1.2,56148,10.0.2.5,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107224040.063,10.0.1.2,56148,10.0.2.5,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107224041.060,10.0.1.2,56148,10.0.2.5,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107224042.067,10.0.1.2,56148,10.0.2.5,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107224043.064,10.0.1.2,56148,10.0.2.5,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107224044.061,10.0.1.2,56148,10.0.2.5,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107224045.069,10.0.1.2,56148,10.0.2.5,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107224046.066,10.0.1.2,56148,10.0.2.5,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107224047.063,10.0.1.2,56148,10.0.2.5,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107224048.070,10.0.1.2,56148,10.0.2.5,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107224049.067,10.0.1.2,56148,10.0.2.5,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107224050.064,10.0.1.2,56148,10.0.2.5,5001,3,25.0-26.0,655620,5244960,0,0,0,0
