     0	0
     1	0.207
     2	0.199
     3	0.202
     4	0.179
     5	0.235
     6	0.201
     7	0.198
     8	0.234
     9	0.181
    10	0.188
    11	0.169
    12	0.177
    13	0.173
    14	0.197
    15	0.168
    16	0.190
    17	0.194
    18	0.189
    19	0.186
    20	0.195
    21	0.210
    22	0.171
    23	0.162
    24	0.187
    25	0.192
    26	0.206
    27	0.196
    28	0.182
    29	0.159
    30	0.192
    31	0.173
    32	0.185
    33	0.176
    34	0.230
    35	0.198
    36	0.201
    37	0.187
    38	0.182
    39	0.205
    40	0.198
    41	0.188
    42	0.184
    43	0.197
    44	0.231
    45	0.188
    46	0.203
    47	0.204
    48	0.196
    49	0.201
    50	0.189
    51	0.187
    52	0.197
    53	0.178
    54	0.182
    55	0.200
    56	0.192
    57	0.166
    58	0.176
    59	0.195
    60	0.183
    61	0.200
    62	0.190
    63	0.214
    64	0.170
    65	0.187
    66	0.209
    67	0.198
    68	0.203
    69	0.206
    70	0.202
    71	0.167
    72	0.199
    73	0.191
    74	0.187
    75	0.203
    76	0.206
    77	0.231
    78	0.179
    79	0.186
    80	0.182
    81	0.184
    82	0.223
    83	0.199
    84	0.203
    85	0.172
    86	0.190
    87	0.199
    88	0.195
    89	0.203
    90	0.183
    91	0.891
    92	0.812
    93	0.862
    94	0.746
    95	0.743
    96	0.815
    97	0.851
    98	0.800
    99	0.858
   100	0.829
   101	0.819
   102	0.735
   103	0.925
   104	0.724
   105	0.753
   106	0.826
   107	0.772
   108	0.909
   109	0.666
   110	0.853
   111	0.914
   112	0.889
   113	0.789
   114	0.838
   115	0.915
   116	0.845
   117	0.723
   118	0.823
   119	0.903
   120	0.726
   121	0.817
   122	0.888
   123	0.832
   124	0.760
   125	0.868
   126	0.749
   127	0.714
   128	0.797
   129	0.868
   130	0.730
   131	0.803
   132	0.789
   133	0.844
   134	0.762
   135	0.781
   136	0.869
   137	0.796
   138	0.923
   139	0.575
   140	0.617
   141	0.657
   142	0.828
   143	0.854
   144	0.884
   145	0.674
   146	0.680
   147	0.734
   148	0.728
   149	0.797
   150	0.837
   151	0.823
   152	0.740
   153	0.821
   154	0.790
   155	0.727
   156	0.704
   157	0.801
   158	0.867
   159	0.675
   160	0.664
   161	0.882
   162	0.623
   163	0.684
   164	0.902
   165	0.836
   166	0.815
   167	0.634
   168	0.825
   169	0.847
   170	0.652
   171	0.881
   172	0.748
   173	0.764
   174	0.923
   175	0.900
   176	0.619
   177	0.726
   178	0.832
   179	0.800
   180	0.917
   181	0.188
   182	0.191
   183	0.201
   184	0.189
   185	0.212
   186	0.205
   187	0.201
   188	0.188
   189	0.191
   190	0.198
   191	0.202
   192	0.190
   193	0.184
   194	0.199
   195	0.180
   196	0.198
   197	0.174
   198	0.184
   199	0.227
   200	0.211
   201	0.199
   202	0.192
   203	0.206
   204	0.174
   205	0.207
   206	0.211
   207	0.179
   208	0.188
   209	0.189
   210	0.175
   211	0.182
   212	0.218
   213	0.185
   214	0.218
   215	0.212
   216	0.184
   217	0.186
   218	0.204
   219	0.207
   220	0.188
   221	0.197
   222	0.203
   223	0.195
   224	0.184
   225	0.182
   226	0.197
   227	0.180
   228	0.199
   229	0.203
   230	0.179
   231	0.189
   232	0.185
   233	0.195
   234	0.202
   235	0.179
   236	0.196
   237	0.170
   238	0.173
   239	0.171
   240	0.206
   241	0.223
   242	0.205
   243	0.210
   244	0.189
   245	0.158
   246	0.182
   247	0.224
   248	0.229
   249	0.186
   250	0.200
   251	0.202
   252	0.183
   253	0.189
   254	0.196
   255	0.190
   256	0.188
   257	0.187
   258	0.199
   259	0.188
   260	0.194
   261	0.195
   262	0.182
   263	0.238
   264	0.219
   265	0.191
   266	0.207
   267	0.217
   268	0.184
   269	0.201
   270	0.205
