20181107184910.589,10.0.2.6,5001,10.0.1.3,55132,3,0.0-1.0,1996260,15970080,0.536,739,2097,35.241,0,56.415,0.924,65.525,12.977
20181107184911.584,10.0.2.6,5001,10.0.1.3,55132,3,1.0-2.0,1981560,15852480,0.455,877,2225,39.416,0,58.782,0.924,65.525,9.535
20181107184912.589,10.0.2.6,5001,10.0.1.3,55132,3,2.0-3.0,1977150,15817200,0.490,885,2230,39.686,0,59.584,0.924,65.525,7.907
20181107184913.584,10.0.2.6,5001,10.0.1.3,55132,3,3.0-4.0,1985970,15887760,0.495,880,2231,39.444,0,59.982,0.924,65.525,6.910
20181107184914.590,10.0.2.6,5001,10.0.1.3,55132,3,4.0-5.0,1981560,15852480,0.435,877,2225,39.416,0,60.221,0.924,65.525,6.225
20181107184915.585,10.0.2.6,5001,10.0.1.3,55132,3,5.0-6.0,1971270,15770160,0.448,889,2230,39.865,0,60.383,0.924,65.525,5.719
20181107184916.590,10.0.2.6,5001,10.0.1.3,55132,3,6.0-7.0,1977150,15817200,0.447,885,2230,39.686,0,60.495,0.924,65.525,5.323
20181107184917.585,10.0.2.6,5001,10.0.1.3,55132,3,7.0-8.0,1981560,15852480,0.489,882,2230,39.552,0,60.583,0.924,65.525,5.004
20181107184918.591,10.0.2.6,5001,10.0.1.3,55132,3,8.0-9.0,1985970,15887760,0.421,875,2226,39.308,0,60.652,0.924,65.535,4.740
20181107184919.586,10.0.2.6,5001,10.0.1.3,55132,3,9.0-10.0,1963920,15711360,0.453,893,2229,40.063,0,60.763,0.924,68.740,4.530
20181107184920.592,10.0.2.6,5001,10.0.1.3,55132,3,10.0-11.0,1977150,15817200,0.453,885,2230,39.686,0,60.862,0.924,68.740,4.346
20181107184921.587,10.0.2.6,5001,10.0.1.3,55132,3,11.0-12.0,1978620,15828960,0.459,884,2230,39.641,0,60.945,0.924,68.740,4.186
20181107184922.593,10.0.2.6,5001,10.0.1.3,55132,3,12.0-13.0,1962450,15699600,0.464,892,2227,40.054,0,61.023,0.924,71.770,4.049
20181107184923.588,10.0.2.6,5001,10.0.1.3,55132,3,13.0-14.0,1980090,15840720,0.464,884,2231,39.623,0,61.089,0.924,71.770,3.923
