20181107154143.822,10.0.1.2,38376,10.0.1.4,5001,3,0.0-1.0,9306112,74448896,27031,12,0,244
20181107154144.807,10.0.1.2,38376,10.0.1.4,5001,3,1.0-2.0,5767168,46137344,27020,29,0,145
20181107154145.914,10.0.1.2,38376,10.0.1.4,5001,3,2.0-3.0,5636096,45088768,34341,0,0,172
20181107154146.929,10.0.1.2,38376,10.0.1.4,5001,3,3.0-4.0,5111808,40894464,39148,0,0,192
20181107154147.784,10.0.1.2,38376,10.0.1.4,5001,3,4.0-5.0,4325376,34603008,32307,3,0,159
20181107154148.820,10.0.1.2,38376,10.0.1.4,5001,3,5.0-6.0,4980736,39845888,38410,0,0,181
20181107154149.906,10.0.1.2,38376,10.0.1.4,5001,3,6.0-7.0,5111808,40894464,31845,17,0,144
20181107154150.851,10.0.1.2,38376,10.0.1.4,5001,3,7.0-8.0,4194304,33554432,36490,0,0,164
20181107154151.837,10.0.1.2,38376,10.0.1.4,5001,3,8.0-9.0,4325376,34603008,26634,7,0,90
20181107154152.852,10.0.1.2,38376,10.0.1.4,5001,3,9.0-10.0,3670016,29360128,32831,0,0,115
20181107154153.838,10.0.1.2,38376,10.0.1.4,5001,3,10.0-11.0,3538944,28311552,37928,0,0,137
20181107154154.783,10.0.1.2,38376,10.0.1.4,5001,3,11.0-12.0,3538944,28311552,22669,7,0,84
20181107154155.930,10.0.1.2,38376,10.0.1.4,5001,3,12.0-13.0,4325376,34603008,29401,0,0,115
20181107154156.875,10.0.1.2,38376,10.0.1.4,5001,3,13.0-14.0,3538944,28311552,35951,0,0,137
20181107154157.790,10.0.1.2,38376,10.0.1.4,5001,3,14.0-15.0,3670016,29360128,37045,0,0,155
20181107154158.937,10.0.1.2,38376,10.0.1.4,5001,3,15.0-16.0,4980736,39845888,39387,0,0,178
20181107154159.912,10.0.1.2,38376,10.0.1.4,5001,3,16.0-17.0,4456448,35651584,33113,6,0,148
20181107154200.877,10.0.1.2,38376,10.0.1.4,5001,3,17.0-18.0,4325376,34603008,38195,0,0,166
20181107154201.863,10.0.1.2,38376,10.0.1.4,5001,3,18.0-19.0,4194304,33554432,29898,3,0,131
20181107154202.859,10.0.1.2,38376,10.0.1.4,5001,3,19.0-20.0,4325376,34603008,36244,0,0,152
20181107154203.854,10.0.1.2,38376,10.0.1.4,5001,3,20.0-21.0,4325376,34603008,38098,0,0,173
20181107154204.910,10.0.1.2,38376,10.0.1.4,5001,3,21.0-22.0,4980736,39845888,31419,3,0,144
20181107154205.825,10.0.1.2,38376,10.0.1.4,5001,3,22.0-23.0,4325376,34603008,35921,0,0,164
20181107154206.922,10.0.1.2,38376,10.0.1.4,5001,3,23.0-24.0,4980736,39845888,24307,6,0,87
20181107154207.917,10.0.1.2,38376,10.0.1.4,5001,3,24.0-25.0,3670016,29360128,31020,0,0,113
20181107154208.883,10.0.1.2,38376,10.0.1.4,5001,3,25.0-26.0,3538944,28311552,36882,0,0,134
20181107154209.858,10.0.1.2,38376,10.0.1.4,5001,3,26.0-27.0,3670016,29360128,27989,5,0,108
20181107154210.834,10.0.1.2,38376,10.0.1.4,5001,3,27.0-28.0,3538944,28311552,35886,0,0,130
20181107154211.819,10.0.1.2,38376,10.0.1.4,5001,3,28.0-29.0,3538944,28311552,35828,11,0,101
20181107154212.955,10.0.1.2,38376,10.0.1.4,5001,3,29.0-30.0,4456448,35651584,34394,0,0,128
20181107154213.901,10.0.1.2,38376,10.0.1.4,5001,3,30.0-31.0,3538944,28311552,39041,0,0,147
20181107154214.846,10.0.1.2,38376,10.0.1.4,5001,3,31.0-32.0,3538944,28311552,33028,8,0,124
20181107154215.791,10.0.1.2,38376,10.0.1.4,5001,3,32.0-33.0,3670016,29360128,37667,0,0,141
20181107154216.817,10.0.1.2,38376,10.0.1.4,5001,3,33.0-34.0,4194304,33554432,34196,0,0,161
20181107154217.873,10.0.1.2,38376,10.0.1.4,5001,3,34.0-35.0,5111808,40894464,39650,0,0,183
20181107154218.799,10.0.1.2,38376,10.0.1.4,5001,3,35.0-36.0,4194304,33554432,32881,6,0,152
20181107154219.875,10.0.1.2,38376,10.0.1.4,5001,3,36.0-37.0,5111808,40894464,38676,0,0,172
20181107154220.780,10.0.1.2,38376,10.0.1.4,5001,3,37.0-38.0,4325376,34603008,27505,11,0,135
20181107154221.826,10.0.1.2,38376,10.0.1.4,5001,3,38.0-39.0,4980736,39845888,34227,0,0,161
20181107154222.902,10.0.1.2,38376,10.0.1.4,5001,3,39.0-40.0,4980736,39845888,40393,0,0,182
20181107154223.837,10.0.1.2,38376,10.0.1.4,5001,3,40.0-41.0,4325376,34603008,33812,4,0,152
20181107154224.933,10.0.1.2,38376,10.0.1.4,5001,3,41.0-42.0,4980736,39845888,38992,0,0,172
20181107154225.848,10.0.1.2,38376,10.0.1.4,5001,3,42.0-43.0,4325376,34603008,29863,8,0,137
20181107154226.924,10.0.1.2,38376,10.0.1.4,5001,3,43.0-44.0,4980736,39845888,35328,0,0,161
20181107154227.889,10.0.1.2,38376,10.0.1.4,5001,3,44.0-45.0,4325376,34603008,32517,6,0,124
20181107154228.835,10.0.1.2,38376,10.0.1.4,5001,3,45.0-46.0,4325376,34603008,34327,0,0,152
20181107154229.800,10.0.1.2,38376,10.0.1.4,5001,3,46.0-47.0,4325376,34603008,38607,0,0,168
20181107154230.816,10.0.1.2,38376,10.0.1.4,5001,3,47.0-48.0,4456448,35651584,31660,6,0,135
20181107154231.822,10.0.1.2,38376,10.0.1.4,5001,3,48.0-49.0,4325376,34603008,37256,0,0,156
20181107154232.828,10.0.1.2,38376,10.0.1.4,5001,3,49.0-50.0,4325376,34603008,31104,3,0,130
20181107154233.864,10.0.1.2,38376,10.0.1.4,5001,3,50.0-51.0,4194304,33554432,36913,0,0,152
20181107154234.930,10.0.1.2,38376,10.0.1.4,5001,3,51.0-52.0,4456448,35651584,30198,8,0,120
20181107154235.835,10.0.1.2,38376,10.0.1.4,5001,3,52.0-53.0,3538944,28311552,35416,0,0,139
20181107154236.901,10.0.1.2,38376,10.0.1.4,5001,3,53.0-54.0,4325376,34603008,37155,0,0,161
20181107154237.886,10.0.1.2,38376,10.0.1.4,5001,3,54.0-55.0,4325376,34603008,31634,12,0,131
