20181107154143.795,10.0.1.1,40072,10.0.1.4,5001,3,0.0-1.0,2621440,20971520,30084,3,0,59
20181107154144.801,10.0.1.1,40072,10.0.1.4,5001,3,1.0-2.0,3276800,26214400,27709,0,0,90
20181107154145.777,10.0.1.1,40072,10.0.1.4,5001,3,2.0-3.0,3407872,27262976,33276,0,0,114
20181107154146.782,10.0.1.1,40072,10.0.1.4,5001,3,3.0-4.0,3538944,28311552,38535,0,0,135
20181107154147.798,10.0.1.1,40072,10.0.1.4,5001,3,4.0-5.0,3538944,28311552,33546,6,0,114
20181107154148.793,10.0.1.1,40072,10.0.1.4,5001,3,5.0-6.0,3670016,29360128,37735,0,0,134
20181107154149.859,10.0.1.1,40072,10.0.1.4,5001,3,6.0-7.0,3801088,30408704,31431,4,0,114
20181107154150.835,10.0.1.1,40072,10.0.1.4,5001,3,7.0-8.0,3670016,29360128,36525,0,0,132
20181107154151.840,10.0.1.1,40072,10.0.1.4,5001,3,8.0-9.0,3932160,31457280,26277,7,0,110
20181107154152.786,10.0.1.1,40072,10.0.1.4,5001,3,9.0-10.0,3801088,30408704,31197,0,0,132
20181107154153.801,10.0.1.1,40072,10.0.1.4,5001,3,10.0-11.0,4325376,34603008,37168,0,0,154
20181107154154.827,10.0.1.1,40072,10.0.1.4,5001,3,11.0-12.0,4325376,34603008,23469,13,0,93
20181107154155.782,10.0.1.1,40072,10.0.1.4,5001,3,12.0-13.0,3801088,30408704,31820,0,0,121
20181107154156.848,10.0.1.1,40072,10.0.1.4,5001,3,13.0-14.0,4325376,34603008,36356,0,0,145
20181107154157.784,10.0.1.1,40072,10.0.1.4,5001,3,14.0-15.0,3932160,31457280,36757,0,0,164
20181107154158.799,10.0.1.1,40072,10.0.1.4,5001,3,15.0-16.0,4718592,37748736,38817,0,0,183
20181107154159.775,10.0.1.1,40072,10.0.1.4,5001,3,16.0-17.0,4718592,37748736,32742,8,0,152
20181107154200.780,10.0.1.1,40072,10.0.1.4,5001,3,17.0-18.0,4587520,36700160,38044,0,0,173
20181107154201.806,10.0.1.1,40072,10.0.1.4,5001,3,18.0-19.0,4718592,37748736,28844,12,0,135
20181107154202.852,10.0.1.1,40072,10.0.1.4,5001,3,19.0-20.0,4718592,37748736,36401,0,0,158
20181107154203.808,10.0.1.1,40072,10.0.1.4,5001,3,20.0-21.0,4325376,34603008,37713,0,0,178
20181107154204.833,10.0.1.1,40072,10.0.1.4,5001,3,21.0-22.0,5111808,40894464,30797,10,0,148
20181107154205.789,10.0.1.1,40072,10.0.1.4,5001,3,22.0-23.0,4587520,36700160,35537,0,0,169
20181107154206.885,10.0.1.1,40072,10.0.1.4,5001,3,23.0-24.0,5111808,40894464,28460,9,0,128
20181107154207.790,10.0.1.1,40072,10.0.1.4,5001,3,24.0-25.0,4849664,38797312,30668,0,0,152
20181107154208.816,10.0.1.1,40072,10.0.1.4,5001,3,25.0-26.0,5111808,40894464,36231,0,0,175
20181107154209.781,10.0.1.1,40072,10.0.1.4,5001,3,26.0-27.0,4718592,37748736,29380,17,0,138
20181107154210.787,10.0.1.1,40072,10.0.1.4,5001,3,27.0-28.0,4718592,37748736,35590,0,0,166
20181107154211.782,10.0.1.1,40072,10.0.1.4,5001,3,28.0-29.0,4718592,37748736,40272,0,0,182
20181107154212.798,10.0.1.1,40072,10.0.1.4,5001,3,29.0-30.0,4718592,37748736,33530,5,0,148
20181107154213.844,10.0.1.1,40072,10.0.1.4,5001,3,30.0-31.0,4718592,37748736,38571,0,0,171
20181107154214.819,10.0.1.1,40072,10.0.1.4,5001,3,31.0-32.0,4325376,34603008,32609,3,0,142
20181107154215.795,10.0.1.1,40072,10.0.1.4,5001,3,32.0-33.0,4325376,34603008,37150,0,0,162
20181107154216.821,10.0.1.1,40072,10.0.1.4,5001,3,33.0-34.0,4325376,34603008,33846,1,0,125
20181107154217.876,10.0.1.1,40072,10.0.1.4,5001,3,34.0-35.0,3801088,30408704,39262,0,0,145
20181107154218.802,10.0.1.1,40072,10.0.1.4,5001,3,35.0-36.0,3538944,28311552,33919,7,0,123
20181107154219.837,10.0.1.1,40072,10.0.1.4,5001,3,36.0-37.0,3932160,31457280,38116,0,0,142
20181107154220.893,10.0.1.1,40072,10.0.1.4,5001,3,37.0-38.0,3538944,28311552,29681,11,0,86
20181107154221.778,10.0.1.1,40072,10.0.1.4,5001,3,38.0-39.0,2752512,22020096,33774,0,0,106
20181107154222.874,10.0.1.1,40072,10.0.1.4,5001,3,39.0-40.0,3538944,28311552,39597,0,0,128
20181107154223.799,10.0.1.1,40072,10.0.1.4,5001,3,40.0-41.0,3145728,25165824,33280,4,0,110
20181107154224.845,10.0.1.1,40072,10.0.1.4,5001,3,41.0-42.0,3407872,27262976,38492,0,0,131
20181107154225.780,10.0.1.1,40072,10.0.1.4,5001,3,42.0-43.0,2883584,23068672,29346,2,0,79
20181107154226.857,10.0.1.1,40072,10.0.1.4,5001,3,43.0-44.0,3145728,25165824,34909,0,0,104
20181107154227.892,10.0.1.1,40072,10.0.1.4,5001,3,44.0-45.0,3145728,25165824,32540,2,0,86
20181107154228.878,10.0.1.1,40072,10.0.1.4,5001,3,45.0-46.0,3276800,26214400,34293,0,0,108
20181107154229.833,10.0.1.1,40072,10.0.1.4,5001,3,46.0-47.0,3145728,25165824,38673,0,0,128
20181107154230.849,10.0.1.1,40072,10.0.1.4,5001,3,47.0-48.0,3538944,28311552,32086,7,0,110
20181107154231.855,10.0.1.1,40072,10.0.1.4,5001,3,48.0-49.0,3407872,27262976,38140,0,0,131
20181107154232.800,10.0.1.1,40072,10.0.1.4,5001,3,49.0-50.0,3932160,31457280,31741,0,0,151
20181107154233.785,10.0.1.1,40072,10.0.1.4,5001,3,50.0-51.0,4718592,37748736,36843,0,0,172
20181107154234.842,10.0.1.1,40072,10.0.1.4,5001,3,51.0-52.0,5111808,40894464,28790,11,0,139
20181107154235.837,10.0.1.1,40072,10.0.1.4,5001,3,52.0-53.0,4849664,38797312,35393,0,0,166
20181107154236.843,10.0.1.1,40072,10.0.1.4,5001,3,53.0-54.0,4587520,36700160,36570,0,0,181
20181107154237.798,10.0.1.1,40072,10.0.1.4,5001,3,54.0-55.0,4718592,37748736,28941,1,0,144
20181107154238.854,10.0.1.1,40072,10.0.1.4,5001,3,55.0-56.0,5111808,40894464,36212,0,0,171
20181107154239.839,10.0.1.1,40072,10.0.1.4,5001,3,56.0-57.0,4718592,37748736,37210,0,0,183
20181107154240.835,10.0.1.1,40072,10.0.1.4,5001,3,57.0-58.0,4849664,38797312,31311,10,0,148
20181107154241.851,10.0.1.1,40072,10.0.1.4,5001,3,58.0-59.0,4849664,38797312,27295,15,0,123
20181107154242.806,10.0.1.1,40072,10.0.1.4,5001,3,59.0-60.0,4456448,35651584,32789,0,0,147
20181107154243.791,10.0.1.1,40072,10.0.1.4,5001,3,60.0-61.0,4325376,34603008,37927,0,0,168
20181107154244.777,10.0.1.1,40072,10.0.1.4,5001,3,61.0-62.0,4456448,35651584,32196,12,0,139
20181107154245.783,10.0.1.1,40072,10.0.1.4,5001,3,62.0-63.0,4456448,35651584,37276,0,0,161
20181107154246.869,10.0.1.1,40072,10.0.1.4,5001,3,63.0-64.0,4325376,34603008,26544,2,0,91
20181107154247.804,10.0.1.1,40072,10.0.1.4,5001,3,64.0-65.0,3276800,26214400,33466,0,0,114
20181107154248.839,10.0.1.1,40072,10.0.1.4,5001,3,65.0-66.0,3670016,29360128,38197,0,0,135
20181107154249.785,10.0.1.1,40072,10.0.1.4,5001,3,66.0-67.0,3932160,31457280,35712,0,0,156
20181107154250.871,10.0.1.1,40072,10.0.1.4,5001,3,67.0-68.0,4849664,38797312,29013,6,0,128
20181107154251.856,10.0.1.1,40072,10.0.1.4,5001,3,68.0-69.0,4325376,34603008,34635,0,0,152
20181107154252.862,10.0.1.1,40072,10.0.1.4,5001,3,69.0-70.0,4456448,35651584,39652,0,0,168
20181107154253.807,10.0.1.1,40072,10.0.1.4,5001,3,70.0-71.0,3932160,31457280,33221,3,0,137
20181107154254.863,10.0.1.1,40072,10.0.1.4,5001,3,71.0-72.0,4456448,35651584,38319,0,0,159
20181107154255.788,10.0.1.1,40072,10.0.1.4,5001,3,72.0-73.0,4063232,32505856,28417,7,0,130
20181107154256.864,10.0.1.1,40072,10.0.1.4,5001,3,73.0-74.0,4849664,38797312,34644,0,0,152
20181107154257.850,10.0.1.1,40072,10.0.1.4,5001,3,74.0-75.0,4456448,35651584,39632,0,0,172
20181107154258.785,10.0.1.1,40072,10.0.1.4,5001,3,75.0-76.0,4194304,33554432,33452,10,0,145
20181107154259.821,10.0.1.1,40072,10.0.1.4,5001,3,76.0-77.0,4456448,35651584,26862,26,0,113
20181107154300.847,10.0.1.1,40072,10.0.1.4,5001,3,77.0-78.0,4456448,35651584,33114,0,0,138
20181107154301.863,10.0.1.1,40072,10.0.1.4,5001,3,78.0-79.0,4325376,34603008,38233,0,0,159
20181107154302.838,10.0.1.1,40072,10.0.1.4,5001,3,79.0-80.0,3538944,28311552,28398,5,0,93
20181107154303.793,10.0.1.1,40072,10.0.1.4,5001,3,80.0-81.0,3276800,26214400,34231,0,0,115
20181107154304.799,10.0.1.1,40072,10.0.1.4,5001,3,81.0-82.0,3538944,28311552,39231,0,0,137
20181107154305.784,10.0.1.1,40072,10.0.1.4,5001,3,82.0-83.0,3407872,27262976,33832,6,0,117
20181107154306.780,10.0.1.1,40072,10.0.1.4,5001,3,83.0-84.0,3670016,29360128,37994,0,0,137
20181107154307.836,10.0.1.1,40072,10.0.1.4,5001,3,84.0-85.0,4456448,35651584,34448,0,0,158
20181107154308.821,10.0.1.1,40072,10.0.1.4,5001,3,85.0-86.0,4456448,35651584,39454,0,0,178
20181107154309.847,10.0.1.1,40072,10.0.1.4,5001,3,86.0-87.0,5505024,44040192,38658,0,0,199
20181107154310.802,10.0.1.1,40072,10.0.1.4,5001,3,87.0-88.0,5111808,40894464,30599,3,0,162
20181107154311.848,10.0.1.1,40072,10.0.1.4,5001,3,88.0-89.0,5505024,44040192,37587,0,0,188
20181107154312.773,10.0.1.1,40072,10.0.1.4,5001,3,89.0-90.0,4587520,36700160,30811,12,0,144
20181107154313.809,10.0.1.1,40072,10.0.1.4,5001,3,90.0-91.0,4980736,39845888,35360,0,0,168
20181107154314.845,10.0.1.1,40072,10.0.1.4,5001,3,91.0-92.0,4980736,39845888,33049,0,0,188
20181107154315.830,10.0.1.1,40072,10.0.1.4,5001,3,92.0-93.0,5505024,44040192,38984,0,0,209
20181107154316.836,10.0.1.1,40072,10.0.1.4,5001,3,93.0-94.0,5505024,44040192,32124,8,0,173
20181107154317.791,10.0.1.1,40072,10.0.1.4,5001,3,94.0-95.0,4980736,39845888,38123,0,0,195
20181107154318.807,10.0.1.1,40072,10.0.1.4,5001,3,95.0-96.0,5242880,41943040,30569,7,0,154
20181107154319.833,10.0.1.1,40072,10.0.1.4,5001,3,96.0-97.0,4980736,39845888,36840,0,0,176
20181107154320.809,10.0.1.1,40072,10.0.1.4,5001,3,97.0-98.0,4587520,36700160,33628,1,0,141
20181107154321.774,10.0.1.1,40072,10.0.1.4,5001,3,98.0-99.0,4063232,32505856,39749,0,0,166
20181107154322.860,10.0.1.1,40072,10.0.1.4,5001,3,99.0-100.0,5505024,44040192,36818,0,0,182
20181107154323.816,10.0.1.1,40072,10.0.1.4,5001,3,100.0-101.0,4718592,37748736,29715,10,0,141
20181107154324.842,10.0.1.1,40072,10.0.1.4,5001,3,101.0-102.0,4980736,39845888,35177,0,0,169
20181107154325.797,10.0.1.1,40072,10.0.1.4,5001,3,102.0-103.0,4587520,36700160,39683,0,0,185
20181107154326.792,10.0.1.1,40072,10.0.1.4,5001,3,103.0-104.0,4980736,39845888,30642,8,0,151
20181107154327.838,10.0.1.1,40072,10.0.1.4,5001,3,104.0-105.0,4980736,39845888,37109,0,0,175
20181107154328.774,10.0.1.1,40072,10.0.1.4,5001,3,105.0-106.0,4587520,36700160,38860,0,0,192
20181107154329.790,10.0.1.1,40072,10.0.1.4,5001,3,106.0-107.0,5505024,44040192,39145,0,0,212
20181107154330.795,10.0.1.1,40072,10.0.1.4,5001,3,107.0-108.0,5373952,42991616,33984,10,0,179
20181107154331.841,10.0.1.1,40072,10.0.1.4,5001,3,108.0-109.0,5505024,44040192,39531,0,0,200
20181107154332.817,10.0.1.1,40072,10.0.1.4,5001,3,109.0-110.0,5505024,44040192,31457,7,0,162
20181107154333.832,10.0.1.1,40072,10.0.1.4,5001,3,110.0-111.0,5505024,44040192,35616,0,0,185
20181107154334.808,10.0.1.1,40072,10.0.1.4,5001,3,111.0-112.0,5111808,40894464,31305,19,0,155
20181107154335.793,10.0.1.1,40072,10.0.1.4,5001,3,112.0-113.0,4980736,39845888,35942,0,0,176
20181107154336.829,10.0.1.1,40072,10.0.1.4,5001,3,113.0-114.0,4980736,39845888,28474,9,0,132
20181107154337.815,10.0.1.1,40072,10.0.1.4,5001,3,114.0-115.0,4587520,36700160,34312,0,0,155
20181107154338.810,10.0.1.1,40072,10.0.1.4,5001,3,115.0-116.0,4587520,36700160,38966,0,0,176
20181107154339.816,10.0.1.1,40072,10.0.1.4,5001,3,116.0-117.0,4456448,35651584,33513,5,0,149
20181107154340.831,10.0.1.1,40072,10.0.1.4,5001,3,117.0-118.0,4587520,36700160,38065,0,0,168
20181107154341.837,10.0.1.1,40072,10.0.1.4,5001,3,118.0-119.0,4194304,33554432,35084,2,0,130
20181107154342.803,10.0.1.1,40072,10.0.1.4,5001,3,119.0-120.0,3538944,28311552,40215,0,0,149
20181107154343.879,10.0.1.1,40072,10.0.1.4,5001,3,120.0-121.0,4194304,33554432,34553,7,0,130
20181107154344.834,10.0.1.1,40072,10.0.1.4,5001,3,121.0-122.0,3670016,29360128,38925,0,0,147
20181107154345.789,10.0.1.1,40072,10.0.1.4,5001,3,122.0-123.0,3538944,28311552,32756,4,0,123
20181107154346.856,10.0.1.1,40072,10.0.1.4,5001,3,123.0-124.0,4194304,33554432,37756,0,0,142
20181107154347.801,10.0.1.1,40072,10.0.1.4,5001,3,124.0-125.0,3670016,29360128,31419,11,0,117
20181107154348.877,10.0.1.1,40072,10.0.1.4,5001,3,125.0-126.0,4063232,32505856,36392,0,0,138
20181107154349.812,10.0.1.1,40072,10.0.1.4,5001,3,126.0-127.0,3670016,29360128,29151,6,0,110
20181107154350.858,10.0.1.1,40072,10.0.1.4,5001,3,127.0-128.0,4063232,32505856,34752,0,0,135
20181107154351.783,10.0.1.1,40072,10.0.1.4,5001,3,128.0-129.0,3670016,29360128,39312,0,0,151
20181107154352.849,10.0.1.1,40072,10.0.1.4,5001,3,129.0-130.0,4587520,36700160,37622,0,0,172
20181107154353.835,10.0.1.1,40072,10.0.1.4,5001,3,130.0-131.0,4456448,35651584,30956,7,0,141
20181107154354.840,10.0.1.1,40072,10.0.1.4,5001,3,131.0-132.0,4587520,36700160,37106,0,0,165
20181107154355.856,10.0.1.1,40072,10.0.1.4,5001,3,132.0-133.0,4587520,36700160,28027,12,0,128
20181107154356.802,10.0.1.1,40072,10.0.1.4,5001,3,133.0-134.0,4063232,32505856,34953,0,0,149
20181107154357.858,10.0.1.1,40072,10.0.1.4,5001,3,134.0-135.0,4587520,36700160,36967,0,0,171
20181107154358.853,10.0.1.1,40072,10.0.1.4,5001,3,135.0-136.0,4587520,36700160,30015,12,0,138
20181107154359.869,10.0.1.1,40072,10.0.1.4,5001,3,136.0-137.0,4587520,36700160,37253,0,0,164
20181107154400.885,10.0.1.1,40072,10.0.1.4,5001,3,137.0-138.0,4063232,32505856,27623,4,0,89
20181107154401.891,10.0.1.1,40072,10.0.1.4,5001,3,138.0-139.0,3145728,25165824,35164,0,0,113
20181107154402.856,10.0.1.1,40072,10.0.1.4,5001,3,139.0-140.0,3276800,26214400,28699,2,0,91
20181107154403.822,10.0.1.1,40072,10.0.1.4,5001,3,140.0-141.0,3145728,25165824,34432,0,0,113
20181107154404.798,10.0.1.1,40072,10.0.1.4,5001,3,141.0-142.0,3276800,26214400,31786,3,0,94
20181107154405.823,10.0.1.1,40072,10.0.1.4,5001,3,142.0-143.0,3145728,25165824,36901,0,0,117
20181107154406.839,10.0.1.1,40072,10.0.1.4,5001,3,143.0-144.0,3276800,26214400,30477,4,0,98
20181107154407.815,10.0.1.1,40072,10.0.1.4,5001,3,144.0-145.0,3145728,25165824,35999,0,0,120
20181107154408.881,10.0.1.1,40072,10.0.1.4,5001,3,145.0-146.0,3670016,29360128,27412,5,0,100
20181107154409.906,10.0.1.1,40072,10.0.1.4,5001,3,146.0-147.0,3670016,29360128,35058,0,0,123
20181107154410.791,10.0.1.1,40072,10.0.1.4,5001,3,147.0-148.0,3145728,25165824,39220,0,0,141
20181107154411.787,10.0.1.1,40072,10.0.1.4,5001,3,148.0-149.0,3670016,29360128,34008,4,0,121
20181107154412.903,10.0.1.1,40072,10.0.1.4,5001,3,149.0-150.0,4063232,32505856,38565,0,0,141
20181107154413.808,10.0.1.1,40072,10.0.1.4,5001,3,150.0-151.0,3276800,26214400,34782,2,0,118
20181107154414.844,10.0.1.1,40072,10.0.1.4,5001,3,151.0-152.0,3670016,29360128,25651,5,0,96
20181107154415.779,10.0.1.1,40072,10.0.1.4,5001,3,152.0-153.0,3538944,28311552,30208,0,0,120
20181107154416.825,10.0.1.1,40072,10.0.1.4,5001,3,153.0-154.0,4194304,33554432,36546,0,0,142
20181107154417.821,10.0.1.1,40072,10.0.1.4,5001,3,154.0-155.0,4063232,32505856,37138,0,0,162
20181107154418.877,10.0.1.1,40072,10.0.1.4,5001,3,155.0-156.0,4587520,36700160,32230,6,0,135
20181107154419.832,10.0.1.1,40072,10.0.1.4,5001,3,156.0-157.0,4063232,32505856,36490,0,0,156
20181107154420.807,10.0.1.1,40072,10.0.1.4,5001,3,157.0-158.0,4194304,33554432,29218,6,0,118
20181107154421.793,10.0.1.1,40072,10.0.1.4,5001,3,158.0-159.0,4063232,32505856,34371,0,0,142
20181107154422.788,10.0.1.1,40072,10.0.1.4,5001,3,159.0-160.0,4194304,33554432,39437,0,0,162
20181107154423.784,10.0.1.1,40072,10.0.1.4,5001,3,160.0-161.0,4063232,32505856,33763,6,0,138
20181107154424.880,10.0.1.1,40072,10.0.1.4,5001,3,161.0-162.0,4587520,36700160,38556,0,0,156
20181107154425.886,10.0.1.1,40072,10.0.1.4,5001,3,162.0-163.0,4194304,33554432,31099,4,0,128
20181107154426.791,10.0.1.1,40072,10.0.1.4,5001,3,163.0-164.0,3538944,28311552,36617,0,0,148
20181107154427.817,10.0.1.1,40072,10.0.1.4,5001,3,164.0-165.0,4194304,33554432,30722,4,0,121
20181107154428.832,10.0.1.1,40072,10.0.1.4,5001,3,165.0-166.0,4194304,33554432,36072,0,0,144
20181107154429.848,10.0.1.1,40072,10.0.1.4,5001,3,166.0-167.0,4063232,32505856,34697,2,0,111
20181107154430.864,10.0.1.1,40072,10.0.1.4,5001,3,167.0-168.0,3670016,29360128,38843,0,0,138
20181107154431.880,10.0.1.1,40072,10.0.1.4,5001,3,168.0-169.0,3670016,29360128,33224,6,0,114
20181107154432.895,10.0.1.1,40072,10.0.1.4,5001,3,169.0-170.0,3670016,29360128,25696,23,0,97
20181107154433.881,10.0.1.1,40072,10.0.1.4,5001,3,170.0-171.0,3670016,29360128,33309,0,0,120
20181107154434.856,10.0.1.1,40072,10.0.1.4,5001,3,171.0-172.0,3670016,29360128,37971,0,0,141
20181107154435.812,10.0.1.1,40072,10.0.1.4,5001,3,172.0-173.0,3538944,28311552,22269,14,0,82
20181107154436.878,10.0.1.1,40072,10.0.1.4,5001,3,173.0-174.0,4194304,33554432,29584,0,0,111
20181107154437.823,10.0.1.1,40072,10.0.1.4,5001,3,174.0-175.0,3670016,29360128,35066,0,0,134
20181107154438.889,10.0.1.1,40072,10.0.1.4,5001,3,175.0-176.0,4063232,32505856,29451,9,0,107
20181107154439.845,10.0.1.1,40072,10.0.1.4,5001,3,176.0-177.0,4194304,33554432,29518,0,0,132
20181107154440.800,10.0.1.1,40072,10.0.1.4,5001,3,177.0-178.0,4063232,32505856,36073,0,0,152
20181107154441.786,10.0.1.1,40072,10.0.1.4,5001,3,178.0-179.0,4194304,33554432,27760,17,0,121
20181107154442.882,10.0.1.1,40072,10.0.1.4,5001,3,179.0-180.0,4587520,36700160,36258,0,0,148
20181107154443.867,10.0.1.1,40072,10.0.1.4,5001,3,180.0-181.0,4063232,32505856,39466,0,0,164
20181107154444.852,10.0.1.1,40072,10.0.1.4,5001,3,181.0-182.0,4587520,36700160,29510,6,0,128
20181107154445.848,10.0.1.1,40072,10.0.1.4,5001,3,182.0-183.0,4587520,36700160,34597,0,0,156
20181107154446.864,10.0.1.1,40072,10.0.1.4,5001,3,183.0-184.0,4456448,35651584,39162,0,0,172
20181107154447.839,10.0.1.1,40072,10.0.1.4,5001,3,184.0-185.0,3670016,29360128,31026,8,0,103
20181107154448.865,10.0.1.1,40072,10.0.1.4,5001,3,185.0-186.0,3670016,29360128,35771,0,0,127
20181107154449.851,10.0.1.1,40072,10.0.1.4,5001,3,186.0-187.0,3670016,29360128,27467,3,0,103
20181107154450.846,10.0.1.1,40072,10.0.1.4,5001,3,187.0-188.0,3670016,29360128,34543,0,0,125
20181107154451.832,10.0.1.1,40072,10.0.1.4,5001,3,188.0-189.0,3538944,28311552,39080,0,0,144
