     0	0
     1	1.000000
     2	15.000000
     3	23.200000
     4	28.800000
     5	32.700000
     6	35.600000
     7	37.800000
     8	39.800000
     9	41.200000
    10	42.500000
    11	43.600000
    12	44.500000
    13	45.400000
    14	46.100000
    15	46.700000
    16	47.300000
    17	47.800000
    18	48.200000
    19	48.600000
    20	49.000000
    21	49.200000
    22	49.500000
    23	49.800000
    24	50.000000
    25	50.200000
    26	50.400000
    27	50.600000
    28	49.100000
    29	49.400000
    30	49.600000
    31	49.800000
    32	50.000000
    33	50.200000
    34	50.300000
    35	50.500000
    36	50.600000
    37	50.700000
    38	50.800000
    39	51.000000
    40	51.100000
    41	51.200000
    42	51.300000
    43	51.400000
    44	51.500000
    45	51.700000
    46	51.800000
    47	51.900000
    48	52.000000
    49	52.100000
    50	52.200000
    51	52.200000
    52	52.300000
    53	52.400000
    54	52.400000
    55	52.500000
    56	52.600000
    57	52.700000
    58	52.700000
    59	52.800000
    60	52.800000
    61	52.900000
    62	53.000000
    63	53.000000
    64	53.100000
    65	53.100000
    66	53.200000
    67	53.200000
    68	53.200000
    69	53.300000
    70	53.300000
    71	53.400000
    72	53.400000
    73	53.500000
    74	53.500000
    75	53.500000
    76	53.600000
    77	53.600000
    78	53.600000
    79	53.600000
    80	53.700000
    81	53.700000
    82	53.800000
    83	53.800000
    84	53.800000
    85	53.900000
    86	53.900000
    87	53.900000
    88	53.900000
    89	54.000000
    90	54.000000
