20181107205346.620,10.0.3.9,5001,10.0.1.3,51448,3,0.0-1.0,1981560,15852480,0.509,742,2090,35.502,0,58.807,0.993,66.227,13.558
20181107205347.625,10.0.3.9,5001,10.0.1.3,51448,3,1.0-2.0,1983030,15864240,0.410,875,2224,39.344,0,61.523,0.993,67.950,10.000
20181107205348.619,10.0.3.9,5001,10.0.1.3,51448,3,2.0-3.0,1984500,15876000,0.482,881,2231,39.489,0,62.428,0.993,67.950,8.294
20181107205349.624,10.0.3.9,5001,10.0.1.3,51448,3,3.0-4.0,1990380,15923040,0.502,877,2231,39.310,0,62.883,0.993,67.950,7.248
20181107205350.619,10.0.3.9,5001,10.0.1.3,51448,3,4.0-5.0,1983030,15864240,0.536,881,2230,39.507,0,63.155,0.993,67.950,6.530
20181107205351.624,10.0.3.9,5001,10.0.1.3,51448,3,5.0-6.0,1980090,15840720,0.620,885,2232,39.651,0,63.335,0.993,67.950,5.997
20181107205352.618,10.0.3.9,5001,10.0.1.3,51448,3,6.0-7.0,1981560,15852480,0.480,876,2224,39.388,0,63.457,0.993,67.950,5.581
20181107205353.623,10.0.3.9,5001,10.0.1.3,51448,3,7.0-8.0,1980090,15840720,0.525,885,2232,39.651,0,63.471,0.993,67.950,5.240
20181107205354.617,10.0.3.9,5001,10.0.1.3,51448,3,8.0-9.0,1978620,15828960,0.575,885,2231,39.668,0,63.522,0.993,67.950,4.960
20181107205355.622,10.0.3.9,5001,10.0.1.3,51448,3,9.0-10.0,1983030,15864240,0.446,874,2223,39.316,0,63.614,0.993,67.950,4.730
20181107205356.617,10.0.3.9,5001,10.0.1.3,51448,3,10.0-11.0,1984500,15876000,0.547,875,2225,39.326,0,63.991,0.993,70.547,4.692
20181107205357.622,10.0.3.9,5001,10.0.1.3,51448,3,11.0-12.0,1985970,15887760,0.600,879,2230,39.417,0,64.372,0.993,70.845,4.680
20181107205358.616,10.0.3.9,5001,10.0.1.3,51448,3,12.0-13.0,1977150,15817200,0.649,885,2230,39.686,0,64.697,0.993,71.055,4.648
20181107205359.621,10.0.3.9,5001,10.0.1.3,51448,3,13.0-14.0,1988910,15911280,0.421,867,2220,39.054,0,64.981,0.993,71.055,4.606
20181107205400.616,10.0.3.9,5001,10.0.1.3,51448,3,14.0-15.0,1988910,15911280,0.429,878,2231,39.355,0,65.212,0.993,71.814,4.544
20181107205401.620,10.0.3.9,5001,10.0.1.3,51448,3,15.0-16.0,1985970,15887760,0.475,879,2230,39.417,0,65.400,0.993,71.814,4.470
20181107205402.625,10.0.3.9,5001,10.0.1.3,51448,3,16.0-17.0,1984500,15876000,0.514,882,2232,39.516,0,65.581,0.993,71.814,4.407
20181107205403.620,10.0.3.9,5001,10.0.1.3,51448,3,17.0-18.0,1981560,15852480,0.533,883,2231,39.579,0,65.720,0.993,71.814,4.331
20181107205404.625,10.0.3.9,5001,10.0.1.3,51448,3,18.0-19.0,1983030,15864240,0.643,881,2230,39.507,0,65.839,0.993,71.814,4.255
20181107205405.620,10.0.3.9,5001,10.0.1.3,51448,3,19.0-20.0,1990380,15923040,0.631,877,2231,39.310,0,65.946,0.993,71.814,4.183
20181107205406.625,10.0.3.9,5001,10.0.1.3,51448,3,20.0-21.0,1990380,15923040,0.441,867,2221,39.036,0,66.045,0.993,71.814,4.114
