20181107205346.634,10.0.2.6,41245,10.0.4.12,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107205347.639,10.0.2.6,41245,10.0.4.12,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107205348.634,10.0.2.6,41245,10.0.4.12,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107205349.639,10.0.2.6,41245,10.0.4.12,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107205350.634,10.0.2.6,41245,10.0.4.12,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107205351.639,10.0.2.6,41245,10.0.4.12,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107205352.633,10.0.2.6,41245,10.0.4.12,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107205353.638,10.0.2.6,41245,10.0.4.12,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107205354.633,10.0.2.6,41245,10.0.4.12,5001,3,8.0-9.0,3278100,26224800,0,0,0,0
20181107205355.637,10.0.2.6,41245,10.0.4.12,5001,3,9.0-10.0,3276630,26213040,0,0,0,0
20181107205356.632,10.0.2.6,41245,10.0.4.12,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107205357.637,10.0.2.6,41245,10.0.4.12,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107205358.632,10.0.2.6,41245,10.0.4.12,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107205359.637,10.0.2.6,41245,10.0.4.12,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107205400.631,10.0.2.6,41245,10.0.4.12,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107205401.636,10.0.2.6,41245,10.0.4.12,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107205402.631,10.0.2.6,41245,10.0.4.12,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107205403.636,10.0.2.6,41245,10.0.4.12,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107205404.631,10.0.2.6,41245,10.0.4.12,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107205405.636,10.0.2.6,41245,10.0.4.12,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107205406.630,10.0.2.6,41245,10.0.4.12,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
