20181107205346.614,10.0.3.8,5001,10.0.1.2,57282,3,0.0-1.0,2047710,16381680,0.468,692,2085,33.189,0,58.277,0.178,66.203,14.528
20181107205347.619,10.0.3.8,5001,10.0.1.2,57282,3,1.0-2.0,2046240,16369920,0.531,841,2233,37.662,0,61.207,0.178,67.719,10.722
20181107205348.613,10.0.3.8,5001,10.0.1.2,57282,3,2.0-3.0,2050650,16405200,0.615,837,2232,37.500,0,62.186,0.178,67.719,8.890
20181107205349.618,10.0.3.8,5001,10.0.1.2,57282,3,3.0-4.0,2058000,16464000,0.441,820,2220,36.937,0,62.675,0.178,67.719,7.767
20181107205350.614,10.0.3.8,5001,10.0.1.2,57282,3,4.0-5.0,2053590,16428720,0.463,834,2231,37.382,0,62.972,0.178,67.719,6.995
20181107205351.618,10.0.3.8,5001,10.0.1.2,57282,3,5.0-6.0,2053590,16428720,0.491,835,2232,37.410,0,63.169,0.178,67.719,6.421
20181107205352.613,10.0.3.8,5001,10.0.1.2,57282,3,6.0-7.0,2049180,16393440,0.572,840,2234,37.601,0,63.301,0.178,67.719,5.974
20181107205353.618,10.0.3.8,5001,10.0.1.2,57282,3,7.0-8.0,2055060,16440480,0.438,824,2222,37.084,0,63.325,0.178,67.719,5.607
20181107205354.613,10.0.3.8,5001,10.0.1.2,57282,3,8.0-9.0,2059470,16475760,0.476,830,2231,37.203,0,63.381,0.178,67.719,5.305
20181107205355.617,10.0.3.8,5001,10.0.1.2,57282,3,9.0-10.0,2041830,16334640,0.590,843,2232,37.769,0,63.475,0.178,67.986,5.059
20181107205356.612,10.0.3.8,5001,10.0.1.2,57282,3,10.0-11.0,2044770,16358160,0.452,824,2215,37.201,0,63.851,0.178,70.477,4.996
20181107205357.617,10.0.3.8,5001,10.0.1.2,57282,3,11.0-12.0,2044770,16358160,0.512,839,2230,37.623,0,64.235,0.178,70.835,4.964
20181107205358.611,10.0.3.8,5001,10.0.1.2,57282,3,12.0-13.0,2052120,16416960,0.543,834,2230,37.399,0,64.564,0.178,70.835,4.917
20181107205359.616,10.0.3.8,5001,10.0.1.2,57282,3,13.0-14.0,2053590,16428720,0.558,833,2230,37.354,0,64.849,0.178,70.862,4.860
20181107205400.611,10.0.3.8,5001,10.0.1.2,57282,3,14.0-15.0,2049180,16393440,0.572,837,2231,37.517,0,65.083,0.178,71.603,4.787
20181107205401.616,10.0.3.8,5001,10.0.1.2,57282,3,15.0-16.0,2052120,16416960,0.610,835,2231,37.427,0,65.272,0.178,71.603,4.704
