     0	0
     1	2965504
     2	2907584
     3	2919168
     4	2884416
     5	2896000
     6	2953920
     7	2328384
     8	4286080
     9	4181824
    10	4065984
    11	4239744
    12	4031232
    13	3926976
    14	3845888
    15	3799552
    16	3822720
    17	3892224
    18	3834304
    19	3741632
    20	3776384
    21	3000256
    22	2560064
    23	2351552
    24	2432640
    25	2421056
    26	2374720
    27	2397888
    28	2363136
    29	2131456
    30	2015616
    31	2038784
    32	2166208
    33	2409472
    34	2525312
    35	2571648
    36	2675904
    37	2919168
    38	2756992
    39	2629568
    40	2745408
    41	2977088
    42	3208768
    43	3370944
    44	3336192
    45	3579456
    46	3417280
    47	3347776
    48	3463616
    49	3498368
    50	3509952
    51	3880640
    52	4037248
    53	3886208
    54	3637376
    55	3926976
    56	3776384
    57	3591040
    58	3440448
    59	2965504
    60	3150848
    61	2907584
    62	2826496
    63	3301440
    64	2838080
    65	3023424
    66	3081344
    67	2953920
    68	2872832
    69	2907584
    70	3231936
    71	2629568
    72	3672128
    73	3475200
    74	3498368
    75	3498368
    76	3347776
    77	3672128
    78	3266688
    79	3591040
    80	3301440
    81	3892224
    82	3926976
    83	3961728
    84	4042816
    85	4031232
    86	3938560
    87	4019648
    88	3938560
    89	3845888
    90	4042816
    91	3938560
    92	3984896
    93	3857472
    94	3990912
    95	3330176
    96	4181824
    97	4135488
    98	4239744
    99	4320832
   100	4112320
   101	4251328
   102	3973312
   103	3996480
   104	3915392
   105	3509952
   106	3127680
   107	3185600
   108	3185600
   109	3220352
   110	3231936
   111	2652736
   112	3718464
   113	3058176
   114	3058176
   115	2432640
   116	3903808
   117	3336192
   118	3313024
   119	3382528
   120	3336192
   121	3394112
   122	3313024
   123	3463616
   124	2594816
   125	3475200
   126	2386304
   127	2351552
   128	2224128
   129	2339968
   130	2258880
   131	2444224
   132	1749184
   133	2907584
   134	1807104
   135	1807104
   136	1726016
   137	1656512
   138	1795520
   139	1865024
   140	2386304
   141	1482752
   142	1587008
   143	1424832
   144	1540672
   145	1332160
   146	1401664
   147	1575424
   148	1459584
   149	2282048
   150	1899776
   151	2015616
   152	1552256
   153	2780160
   154	2571648
   155	2455808
   156	2513728
   157	2652736
   158	2536896
   159	2594816
   160	2617984
   161	2884416
   162	3058176
   163	3289856
   164	3139264
   165	3405696
   166	3313024
   167	3533120
   168	3567872
   169	3336192
   170	2386304
   171	3706880
   172	2594816
   173	2421056
   174	2339968
   175	2432640
   176	2502144
   177	2583232
   178	2490560
   179	2548480
   180	2282048
   181	2258880
   182	2085120
   183	2154624
   184	2305216
   185	2363136
   186	2235712
   187	2143040
   188	2224128
   189	2699072
   190	2699072
   191	3150848
   192	3313024
   193	3672128
   194	3984896
   195	4077568
   196	4147072
   197	4378752
   198	4135488
   199	3787968
   200	3521536
   201	4077568
   202	4297664
   203	4830528
   204	4714688
   205	4726272
   206	4668352
   207	4483008
   208	3845888
   209	3683712
   210	3307456
   211	3341760
   212	2525312
   213	2444224
   214	2756992
   215	2687488
   216	2699072
   217	2826496
   218	2814912
   219	3208768
   220	2119872
   221	3556288
   222	3150848
   223	3139264
   224	2884416
   225	3139264
   226	2965504
   227	3255104
   228	3174016
   229	3701312
   230	2820480
   231	3845888
   232	3741632
   233	3950144
   234	3787968
   235	3915392
   236	4054400
   237	4193408
   238	4170240
   239	3973312
   240	3973312
   241	3996480
   242	4054400
   243	3903808
   244	3718464
   245	3336192
   246	1181568
   247	4946368
   248	3185600
   249	3197184
   250	2444224
   251	2363136
   252	2374720
   253	2409472
   254	2421056
   255	2432640
   256	2930752
   257	3405696
   258	3405696
   259	2617984
   260	5421312
   261	4216576
   262	4054400
   263	2403904
   264	5253120
   265	3255104
   266	3092928
   267	3046592
   268	3058176
   269	3058176
   270	3116096
   271	3185600
   272	2536896
