20181107224205.551,10.0.2.4,5001,10.0.1.1,58194,4,0.0-1.0,399648,3197184,0,276,276,0
20181107224206.548,10.0.2.4,5001,10.0.1.1,58194,4,1.0-2.0,399648,3197184,0,276,552,0
20181107224207.716,10.0.2.4,5001,10.0.1.1,58194,4,2.0-3.0,405440,3243520,0,254,807,0
20181107224208.551,10.0.2.4,5001,10.0.1.1,58194,4,3.0-4.0,390960,3127680,0,193,1002,0
20181107224209.549,10.0.2.4,5001,10.0.1.1,58194,4,4.0-5.0,398200,3185600,0,275,1277,0
20181107224210.545,10.0.2.4,5001,10.0.1.1,58194,4,5.0-6.0,398200,3185600,0,175,1454,0
20181107224211.552,10.0.2.4,5001,10.0.1.1,58194,4,6.0-7.0,399648,3197184,0,276,1730,0
20181107224212.549,10.0.2.4,5001,10.0.1.1,58194,4,7.0-8.0,398200,3185600,0,275,2005,0
20181107224213.546,10.0.2.4,5001,10.0.1.1,58194,4,8.0-9.0,398200,3185600,0,275,2280,0
20181107224214.554,10.0.2.4,5001,10.0.1.1,58194,4,9.0-10.0,398200,3185600,0,275,2555,0
20181107224215.551,10.0.2.4,5001,10.0.1.1,58194,4,10.0-11.0,396752,3174016,0,274,2829,0
20181107224216.548,10.0.2.4,5001,10.0.1.1,58194,4,11.0-12.0,398200,3185600,0,275,3104,0
20181107224217.555,10.0.2.4,5001,10.0.1.1,58194,4,12.0-13.0,398200,3185600,0,173,3280,0
20181107224218.552,10.0.2.4,5001,10.0.1.1,58194,4,13.0-14.0,399648,3197184,0,276,3556,0
20181107224219.669,10.0.2.4,5001,10.0.1.1,58194,4,14.0-15.0,412680,3301440,0,240,3797,0
20181107224220.556,10.0.2.4,5001,10.0.1.1,58194,4,15.0-16.0,383720,3069760,0,212,4010,0
20181107224221.553,10.0.2.4,5001,10.0.1.1,58194,4,16.0-17.0,398200,3185600,0,275,4285,0
20181107224222.550,10.0.2.4,5001,10.0.1.1,58194,4,17.0-18.0,398200,3185600,0,275,4560,0
20181107224223.557,10.0.2.4,5001,10.0.1.1,58194,4,18.0-19.0,399648,3197184,0,276,4836,0
20181107224224.554,10.0.2.4,5001,10.0.1.1,58194,4,19.0-20.0,398200,3185600,0,275,5111,0
