     0	0
     1	3
     2	0
     3	0
     4	0
     5	5
     6	0
     7	4
     8	0
     9	7
    10	0
    11	0
    12	20
    13	0
    14	0
    15	2
    16	2
    17	1
    18	0
    19	8
    20	0
    21	2
    22	3
    23	0
    24	0
    25	6
    26	0
    27	1
    28	0
    29	6
    30	0
    31	0
    32	6
    33	0
    34	4
    35	0
    36	6
    37	0
    38	3
    39	0
    40	0
    41	11
    42	0
    43	10
    44	0
    45	0
    46	14
    47	0
    48	8
    49	0
    50	2
    51	0
    52	2
    53	0
    54	1
    55	6
    56	0
    57	2
    58	3
    59	9
    60	0
    61	0
    62	7
    63	0
    64	1
    65	0
    66	0
    67	2
    68	1
    69	0
    70	0
    71	8
    72	0
    73	8
    74	0
    75	0
    76	7
    77	22
    78	0
    79	0
    80	6
    81	0
    82	0
    83	7
    84	0
    85	3
    86	1
    87	0
    88	11
    89	0
    90	3
    91	0
    92	4
    93	0
    94	5
    95	0
    96	6
    97	0
    98	2
    99	0
   100	1
   101	2
   102	0
   103	4
   104	0
   105	0
   106	2
   107	2
   108	1
   109	0
   110	5
   111	0
   112	14
   113	0
   114	5
   115	0
   116	0
   117	4
   118	0
   119	1
   120	2
   121	0
   122	0
   123	6
   124	0
   125	3
   126	0
   127	5
   128	0
   129	0
   130	2
   131	4
   132	0
   133	6
   134	0
   135	2
   136	6
   137	0
   138	0
   139	0
   140	7
   141	0
   142	0
   143	0
   144	7
   145	0
   146	4
   147	0
   148	0
   149	4
   150	0
   151	1
   152	11
   153	0
   154	0
   155	2
   156	11
   157	0
   158	7
   159	0
   160	0
   161	6
   162	0
   163	4
   164	0
   165	6
   166	0
   167	2
   168	0
   169	8
   170	17
   171	0
   172	0
   173	6
   174	0
   175	0
   176	0
   177	13
   178	0
   179	10
   180	0
   181	1
   182	1
   183	0
   184	0
   185	5
   186	0
   187	8
   188	0
   189	0
   190	11
   191	0
   192	1
   193	0
   194	4
   195	9
   196	0
   197	0
   198	8
   199	0
   200	0
   201	7
   202	0
   203	1
   204	0
   205	4
   206	0
   207	9
   208	0
   209	5
   210	0
   211	0
   212	2
   213	8
   214	0
   215	0
   216	1
   217	6
   218	0
   219	0
   220	1
   221	2
   222	0
   223	8
   224	0
   225	0
   226	1
   227	2
   228	0
   229	3
   230	0
   231	0
   232	6
   233	0
   234	1
   235	6
   236	0
   237	1
   238	1
   239	0
   240	6
   241	0
   242	0
   243	23
   244	0
   245	0
   246	7
   247	0
   248	8
   249	0
   250	7
   251	0
   252	0
   253	7
   254	0
   255	2
   256	0
   257	0
   258	10
   259	0
   260	0
   261	5
   262	0
   263	0
   264	6
   265	0
   266	8
   267	0
   268	13
   269	0
   270	0
