     0	0
     1	32528160
     2	32410560
     3	32398800
     4	32398800
     5	32434080
     6	32398800
     7	32387040
     8	32398800
     9	32434080
    10	32410560
    11	32387040
    12	32398800
    13	32422320
    14	32422320
    15	32387040
    16	32387040
    17	32422320
    18	32422320
    19	32398800
    20	32387040
    21	32398800
    22	32410560
    23	32422320
    24	32387040
    25	32398800
    26	32410560
    27	32434080
    28	32398800
    29	32387040
    30	32410560
    31	32434080
    32	32398800
    33	32222400
    34	32410560
    35	32422320
    36	32410560
    37	32398800
    38	32222400
    39	32398800
    40	32398800
    41	32410560
    42	32422320
    43	32398800
    44	32398800
    45	32410560
    46	32434080
    47	32375280
    48	32398800
    49	32434080
    50	32398800
    51	32387040
    52	32410560
    53	32422320
    54	32410560
    55	32387040
    56	32398800
    57	32422320
    58	32422320
    59	32387040
    60	32410560
    61	32422320
    62	32398800
    63	32398800
    64	32410560
    65	32422320
    66	32398800
    67	32398800
    68	32398800
    69	32434080
    70	32398800
    71	32398800
    72	32398800
    73	32434080
    74	32398800
    75	32387040
    76	32398800
    77	32445840
    78	32398800
    79	32387040
    80	32398800
    81	32422320
    82	32422320
    83	32398800
    84	32387040
    85	32422320
    86	32422320
    87	32398800
    88	32328240
    89	32387040
    90	32398800
    91	23414160
    92	22414560
    93	22367520
    94	22379280
    95	22391040
    96	22402800
    97	22414560
    98	22438080
    99	22367520
   100	22379280
   101	22367520
   102	22414560
   103	22402800
   104	22426320
   105	22391040
   106	22355760
   107	22438080
   108	22379280
   109	22402800
   110	22367520
   111	22426320
   112	22414560
   113	22379280
   114	22402800
   115	22355760
   116	22438080
   117	22414560
   118	22355760
   119	22438080
   120	22344000
   121	22426320
   122	22391040
   123	22414560
   124	22379280
   125	22402800
   126	22402800
   127	22367520
   128	22438080
   129	22379280
   130	22379280
   131	22414560
   132	22391040
   133	22379280
   134	22426320
   135	22379280
   136	22426320
   137	22355760
   138	22402800
   139	22379280
   140	22438080
   141	22367520
   142	22449840
   143	22332240
   144	22438080
   145	22344000
   146	22473360
   147	22379280
   148	22379280
   149	22379280
   150	22426320
   151	22355760
   152	22461600
   153	22367520
   154	22344000
   155	22473360
   156	22355760
   157	22391040
   158	22391040
   159	22438080
   160	22367520
   161	22379280
   162	22414560
   163	22438080
   164	22367520
   165	22426320
   166	22332240
   167	22485120
   168	22344000
   169	22402800
   170	22426320
   171	22379280
   172	22391040
   173	22367520
   174	22438080
   175	22367520
   176	22379280
   177	22438080
   178	22532160
   179	22379280
   180	22379280
   181	29341200
   182	32398800
   183	32422320
   184	32422320
   185	32387040
   186	32398800
   187	32422320
   188	32422320
   189	32398800
   190	32387040
   191	32422320
   192	32422320
   193	32398800
   194	32398800
   195	32434080
   196	32387040
   197	32398800
   198	32398800
   199	32422320
   200	32410560
   201	32398800
   202	32398800
   203	32422320
   204	32422320
   205	32387040
   206	32398800
   207	32422320
   208	32422320
   209	32387040
   210	32398800
   211	32410560
   212	32434080
   213	32387040
   214	32398800
   215	32410560
   216	32434080
   217	32398800
   218	32387040
   219	32398800
   220	32434080
   221	32410560
   222	32387040
   223	32398800
   224	32422320
   225	32422320
   226	32398800
   227	32387040
   228	32422320
   229	32422320
   230	32398800
   231	32387040
   232	32422320
   233	32410560
   234	32398800
   235	32398800
   236	32434080
   237	32398800
   238	32398800
   239	32398800
   240	32422320
   241	32422320
   242	32387040
   243	32398800
   244	32410560
   245	32434080
   246	32375280
   247	32398800
   248	32410560
   249	32434080
   250	32387040
   251	32398800
   252	32410560
   253	32434080
   254	32398800
   255	32387040
   256	32410560
   257	32434080
   258	32340000
   259	32398800
   260	32351760
   261	32422320
   262	32422320
   263	32398800
   264	32398800
   265	32387040
   266	32434080
   267	32398800
   268	32398800
   269	32375280
   270	32445840
