     0	0
     1	0.000
     2	0.000
     3	6.561
     4	7.175
     5	7.399
     6	7.191
     7	7.175
     8	7.399
     9	7.191
    10	7.383
    11	7.191
    12	7.399
    13	7.175
    14	7.399
    15	7.191
    16	7.383
    17	7.191
    18	7.191
    19	7.383
    20	7.191
    21	7.383
    22	7.191
    23	7.399
    24	7.175
    25	7.399
    26	7.191
    27	7.383
    28	7.191
    29	7.399
    30	7.175
    31	7.399
    32	7.191
    33	7.175
    34	7.399
    35	7.191
    36	7.383
    37	7.191
    38	7.383
    39	7.191
    40	7.399
    41	7.175
    42	7.399
    43	7.191
    44	7.383
    45	7.191
    46	7.191
    47	7.383
    48	7.191
    49	7.383
    50	7.191
    51	7.399
    52	7.175
    53	7.399
    54	7.191
    55	7.383
    56	7.191
    57	7.399
    58	7.175
    59	7.191
    60	7.399
    61	7.175
    62	7.399
    63	7.191
    64	7.383
    65	7.191
    66	7.383
    67	7.191
    68	7.399
    69	7.175
    70	7.399
    71	7.191
    72	7.383
    73	7.191
    74	7.191
    75	7.383
    76	7.191
    77	7.383
    78	7.191
    79	7.399
    80	7.175
    81	7.399
    82	7.191
    83	7.383
    84	7.191
    85	7.399
    86	7.175
    87	7.191
    88	7.399
    89	7.175
    90	7.399
    91	25.685
    92	62.924
    93	62.947
    94	62.864
    95	62.921
    96	62.921
    97	62.946
    98	62.838
    99	62.921
   100	62.946
   101	62.921
   102	62.921
   103	62.864
   104	62.921
   105	62.921
   106	62.946
   107	62.921
   108	62.864
   109	62.921
   110	62.921
   111	62.946
   112	62.838
   113	62.921
   114	62.946
   115	62.921
   116	62.921
   117	62.864
   118	62.921
   119	62.921
   120	62.921
   121	62.946
   122	62.838
   123	62.946
   124	62.921
   125	62.921
   126	62.864
   127	62.921
   128	62.921
   129	62.946
   130	62.921
   131	62.921
   132	62.864
   133	62.921
   134	62.921
   135	62.946
   136	62.921
   137	62.838
   138	62.946
   139	62.921
   140	62.864
   141	62.921
   142	62.921
   143	62.946
   144	62.921
   145	62.921
   146	62.864
   147	62.921
   148	62.921
   149	62.921
   150	62.946
   151	62.838
   152	62.946
   153	62.921
   154	62.921
   155	62.864
   156	62.921
   157	62.921
   158	62.946
   159	62.921
   160	62.921
   161	62.864
   162	62.921
   163	62.921
   164	62.946
   165	62.838
   166	62.921
   167	62.946
   168	62.921
   169	62.921
   170	62.864
   171	62.921
   172	62.921
   173	62.946
   174	62.921
   175	62.864
   176	62.921
   177	62.921
   178	62.946
   179	62.838
   180	62.921
   181	62.928
   182	11.752
   183	7.399
   184	7.191
   185	7.399
   186	7.175
   187	7.191
   188	7.399
   189	7.175
   190	7.399
   191	7.191
   192	7.383
   193	7.191
   194	7.399
   195	7.175
   196	7.399
   197	7.191
   198	7.383
   199	7.191
   200	7.191
   201	7.383
   202	7.191
   203	7.399
   204	7.175
   205	7.399
   206	7.175
   207	7.399
   208	7.191
   209	7.383
   210	7.191
   211	7.399
   212	7.175
   213	7.399
   214	7.191
   215	7.175
   216	7.399
   217	7.175
   218	7.399
   219	7.191
   220	7.383
   221	7.191
   222	7.399
   223	7.175
   224	7.399
   225	7.191
   226	7.383
   227	7.191
   228	7.191
   229	7.383
   230	7.191
   231	7.383
   232	7.191
   233	7.399
   234	7.175
   235	7.399
   236	7.191
   237	7.383
   238	7.191
   239	7.399
   240	7.175
   241	7.207
   242	7.383
   243	7.191
   244	7.399
   245	7.175
   246	7.399
   247	7.191
   248	7.383
   249	7.191
   250	7.383
   251	7.191
   252	7.191
   253	7.383
   254	7.191
   255	7.399
   256	7.175
   257	7.399
   258	7.191
   259	7.383
   260	7.191
   261	7.399
   262	7.175
   263	7.399
   264	7.223
   265	7.191
   266	7.383
   267	7.191
   268	7.399
   269	7.175
   270	7.399
