20181107203827.981,10.0.2.6,44214,10.0.4.12,5001,3,0.0-1.0,3538944,28311552,61350,0,0,189
20181107203829.107,10.0.2.6,44214,10.0.4.12,5001,3,1.0-2.0,4456448,35651584,71349,13,0,243
20181107203830.042,10.0.2.6,44214,10.0.4.12,5001,3,2.0-3.0,3014656,24117248,91616,0,0,284
20181107203831.159,10.0.2.6,44214,10.0.4.12,5001,3,3.0-4.0,3538944,28311552,61685,3,0,154
20181107203832.174,10.0.2.6,44214,10.0.4.12,5001,3,4.0-5.0,3014656,24117248,54309,1,0,121
20181107203833.129,10.0.2.6,44214,10.0.4.12,5001,3,5.0-6.0,2097152,16777216,44275,15,0,94
20181107203834.134,10.0.2.6,44214,10.0.4.12,5001,3,6.0-7.0,2359296,18874368,46551,2,0,74
20181107203835.290,10.0.2.6,44214,10.0.4.12,5001,3,7.0-8.0,2228224,17825792,49726,0,0,93
20181107203836.044,10.0.2.6,44214,10.0.4.12,5001,3,8.0-9.0,1310720,10485760,54048,0,0,103
20181107203837.060,10.0.2.6,44214,10.0.4.12,5001,3,9.0-10.0,2228224,17825792,55514,0,0,117
20181107203838.035,10.0.2.6,44214,10.0.4.12,5001,3,10.0-11.0,2097152,16777216,57900,0,0,131
20181107203839.070,10.0.2.6,44214,10.0.4.12,5001,3,11.0-12.0,2228224,17825792,54830,1,0,113
20181107203840.207,10.0.2.6,44214,10.0.4.12,5001,3,12.0-13.0,2883584,23068672,51852,0,0,127
20181107203841.092,10.0.2.6,44214,10.0.4.12,5001,3,13.0-14.0,2097152,16777216,57131,0,0,134
20181107203842.228,10.0.2.6,44214,10.0.4.12,5001,3,14.0-15.0,2883584,23068672,56041,0,0,148
20181107203843.022,10.0.2.6,44214,10.0.4.12,5001,3,15.0-16.0,2097152,16777216,47240,2,0,123
20181107203844.208,10.0.2.6,44214,10.0.4.12,5001,3,16.0-17.0,2883584,23068672,46927,1,0,104
20181107203845.143,10.0.2.6,44214,10.0.4.12,5001,3,17.0-18.0,2228224,17825792,47019,0,0,118
20181107203846.018,10.0.2.6,44214,10.0.4.12,5001,3,18.0-19.0,2097152,16777216,56288,0,0,131
20181107203847.043,10.0.2.6,44214,10.0.4.12,5001,3,19.0-20.0,2097152,16777216,56004,1,0,111
20181107203848.089,10.0.2.6,44214,10.0.4.12,5001,3,20.0-21.0,2228224,17825792,46984,9,0,93
20181107203849.285,10.0.2.6,44214,10.0.4.12,5001,3,21.0-22.0,2097152,16777216,46459,2,0,82
20181107203850.090,10.0.2.6,44214,10.0.4.12,5001,3,22.0-23.0,1441792,11534336,52813,0,0,94
20181107203851.276,10.0.2.6,44214,10.0.4.12,5001,3,23.0-24.0,2097152,16777216,61567,0,0,110
20181107203852.090,10.0.2.6,44214,10.0.4.12,5001,3,24.0-25.0,1441792,11534336,40757,3,0,65
20181107203853.256,10.0.2.6,44214,10.0.4.12,5001,3,25.0-26.0,2228224,17825792,45249,0,0,86
20181107203854.252,10.0.2.6,44214,10.0.4.12,5001,3,26.0-27.0,2097152,16777216,43792,0,0,103
20181107203855.177,10.0.2.6,44214,10.0.4.12,5001,3,27.0-28.0,2228224,17825792,50423,0,0,117
20181107203856.092,10.0.2.6,44214,10.0.4.12,5001,3,28.0-29.0,2097152,16777216,43917,1,0,100
20181107203857.027,10.0.2.6,44214,10.0.4.12,5001,3,29.0-30.0,2097152,16777216,50431,0,0,113
20181107203857.982,10.0.2.6,44214,10.0.4.12,5001,3,30.0-31.0,2228224,17825792,38348,6,0,62
20181107203859.148,10.0.2.6,44214,10.0.4.12,5001,3,31.0-32.0,2097152,16777216,43382,0,0,83
20181107203900.395,10.0.2.6,44214,10.0.4.12,5001,3,32.0-33.0,2228224,17825792,40002,3,0,52
20181107203901.390,10.0.2.6,44214,10.0.4.12,5001,3,33.0-34.0,1393136,11145088,45112,0,0,70
20181107203902.094,10.0.2.6,44214,10.0.4.12,5001,3,34.0-35.0,1441792,11534336,41744,0,0,83
20181107203903.300,10.0.2.6,44214,10.0.4.12,5001,3,35.0-36.0,2097152,16777216,36856,4,0,63
20181107203904.104,10.0.2.6,44214,10.0.4.12,5001,3,36.0-37.0,1441792,11534336,33903,5,0,62
20181107203905.331,10.0.2.6,44214,10.0.4.12,5001,3,37.0-38.0,2228224,17825792,31983,1,0,65
