     0	0
     1	2881200
     2	2269680
     3	2234400
     4	2234400
     5	2246160
     6	2246160
     7	2222640
     8	2222640
     9	2293200
    10	2175600
    11	2257920
    12	2269680
    13	2187360
    14	2281440
    15	2222640
    16	2234400
    17	2281440
    18	2175600
    19	2293200
    20	2222640
    21	2234400
    22	2257920
    23	2210880
    24	2281440
    25	2187360
    26	2234400
    27	2281440
    28	2234400
    29	2222640
    30	2269680
    31	2210880
    32	2246160
    33	2257920
    34	2187360
    35	2293200
    36	2222640
    37	2234400
    38	2269680
    39	2187360
    40	2293200
    41	2199120
    42	2257920
    43	2234400
    44	2234400
    45	2281440
    46	2187360
    47	2281440
    48	2222640
    49	2234400
    50	2257920
    51	2199120
    52	2281440
    53	2199120
    54	2257920
    55	2257920
    56	2175600
    57	2316720
    58	2199120
    59	2246160
    60	2222640
    61	2246160
    62	2269680
    63	2234400
    64	2234400
    65	2246160
    66	2199120
    67	2304960
    68	2175600
    69	2269680
    70	2257920
    71	2199120
    72	2293200
    73	2199120
    74	2257920
    75	2246160
    76	2199120
    77	2281440
    78	2187360
    79	2281440
    80	2222640
    81	2234400
    82	2293200
    83	2175600
    84	2281440
    85	2222640
    86	2246160
    87	2257920
    88	2199120
    89	2293200
    90	2175600
