     0	0
     1	3257520
     2	3281040
     3	3292800
     4	3281040
     5	3281040
     6	3281040
     7	3281040
     8	3269280
     9	3304560
    10	3304560
    11	3292800
    12	3257520
    13	3281040
    14	3269280
    15	3292800
    16	3292800
    17	3269280
    18	3281040
    19	3304560
    20	3281040
    21	3304560
    22	3269280
    23	3269280
    24	3304560
    25	3281040
    26	3269280
    27	3304560
    28	3257520
    29	3304560
    30	3269280
    31	3281040
    32	3304560
    33	3281040
    34	3281040
    35	3292800
    36	3257520
    37	3304560
    38	3316320
    39	3269280
    40	3292800
    41	3281040
    42	3281040
    43	3292800
    44	3281040
    45	3292800
    46	3292800
    47	3269280
    48	3292800
    49	3292800
    50	3281040
    51	3292800
    52	3292800
    53	3281040
    54	3304560
    55	3269280
    56	3269280
    57	3316320
    58	3281040
    59	3281040
    60	3304560
    61	3269280
    62	3257520
    63	3292800
    64	3269280
    65	3269280
    66	3304560
    67	3269280
    68	3269280
    69	3304560
    70	3304560
    71	3269280
    72	3304560
    73	3257520
    74	3292800
    75	3292800
    76	3281040
    77	3304560
    78	3292800
    79	3304560
    80	3281040
    81	3292800
    82	3292800
    83	3292800
    84	3292800
    85	3269280
    86	3316320
    87	3269280
    88	3269280
    89	3281040
    90	3281040
