     0	0
     1	4.000000
     2	24.700000
     3	43.000000
     4	55.800000
     5	65.400000
     6	74.000000
     7	80.000000
     8	85.100000
     9	89.200000
    10	92.600000
    11	95.700000
    12	98.100000
    13	100.700000
    14	97.600000
    15	100.500000
    16	103.000000
    17	104.600000
    18	106.500000
    19	108.000000
    20	108.900000
    21	110.100000
    22	110.900000
    23	111.900000
    24	112.700000
    25	113.500000
    26	114.500000
    27	115.200000
    28	115.600000
    29	116.200000
    30	116.800000
    31	117.500000
    32	117.800000
    33	118.200000
    34	118.600000
    35	119.000000
    36	119.300000
    37	119.600000
    38	119.900000
    39	120.300000
    40	120.800000
    41	121.100000
    42	121.600000
    43	121.600000
    44	122.100000
    45	122.300000
    46	122.600000
    47	122.700000
    48	123.000000
    49	123.500000
    50	123.600000
    51	124.000000
    52	124.100000
    53	124.600000
    54	124.700000
    55	125.100000
    56	125.300000
    57	125.500000
    58	125.700000
    59	125.700000
    60	125.900000
    61	125.900000
    62	126.100000
    63	126.400000
    64	126.500000
    65	126.700000
    66	126.900000
    67	127.000000
    68	127.300000
    69	127.400000
    70	127.400000
    71	127.600000
    72	127.600000
    73	127.600000
    74	127.600000
    75	127.900000
    76	128.000000
    77	128.100000
    78	128.200000
    79	128.300000
    80	128.300000
    81	128.500000
    82	128.700000
    83	128.900000
    84	129.000000
    85	129.000000
    86	129.100000
    87	129.100000
    88	129.200000
    89	129.200000
    90	129.400000
