20181117184505.320,10.0.4.12,5001,10.0.2.6,37410,3,0.0-1.0,245490,1963920,1.007,111,278,39.928,0,272.420,4.591,391.213,127.146
20181117184506.316,10.0.4.12,5001,10.0.2.6,37410,3,1.0-2.0,242550,1940400,1.142,280,445,62.921,0,329.565,4.591,391.213,106.877
20181117184507.323,10.0.4.12,5001,10.0.2.6,37410,3,2.0-3.0,244020,1952160,0.982,282,448,62.946,0,348.835,4.591,391.213,91.389
20181117184508.320,10.0.4.12,5001,10.0.2.6,37410,3,3.0-4.0,242550,1940400,0.897,280,445,62.921,0,358.448,4.591,391.213,80.930
20181117184509.326,10.0.4.12,5001,10.0.2.6,37410,3,4.0-5.0,244020,1952160,0.853,281,447,62.864,0,364.248,4.591,391.213,73.289
20181117184510.322,10.0.4.12,5001,10.0.2.6,37410,3,5.0-6.0,242550,1940400,1.108,280,445,62.921,0,368.085,4.591,391.213,67.475
20181117184511.318,10.0.4.12,5001,10.0.2.6,37410,3,6.0-7.0,242550,1940400,0.875,280,445,62.921,0,370.831,4.591,391.213,62.846
20181117184512.324,10.0.4.12,5001,10.0.2.6,37410,3,7.0-8.0,244020,1952160,1.141,282,448,62.946,0,372.905,4.591,391.213,59.030
20181117184513.319,10.0.4.12,5001,10.0.2.6,37410,3,8.0-9.0,242550,1940400,1.134,279,444,62.838,0,374.511,4.591,391.213,55.850
20181117184514.325,10.0.4.12,5001,10.0.2.6,37410,3,9.0-10.0,242550,1940400,1.043,280,445,62.921,0,375.795,4.591,391.213,53.132
20181117184515.321,10.0.4.12,5001,10.0.2.6,37410,3,10.0-11.0,244020,1952160,1.006,282,448,62.946,0,376.856,4.591,391.213,50.762
20181117184516.327,10.0.4.12,5001,10.0.2.6,37410,3,11.0-12.0,242550,1940400,0.944,280,445,62.921,0,377.735,4.591,391.213,48.695
20181117184517.323,10.0.4.12,5001,10.0.2.6,37410,3,12.0-13.0,242550,1940400,1.099,280,445,62.921,0,378.474,4.591,391.213,46.860
20181117184518.320,10.0.4.12,5001,10.0.2.6,37410,3,13.0-14.0,244020,1952160,1.229,281,447,62.864,0,379.118,4.591,391.213,45.210
20181117184519.326,10.0.4.12,5001,10.0.2.6,37410,3,14.0-15.0,242550,1940400,1.253,280,445,62.921,0,379.676,4.591,391.213,43.731
20181117184520.323,10.0.4.12,5001,10.0.2.6,37410,3,15.0-16.0,242550,1940400,0.993,280,445,62.921,0,380.166,4.591,391.213,42.389
20181117184521.320,10.0.4.12,5001,10.0.2.6,37410,3,16.0-17.0,244020,1952160,0.927,282,448,62.946,0,380.603,4.591,391.213,41.156
20181117184522.327,10.0.4.12,5001,10.0.2.6,37410,3,17.0-18.0,242550,1940400,1.030,280,445,62.921,0,380.982,4.591,391.213,40.031
20181117184523.831,10.0.4.12,5001,10.0.2.6,37410,3,18.0-19.0,236670,1893360,2.067,273,434,62.903,0,381.337,4.591,396.261,39.022
20181117184524.345,10.0.4.12,5001,10.0.2.6,37410,3,19.0-20.0,0,0,2.067,0,0,-nan,0,381.337,4.591,396.261,39.022
