20181117184505.296,10.0.4.11,5001,10.0.2.5,56377,3,0.0-1.0,244020,1952160,1.023,110,276,39.855,0,271.331,4.529,391.432,127.604
20181117184506.302,10.0.4.11,5001,10.0.2.5,56377,3,1.0-2.0,244020,1952160,1.076,281,447,62.864,0,329.302,4.529,391.432,107.182
20181117184507.298,10.0.4.11,5001,10.0.2.5,56377,3,2.0-3.0,242550,1940400,0.865,280,445,62.921,0,348.540,4.529,391.432,91.721
20181117184508.295,10.0.4.11,5001,10.0.2.5,56377,3,3.0-4.0,242550,1940400,1.004,280,445,62.921,0,358.208,4.529,391.432,81.208
20181117184509.301,10.0.4.11,5001,10.0.2.5,56377,3,4.0-5.0,244020,1952160,0.890,282,448,62.946,0,364.031,4.529,391.432,73.529
20181117184510.297,10.0.4.11,5001,10.0.2.5,56377,3,5.0-6.0,242550,1940400,1.170,279,444,62.838,0,367.888,4.529,391.432,67.691
20181117184511.292,10.0.4.11,5001,10.0.2.5,56377,3,6.0-7.0,242550,1940400,0.923,280,445,62.921,0,370.647,4.529,391.432,63.044
20181117184512.299,10.0.4.11,5001,10.0.2.5,56377,3,7.0-8.0,244020,1952160,0.978,282,448,62.946,0,372.718,4.529,391.432,59.210
20181117184513.295,10.0.4.11,5001,10.0.2.5,56377,3,8.0-9.0,242550,1940400,1.083,280,445,62.921,0,374.318,4.529,391.432,56.015
20181117184514.291,10.0.4.11,5001,10.0.2.5,56377,3,9.0-10.0,242550,1940400,1.033,280,445,62.921,0,375.596,4.529,391.432,53.285
20181117184515.297,10.0.4.11,5001,10.0.2.5,56377,3,10.0-11.0,244020,1952160,1.155,281,447,62.864,0,376.649,4.529,391.432,50.905
20181117184516.293,10.0.4.11,5001,10.0.2.5,56377,3,11.0-12.0,242550,1940400,0.996,280,445,62.921,0,377.521,4.529,391.432,48.829
20181117184517.290,10.0.4.11,5001,10.0.2.5,56377,3,12.0-13.0,242550,1940400,1.051,280,445,62.921,0,378.256,4.529,391.432,46.987
20181117184518.297,10.0.4.11,5001,10.0.2.5,56377,3,13.0-14.0,244020,1952160,1.051,282,448,62.946,0,378.893,4.529,391.432,45.329
20181117184519.294,10.0.4.11,5001,10.0.2.5,56377,3,14.0-15.0,242550,1940400,1.082,280,445,62.921,0,379.443,4.529,391.432,43.844
20181117184520.300,10.0.4.11,5001,10.0.2.5,56377,3,15.0-16.0,242550,1940400,1.103,279,444,62.838,0,379.924,4.529,391.432,42.496
20181117184521.296,10.0.4.11,5001,10.0.2.5,56377,3,16.0-17.0,244020,1952160,0.890,282,448,62.946,0,380.354,4.529,391.432,41.258
20181117184522.293,10.0.4.11,5001,10.0.2.5,56377,3,17.0-18.0,242550,1940400,1.169,280,445,62.921,0,380.728,4.529,391.432,40.129
20181117184523.797,10.0.4.11,5001,10.0.2.5,56377,3,18.0-19.0,235200,1881600,1.721,271,431,62.877,0,381.076,4.529,395.101,39.122
20181117184524.311,10.0.4.11,5001,10.0.2.5,56377,3,19.0-20.0,0,0,1.721,0,0,-nan,0,381.076,4.529,395.101,39.122
